Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1989,Acura,DETAIL,Integra,Almond Cream,YR-88,#F3DFBF,En-US
1989,Acura,DETAIL,Integra,Asturias Gray Metallic,NH-502M,#7B7C7F,En-US
1989,Acura,DETAIL,Integra,Blade Silver Metallic,NH-95M,#D2D2D6,En-US
1989,Acura,DETAIL,Integra,Cardinal Red Metallic,R-66M,#B0161D,En-US
1989,Acura,DETAIL,Integra,Chianti Red Metallic,R-67M,#9B1806,En-US
1989,Acura,DETAIL,Integra,Flint Black Metallic,NH-526M,#050505,En-US
1989,Acura,DETAIL,Integra,Laguna Gold Metallic,YR-87M,#D6C292,En-US
1989,Acura,DETAIL,Integra,Melbourne Blue Metallic,B-50M,#C0C0C0,En-US
1989,Acura,DETAIL,Integra,Polar White,NH-512Z,#FFFEF1,En-US
1989,Acura,DETAIL,Integra,Rio Red,R-63,#E21414,En-US
1989,Acura,DETAIL,Integra,Superior Blue Metallic,B-47M,#B4C6E0,En-US
1989,Acura,DETAIL,Legend,Asturias Gray Metallic,NH-502M,#7B7C7F,En-US
1989,Acura,DETAIL,Legend,Bahama Gold Metallic,YR-82M,#D7CA97,En-US
1989,Acura,DETAIL,Legend,Chateau Red Metallic,R-61M,#AD1349,En-US
1989,Acura,DETAIL,Legend,Ebony Black Metallic,NH-514M,#0C0C0C,En-US
1989,Acura,DETAIL,Legend,Florence Blue Metallic,B-37M,#437387,En-US
1989,Acura,DETAIL,Legend,Geneva Green Pearl,G-62P,#233D2A,En-US
1989,Acura,DETAIL,Legend,Granada Black Metallic,NH-503P,#151517,En-US
1989,Acura,DETAIL,Legend,Laurel Blue Metallic,B-49M,#5A7596,En-US
1989,Acura,DETAIL,Legend,Melbourne Blue Metallic,B-50M,#C0C0C0,En-US
1989,Acura,DETAIL,Legend,Mirage Silver Metallic  (Lower Accent),NH-84M,#D9DAE1,En-US
1989,Acura,DETAIL,Legend,Nobel Silver Metallic,NH-516M,#D6D9DC,En-US
1989,Acura,DETAIL,Legend,Olympia White,NH-509,#FBFBFF,En-US
1989,Acura,DETAIL,Legend,Persian Red Metallic,R-65P,#632316,En-US
1989,Acura,DETAIL,Legend,Phoenix Red,R-51,#C00000,En-US
1989,Acura,DETAIL,Legend,Seattle Silver Metallic,YR-94M,#999685,En-US
1989,Acura,DETAIL,Legend,Tuscany Taupe Metallic,YR-92M,#98926C,En-US
1989,Acura,DETAIL,Legend,Volcanic Gray Metallic,YR-78M,#676C7B,En-US
1989,Alfa Romeo,GROUP,All Models,Alfa Red,130,#AE3926,En-US
1989,Alfa Romeo,GROUP,All Models,Alfa Red,555,#B61E1E,En-US
1989,Alfa Romeo,GROUP,All Models,Blu Chiaro Metallic,945,#2F718D,En-US
1989,Alfa Romeo,GROUP,All Models,Stellar Blue Metallic,370,#5C7E94,En-US
1989,Audi,GROUP,All Models,Alpine White,L90E/P1,#FBFDE4,En-US
1989,Audi,GROUP,All Models,Azurite Blue,LY5D/K2,#0A0C52,En-US
1989,Audi,GROUP,All Models,Bambus Metallic,LY1Z/U2,#9E9876,En-US
1989,Audi,GROUP,All Models,Black,LO41/LY9B/A1,#000000,En-US
1989,Audi,GROUP,All Models,Cayenne Mica Metallic,LZ3Z/U4,#8A1A1A,En-US
1989,Audi,GROUP,All Models,Glacier Blue Metallic,LY5U/U1,#98C1C2,En-US
1989,Audi,GROUP,All Models,Lago Metallic,LY6Z/Q6,#397D79,En-US
1989,Audi,GROUP,All Models,Mauve Red,LY3E/G3,#800000,En-US
1989,Audi,GROUP,All Models,Nautical Blue Metallic,LY5Z/Q2,#4A6A8A,En-US
1989,Audi,GROUP,All Models,Pearl White Metallic Tri-Coat,LOA9,#E6E7CF,En-US
1989,Audi,GROUP,All Models,Sapphire Metallic,LY5V/L5,#B4BBC4,En-US
1989,Audi,GROUP,All Models,Stone Gray Metallic,LY7U/U8,#9C9B98,En-US
1989,Audi,GROUP,All Models,Taupe Metallic,LY4Z/Q3,#BAAC9C,En-US
1989,Audi,GROUP,All Models,Tornado Red,LY3D/G2,#C21212,En-US
1989,Audi,GROUP,All Models,Zermatt Silver Metallic,LY7Y/L1,#D1D5DB,En-US
1989,BMW,DETAIL,325i,Alpine White,146,#FFF9F1,En-US
1989,BMW,DETAIL,325i,Alpine White II,218,#FFF9F1,En-US
1989,BMW,DETAIL,325i,Black,86,#0D0A10,En-US
1989,BMW,DETAIL,325i,Bright Red,308,#C32316,En-US
1989,BMW,DETAIL,325i,Bronzit Beige Metallic,139,#B1A79B,En-US
1989,BMW,DETAIL,325i,Burgundy Metallic,199,#92352E,En-US
1989,BMW,DETAIL,325i,Cinnabar,138,#C23B20,En-US
1989,BMW,DETAIL,325i,Cirrus Blue Metallic,189,#89ADBF,En-US
1989,BMW,DETAIL,325i,Delphin Metallic,184,#6D6253,En-US
1989,BMW,DETAIL,325i,Lapis Blue,173,#2B2C57,En-US
1989,BMW,DETAIL,325i,Luxor Beige Metallic,219,#B8A080,En-US
1989,BMW,DETAIL,325i,Original Bumper Cover (Made by SEM),39103,#0D0A10,En-US
1989,BMW,DETAIL,325i,Royal Blue Metallic,198,#3A4856,En-US
1989,BMW,DETAIL,325i,Salmon Silver Metallic,203,#BEC9D2,En-US
1989,BMW,DETAIL,525i,Alpine White,146,#FFF9F1,En-US
1989,BMW,DETAIL,525i,Alpine White II,218,#FFF9F1,En-US
1989,BMW,DETAIL,525i,Black,86,#0D0A10,En-US
1989,BMW,DETAIL,525i,Bronzit Beige Metallic,139,#B1A79B,En-US
1989,BMW,DETAIL,525i,Burgundy Metallic,199,#92352E,En-US
1989,BMW,DETAIL,525i,Cinnabar,138,#C23B20,En-US
1989,BMW,DETAIL,525i,Cirrus Blue Metallic,189,#89ADBF,En-US
1989,BMW,DETAIL,525i,Delphin Metallic,184,#6D6253,En-US
1989,BMW,DETAIL,525i,Diamond Black Metallic,181,#151618,En-US
1989,BMW,DETAIL,525i,Original Bumper Cover (Made by SEM),39103,#0D0A10,En-US
1989,BMW,DETAIL,525i,Royal Blue Metallic,198,#3A4856,En-US
1989,BMW,DETAIL,525i,Salmon Silver Metallic,203,#BEC9D2,En-US
1989,BMW,DETAIL,535i,Alpine White,146,#FFF9F1,En-US
1989,BMW,DETAIL,535i,Black,86,#0D0A10,En-US
1989,BMW,DETAIL,535i,Bright Red,308,#C32316,En-US
1989,BMW,DETAIL,535i,Bronzit Beige Metallic,139,#B1A79B,En-US
1989,BMW,DETAIL,535i,Cinnabar,138,#C23B20,En-US
1989,BMW,DETAIL,535i,Original Bumper Cover (Made by SEM),39103,#0D0A10,En-US
1989,BMW,DETAIL,535i,Royal Blue Metallic,198,#3A4856,En-US
1989,BMW,DETAIL,535i,Salmon Silver Metallic,203,#BEC9D2,En-US
1989,BMW,DETAIL,635CSi,Alpine White,146,#FFF9F1,En-US
1989,BMW,DETAIL,635CSi,Black,86,#0D0A10,En-US
1989,BMW,DETAIL,635CSi,Bright Red,308,#C32316,En-US
1989,BMW,DETAIL,635CSi,Bronzit Beige Metallic,139,#B1A79B,En-US
1989,BMW,DETAIL,635CSi,Cinnabar,138,#C23B20,En-US
1989,BMW,DETAIL,635CSi,Cirrus Blue Metallic,189,#89ADBF,En-US
1989,BMW,DETAIL,635CSi,Delphin Metallic,184,#6D6253,En-US
1989,BMW,DETAIL,635CSi,Luxor Beige Metallic,219,#B8A080,En-US
1989,BMW,DETAIL,635CSi,Original Bumper Cover (Made by SEM),39103,#0D0A10,En-US
1989,BMW,DETAIL,635CSi,Royal Blue Metallic,198,#3A4856,En-US
1989,BMW,DETAIL,635CSi,Salmon Silver Metallic,203,#BEC9D2,En-US
1989,BMW,DETAIL,735i,Alpine White,146,#FFF9F1,En-US
1989,BMW,DETAIL,735i,Black,86,#0D0A10,En-US
1989,BMW,DETAIL,735i,Bright Red,308,#C32316,En-US
1989,BMW,DETAIL,735i,Bronzit Beige Metallic,139,#B1A79B,En-US
1989,BMW,DETAIL,735i,Burgundy Metallic,199,#92352E,En-US
1989,BMW,DETAIL,735i,Cirrus Blue Metallic,189,#89ADBF,En-US
1989,BMW,DETAIL,735i,Delphin Metallic,184,#6D6253,En-US
1989,BMW,DETAIL,735i,Original Bumper Cover (Made by SEM),39103,#0D0A10,En-US
1989,BMW,DETAIL,735i,Royal Blue Metallic,198,#3A4856,En-US
1989,BMW,DETAIL,M3,Alpine White II,218,#FFF9F1,En-US
1989,BMW,DETAIL,M3,Black,86,#0D0A10,En-US
1989,BMW,DETAIL,M3,Bronzit Beige Metallic,139,#B1A79B,En-US
1989,BMW,DETAIL,M3,Burgundy Metallic,199,#92352E,En-US
1989,BMW,DETAIL,M3,Cinnabar,138,#C23B20,En-US
1989,BMW,DETAIL,M3,Cirrus Blue Metallic,189,#89ADBF,En-US
1989,BMW,DETAIL,M3,Delphin Metallic,184,#6D6253,En-US
1989,BMW,DETAIL,M3,Diamond Black Metallic,181,#151618,En-US
1989,BMW,DETAIL,M3,Henna Red,52,#CE1012,En-US
1989,BMW,DETAIL,M3,Lapis Blue,173,#2B2C57,En-US
1989,BMW,DETAIL,M3,Luxor Beige Metallic,219,#B8A080,En-US
1989,BMW,DETAIL,M3,Nogarosilver Metallic,243,#9FA9AD,En-US
1989,BMW,DETAIL,M3,Original Bumper Cover (Made by SEM),39103,#0D0A10,En-US
1989,BMW,DETAIL,M3,Royal Blue Metallic,198,#3A4856,En-US
1989,BMW,DETAIL,M3,Salmon Silver Metallic,203,#BEC9D2,En-US
1989,Buick,GROUP,All Other Models,Antelope Beige,86/WA9200,#B1A487,En-US
1989,Buick,GROUP,All Other Models,Autumn Maple F/M Metallic,89/WA8237,#B22C2C,En-US
1989,Buick,GROUP,All Other Models,Autumn Maple Metallic,89C/WA9520,#AF322F,En-US
1989,Buick,GROUP,All Other Models,Black,41/WA8555,#020202,En-US
1989,Buick,GROUP,All Other Models,Black (Interior Color),19/WA848,#0A150D,En-US
1989,Buick,GROUP,All Other Models,Black Metallic,14/WA8767,#000000,En-US
1989,Buick,GROUP,All Other Models,Black Sapphire Metallic,28/WA8743,#0A141A,En-US
1989,Buick,GROUP,All Other Models,Bright Blue Metallic,24/WA8928,#619EA7,En-US
1989,Buick,GROUP,All Other Models,Bright Blue Metallic,26C/WA9381,#A6B7C2,En-US
1989,Buick,GROUP,All Other Models,Brilliant Red,73/WA9348,#C00000,En-US
1989,Buick,GROUP,All Other Models,Carmine,70/WA8530,#BE2020,En-US
1989,Buick,GROUP,All Other Models,Copper Beige,52/WA8973,#E9CDAF,En-US
1989,Buick,GROUP,All Other Models,Copper Beige,52/WA9179,#E9CDAF,En-US
1989,Buick,GROUP,All Other Models,Dark Antelope Metallic,67/WA9094,#6E4E3A,En-US
1989,Buick,GROUP,All Other Models,Dark Beechwood Metallic,59/WA9181,#906A3E,En-US
1989,Buick,GROUP,All Other Models,Dark Beechwood Metallic,59C/WA9279,#906A3E,En-US
1989,Buick,GROUP,All Other Models,Dark Garnet Red Metallic,76/WA8984,#821847,En-US
1989,Buick,GROUP,All Other Models,Dark Red Metallic,79/WA8529,#6E2314,En-US
1989,Buick,GROUP,All Other Models,Dark Sapphire Blue Metallic,29/WA8970,#417985,En-US
1989,Buick,GROUP,All Other Models,Dark Sapphire Blue Metallic,29C/WA9382,#386D8E,En-US
1989,Buick,GROUP,All Other Models,Flame Red,81/WA8774,#BA1E19,En-US
1989,Buick,GROUP,All Other Models,Flame Red Metallic,74/WA8748,#DB333F,En-US
1989,Buick,GROUP,All Other Models,Gunmetal Metallic,87/WA9243,#7B7471,En-US
1989,Buick,GROUP,All Other Models,Light Antelope F/M Metallic,95/WA9093,#C0B9AE,En-US
1989,Buick,GROUP,All Other Models,Light Beechwood Metallic,57/WA9180,#D3964D,En-US
1989,Buick,GROUP,All Other Models,Light Beechwood Metallic,57C/WA9278,#D3964D,En-US
1989,Buick,GROUP,All Other Models,Light Beechwood Metallic,62/WA9089,#C58E4D,En-US
1989,Buick,GROUP,All Other Models,Light Chestnut Metallic,61/WA8566,#C9B187,En-US
1989,Buick,GROUP,All Other Models,Light Pearl Gray,17/WA9349,#ABB3A8,En-US
1989,Buick,GROUP,All Other Models,Light Rosewood Metallic,80/WA8992,#B0958E,En-US
1989,Buick,GROUP,All Other Models,Light Sapphire Blue Metallic,26/WA8964,#A6B7C2,En-US
1989,Buick,GROUP,All Other Models,Light Sapphire Metallic,22/WA8966,#99B2C1,En-US
1989,Buick,GROUP,All Other Models,Medium Beechwood Metallic,69/WA9091,#965930,En-US
1989,Buick,GROUP,All Other Models,Medium Garnet Metallic,72/WA8979,#B82027,En-US
1989,Buick,GROUP,All Other Models,Medium Garnet Red Metallic,75/WA8980,#9E1452,En-US
1989,Buick,GROUP,All Other Models,Medium Garnet Red Metallic,75C/WA9277,#9E1452,En-US
1989,Buick,GROUP,All Other Models,Medium Gray Metallic,15/WA8573,#787878,En-US
1989,Buick,GROUP,All Other Models,Medium Gray Metallic,15C/WA9285,#787878,En-US
1989,Buick,GROUP,All Other Models,Medium Rosewood Metallic,78/WA8986,#9E706A,En-US
1989,Buick,GROUP,All Other Models,Medium Rosewood Metallic,78C/WA9280,#9E706A,En-US
1989,Buick,GROUP,All Other Models,Medium Rosewood Metallic,82/WA8990,#976659,En-US
1989,Buick,GROUP,All Other Models,Medium Sapphire Blue Metallic,27/WA8742,#51939F,En-US
1989,Buick,GROUP,All Other Models,Medium Sapphire Blue Metallic,83/WA8993,#62A4AC,En-US
1989,Buick,GROUP,All Other Models,Silver Metallic,12/WA8535,#C7CCD1,En-US
1989,Buick,GROUP,All Other Models,Silver Metallic,12/WA9331,#C7CCD1,En-US
1989,Buick,GROUP,All Other Models,Silver Metallic,12C/WA9284,#A4A9A7,En-US
1989,Buick,GROUP,All Other Models,Silver Metallic,13S/WA9021,#C7CCD1,En-US
1989,Buick,GROUP,All Other Models,Very Dark Sapphire (Interior Color),20DN/8841,#33464B,En-US
1989,Buick,GROUP,All Other Models,White,40/WA8554,#FEF7EC,En-US
1989,Buick,GROUP,All Other Models,White (Cotillion),11/WA3967,#FDF6DF,En-US
1989,Buick,GROUP,All Other Models,White Diamond Pri Tri-coat,93/WA8933,#EDF4DC,En-US
1989,Cadillac,DETAIL,Allante,Black,48/WA9588,#000000,En-US
1989,Cadillac,DETAIL,Allante,Gray Metallic,92/WA9532,#D4D2CA,En-US
1989,Cadillac,DETAIL,Allante,Light Blue Metallic,49/WA9546,#98ADBE,En-US
1989,Cadillac,DETAIL,Allante,Maroon Metallic,43/WA9589,#800000,En-US
1989,Cadillac,DETAIL,Allante,Red,47/WA9547,#C01414,En-US
1989,Cadillac,DETAIL,Allante,Red,76U/81U/WA9531,#B32717,En-US
1989,Cadillac,DETAIL,Allante,Silver Metallic,30/WA9065,#C0C0C0,En-US
1989,Cadillac,DETAIL,Allante,White Metallic Tri-Coat,55/WA9069,#E3E0D3,En-US
1989,Chevrolet,DETAIL,Blazer,Black,20/WA8555,#0A150D,En-US
1989,Chevrolet,DETAIL,Blazer,Black Sapphire Metallic,98/WA8863,#3A737C,En-US
1989,Chevrolet,DETAIL,Blazer,Dark Hunter Green Metallic,36/WA9210,#16622A,En-US
1989,Chevrolet,DETAIL,Blazer,Gray Metallic,90/WA8798,#999B9F,En-US
1989,Chevrolet,DETAIL,Blazer,Gunmetal Metallic,83/WA8915,#A0A2A8,En-US
1989,Chevrolet,DETAIL,Blazer,Light Blue Metallic,27/WA9264,#A6B7C2,En-US
1989,Chevrolet,DETAIL,Blazer,Light Mesa Brown,33/WA9207,#F0E5BD,En-US
1989,Chevrolet,DETAIL,Blazer,Light Mesa Brown Metallic,34/WA9208,#C2A16E,En-US
1989,Chevrolet,DETAIL,Blazer,Red,74/WA9260,#A51814,En-US
1989,Chevrolet,DETAIL,Blazer,Silver Metallic,96/WA8867,#ABB6B5,En-US
1989,Chevrolet,DETAIL,Blazer,Tangier Orange,89/WA9013,#FD7429,En-US
1989,Chevrolet,DETAIL,Blazer,Wheatland Yellow,86/WA9015,#FBB335,En-US
1989,Chevrolet,DETAIL,Blazer,White,50/WA8624,#EFEFE9,En-US
1989,Chevrolet,DETAIL,Corvette,Arctic Pearl Tricoat,31/WA9568,#F7F8F2,En-US
1989,Chevrolet,DETAIL,Corvette,Arctic White,10/WA9567,#FDF6DF,En-US
1989,Chevrolet,DETAIL,Corvette,Black,41/WA8555,#020202,En-US
1989,Chevrolet,DETAIL,Corvette,Black Sapphire Metallic,28/WA8743,#0A141A,En-US
1989,Chevrolet,DETAIL,Corvette,Brilliant Red Metallic,68/WA9239,#E32138,En-US
1989,Chevrolet,DETAIL,Corvette,Dark Smoke Gray Metallic,96/WA9192,#190D11,En-US
1989,Chevrolet,DETAIL,Corvette,Flame Red,81/WA8774,#BA1E19,En-US
1989,Chevrolet,DETAIL,Corvette,Medium Cognac (Interior),60BN/9205,#A87E36,En-US
1989,Chevrolet,DETAIL,Corvette,Medium Smoke Gray Metallic,90/WA9191,#A89B8C,En-US
1989,Chevrolet,DETAIL,Corvette,Nassau Blue Metallic,20/WA8770,#67B9B8,En-US
1989,Chevrolet,DETAIL,Corvette,Yellow,35/WA8769,#FFF126,En-US
1989,Chevrolet,DETAIL,Suburban,Black,20/WA8555,#0A150D,En-US
1989,Chevrolet,DETAIL,Suburban,Black Sapphire Metallic,98/WA8863,#3A737C,En-US
1989,Chevrolet,DETAIL,Suburban,Dark Hunter Green Metallic,36/WA9210,#16622A,En-US
1989,Chevrolet,DETAIL,Suburban,Gray Metallic,90/WA8798,#999B9F,En-US
1989,Chevrolet,DETAIL,Suburban,Gunmetal Metallic,83/WA8915,#A0A2A8,En-US
1989,Chevrolet,DETAIL,Suburban,Light Blue Metallic,27/WA9264,#A6B7C2,En-US
1989,Chevrolet,DETAIL,Suburban,Light Mesa Brown,33/WA9207,#F0E5BD,En-US
1989,Chevrolet,DETAIL,Suburban,Light Mesa Brown Metallic,34/WA9208,#C2A16E,En-US
1989,Chevrolet,DETAIL,Suburban,Red,74/WA9260,#A51814,En-US
1989,Chevrolet,DETAIL,Suburban,Silver Metallic,96/WA8867,#ABB6B5,En-US
1989,Chevrolet,DETAIL,Suburban,Tangier Orange,89/WA9013,#FD7429,En-US
1989,Chevrolet,DETAIL,Suburban,Wheatland Yellow,86/WA9015,#FBB335,En-US
1989,Chevrolet,DETAIL,Suburban,White,50/WA8624,#EFEFE9,En-US
1989,Chevrolet,GROUP,G10-G30 Series,Bright Red,72/WA7475,#971417,En-US
1989,Chevrolet,GROUP,G10-G30 Series,Dark Blue Metallic,28/WA8264,#4B6D8D,En-US
1989,Chevrolet,GROUP,G10-G30 Series,Dark Maple Metallic,78/WA8800,#891F22,En-US
1989,Chevrolet,GROUP,G10-G30 Series,Dark Mesa Brown Metallic,40/WA9202,#6C4E38,En-US
1989,Chevrolet,GROUP,G10-G30 Series,Forest Green Metallic,44/WA7964,#4A7652,En-US
1989,Chevrolet,GROUP,G10-G30 Series,Gray Metallic,90/WA8798,#999B9F,En-US
1989,Chevrolet,GROUP,G10-G30 Series,Light Blue Metallic,21/WA7470,#A1B9C3,En-US
1989,Chevrolet,GROUP,G10-G30 Series,Light Sandstone Metallic,62/WA8817,#C0C0C0,En-US
1989,Chevrolet,GROUP,G10-G30 Series,Medium Mesa Brown,35/WA9201,#AC8E54,En-US
1989,Chevrolet,GROUP,G10-G30 Series,Polar White,93/WA5704,#FFFDF1,En-US
1989,Chevrolet,GROUP,G10-G30 Series,Tangier Orange,88/WA5108,#FD7429,En-US
1989,Chevrolet,GROUP,G10-G30 Series,Wheatland Yellow,87/WA5247,#FBB52F,En-US
1989,Chevrolet,GROUP,G10-G30 Series,White,12/WA5111,#F7FCFB,En-US
1989,Chevrolet,GROUP,Silverado,Black Metallic,18/WA9150,#000000,En-US
1989,Chevrolet,GROUP,Silverado,Black Sapphire Metallic,98/WA8863,#3A737C,En-US
1989,Chevrolet,GROUP,Silverado,Dark Saddle (No formula available),68/WA9212,#AA7842,En-US
1989,Chevrolet,GROUP,Silverado,Garnet Red Metallic,95/WA8815,#800000,En-US
1989,Chevrolet,GROUP,Silverado,Gold Metallic,52/WA9008,#CAAC6A,En-US
1989,Chevrolet,GROUP,Silverado,Light Blue Metallic,27/WA9264,#A6B7C2,En-US
1989,Chevrolet,GROUP,Silverado,Light Sandstone Metallic,58/WA8865,#CCC4B4,En-US
1989,Chevrolet,GROUP,Silverado,Red,70/WA8832,#CA181C,En-US
1989,Chevrolet,GROUP,Silverado,Silver Metallic,96/WA8867,#ABB6B5,En-US
1989,Chevrolet,GROUP,Silverado,Tangier Orange,89/WA9013,#FD7429,En-US
1989,Chevrolet,GROUP,Silverado,Wheatland Yellow,86/WA9015,#FBB335,En-US
1989,Chevrolet,GROUP,Silverado,White,50/WA8624,#EFEFE9,En-US
1989,Chevrolet,GROUP,S-Series,Black,19/WA5118,#0A150D,En-US
1989,Chevrolet,GROUP,S-Series,Bright Blue Metallic,24/WA9222,#4D95AD,En-US
1989,Chevrolet,GROUP,S-Series,Bright Red,72/WA7475,#971417,En-US
1989,Chevrolet,GROUP,S-Series,Dark Blue Metallic,28/WA8264,#4B6D8D,En-US
1989,Chevrolet,GROUP,S-Series,Dark Mesa Brown Metallic,40/WA9202,#6C4E38,En-US
1989,Chevrolet,GROUP,S-Series,Forest Green Metallic,44/WA7964,#4A7652,En-US
1989,Chevrolet,GROUP,S-Series,Gray Metallic,90/WA8798,#999B9F,En-US
1989,Chevrolet,GROUP,S-Series,Light Mesa Brown,37/WA9219,#FDF5B9,En-US
1989,Chevrolet,GROUP,S-Series,Light Slate Metallic,17/WA7468,#C7CCD1,En-US
1989,Chevrolet,GROUP,S-Series,Saddle Metallic,67/WA8799,#CCA06C,En-US
1989,Chevrolet,GROUP,S-Series,Tangier Orange,88/WA5108,#FD7429,En-US
1989,Chevrolet,GROUP,S-Series,Wheatland Yellow,87/WA5247,#FBB52F,En-US
1989,Chevrolet,GROUP,S-Series,White,12/WA5111,#F7FCFB,En-US
1989,Chevrolet,GROUP,S-Series,Woodland Green,46/WA7156,#2B6A1C,En-US
1989,Chrysler,GROUP,All Models,Aquamarine Blue Metallic,HQ7,#328698,En-US
1989,Chrysler,GROUP,All Models,Black,DX8,#0A1112,En-US
1989,Chrysler,GROUP,All Models,Black Cherry Pearl Metallic,FM9,#53253B,En-US
1989,Chrysler,GROUP,All Models,Bright White,GW7,#FCFFFB,En-US
1989,Chrysler,GROUP,All Models,Charcoal Pearl Metallic,FS8,#6E767E,En-US
1989,Chrysler,GROUP,All Models,Claret Red Pearl Metallic,GM4,#850B14,En-US
1989,Chrysler,GROUP,All Models,Dark Pewter Pearl Metallic,GL8,#766946,En-US
1989,Chrysler,GROUP,All Models,Daytona Blue Metallic,GB4,#3A598C,En-US
1989,Chrysler,GROUP,All Models,Dusty Rose Pearl Metallic,HM7,#AA2724,En-US
1989,Chrysler,GROUP,All Models,Exotic Red,HR1,#AD0F0F,En-US
1989,Chrysler,GROUP,All Models,Flash Red,CR3,#DE0E0E,En-US
1989,Chrysler,GROUP,All Models,Light Champagne Metallic,HV3,#CEC7AA,En-US
1989,Chrysler,GROUP,All Models,Light Pewter Pearl Metallic,GL2,#C0B596,En-US
1989,Chrysler,GROUP,All Models,Platinum Silver Metallic,HD1,#ABB0AD,En-US
1989,Chrysler,GROUP,All Models,Radiant Silver Metallic,CA1,#D2D4D6,En-US
1989,Chrysler,GROUP,All Models,Raspberry Red Metallic,HM3,#9A0E2F,En-US
1989,Chrysler,GROUP,All Models,Twilight Blue (Interior),PPG16320,#162162,En-US
1989,Chrysler,GROUP,All Models,Twilight Blue Pearl Metallic,EC7,#213557,En-US
1989,Chrysler,GROUP,All Models,Warm Silver Pearl Metallic,HV1,#C1C1B7,En-US
1989,Dodge,DETAIL,Colt,Black,X15/PX1,#000000,En-US
1989,Dodge,DETAIL,Colt,California Red,R52/PR5,#B82D1A,En-US
1989,Dodge,DETAIL,Colt,Charcoal  Metallic,H52/PS8,#757B75,En-US
1989,Dodge,DETAIL,Colt,Coral Blue Metallic,B80/PB2,#B3BDC5,En-US
1989,Dodge,DETAIL,Colt,Grace Silver Metallic,H84/PA4,#CDD0D5,En-US
1989,Dodge,DETAIL,Colt,Light Buckskin  Metallic,L83/PV2,#BCB8AC,En-US
1989,Dodge,DETAIL,Colt,Malacca Blue  Metallic,T86/PB4,#598293,En-US
1989,Dodge,DETAIL,Colt,Medium Louvre Brown  Metallic,C46/PV8,#9E8162,En-US
1989,Dodge,DETAIL,Colt,Pink Frost Mist  Metallic,P89/PE3,#CEC2CC,En-US
1989,Dodge,DETAIL,Colt,Sophia White,W09/PW4,#FFFFFF,En-US
1989,Dodge,DETAIL,Colt,Tennessee Blue  Metallic,T93/PQ5,#45ADB1,En-US
1989,Dodge,DETAIL,Colt,Windsor Red  Metallic,R48/PR7,#8F152C,En-US
1989,Dodge,DETAIL,Dakota,Aquamarine Blue Metallic,HQ7,#328698,En-US
1989,Dodge,DETAIL,Dakota,Black,DX8/DT4014,#0A1112,En-US
1989,Dodge,DETAIL,Dakota,Bright White,GW7/DT1655,#FCFFFB,En-US
1989,Dodge,DETAIL,Dakota,Dark Quartz Metallic,HD8,#707C72,En-US
1989,Dodge,DETAIL,Dakota,Desert Brown Metallic,GK9/DT6635,#9A892C,En-US
1989,Dodge,DETAIL,Dakota,Diamond Blue Metallic,HC1,#93A9B7,En-US
1989,Dodge,DETAIL,Dakota,Exotic Red,HR1,#AD0F0F,En-US
1989,Dodge,DETAIL,Dakota,Medium Suede Metallic,GK4/DT6633,#C1B15B,En-US
1989,Dodge,DETAIL,Dakota,Platinum Silver Metallic,HD1,#ABB0AD,En-US
1989,Dodge,DETAIL,Dakota,Twilight Blue Pearl Metallic,EC7/DT8879,#213557,En-US
1989,Dodge,DETAIL,Grand Caravan,Black,DX8/DT4014,#0A1112,En-US
1989,Dodge,DETAIL,Grand Caravan,Black Cherry Pearl Metallic,FM9/DT3490,#53253B,En-US
1989,Dodge,DETAIL,Grand Caravan,Bright White,GW7/DT1655,#FCFFFB,En-US
1989,Dodge,DETAIL,Grand Caravan,Charcoal Pearl Metallic,FS8/DT1643,#6E767E,En-US
1989,Dodge,DETAIL,Grand Caravan,Claret Red Pearl Metallic,GM4/DT3497,#850B14,En-US
1989,Dodge,DETAIL,Grand Caravan,Desert Brown Metallic,GK9/DT6635,#9A892C,En-US
1989,Dodge,DETAIL,Grand Caravan,Ice Blue Metallic,DB1/DT8867,#B4C4CC,En-US
1989,Dodge,DETAIL,Grand Caravan,Medium Suede Metallic,GK4/DT6633,#C1B15B,En-US
1989,Dodge,DETAIL,Grand Caravan,Radiant Silver Metallic,CA1/DT9049,#C6C8CA,En-US
1989,Dodge,DETAIL,Grand Caravan,Twilight Blue Pearl Metallic,EC7/DT8879,#213557,En-US
1989,Dodge,DETAIL,Grand Caravan,Warm Silver Pearl Metallic,GS4,#B4B2B0,En-US
1989,Dodge,DETAIL,Raider,Black,X15/PX1,#000000,En-US
1989,Dodge,DETAIL,Raider,Bright Blue  Metallic,T87/PB5,#112888,En-US
1989,Dodge,DETAIL,Raider,Charcoal  Metallic,H52/PS8,#757B75,En-US
1989,Dodge,DETAIL,Raider,Grace Silver Metallic,H84/PA4,#CDD0D5,En-US
1989,Dodge,DETAIL,Raider,Light Buckskin  Metallic,S55/PV3,#BBBCA8,En-US
1989,Dodge,DETAIL,Raider,Medium Louvre Brown  Metallic,C46/PV8,#9E8162,En-US
1989,Dodge,DETAIL,Raider,Monaco Red,R82/PR6,#AB201B,En-US
1989,Dodge,DETAIL,Raider,San Marino Yellow,Y59/PY1,#EEF028,En-US
1989,Dodge,GROUP,All Other Models,Aquamarine Blue Metallic,HQ7,#328698,En-US
