Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1991,Nissan,DETAIL,Stanza,Flat Black (Window Trim Paint),FLT,#2D2525,En-US
1991,Nissan,DETAIL,Stanza,Midnight Blue Pearl,TH1,#173D5D,En-US
1991,Nissan,DETAIL,Stanza,Pebble Beige Metallic,CG2,#C7C09D,En-US
1991,Nissan,DETAIL,Stanza,Santa Fe Brown Pearl  (2-tone only),CJ0,#8F8F6B,En-US
1991,Nissan,DETAIL,Stanza,Satin White Pearl Metallic Tri-coat,CH0,#EAEBCD,En-US
1991,Nissan,DETAIL,Stanza,Sierra Green Metallic,DG1,#909D8D,En-US
1991,Nissan,DETAIL,Stanza,Super White,326,#F9FBFD,En-US
1991,Nissan,DETAIL,Stanza,Winter Blue Metallic,BG6,#B0B7BE,En-US
1991,Plymouth,DETAIL,Laser,Black,X13/PX8,#0A1112,En-US
1991,Plymouth,DETAIL,Laser,Bright Turquoise  Metallic,T72/PQ4,#27A393,En-US
1991,Plymouth,DETAIL,Laser,Bright White,W12/PW7,#F4FEF3,En-US
1991,Plymouth,DETAIL,Laser,Caledonia Blue  Metallic,T85/PB6,#708D9B,En-US
1991,Plymouth,DETAIL,Laser,California Red,R52/PR5,#B82D1A,En-US
1991,Plymouth,DETAIL,Laser,Charcoal  Metallic,H52/PS8,#757B75,En-US
1991,Plymouth,DETAIL,Laser,Electric Blue  Metallic,B35/PC3,#2667A4,En-US
1991,Plymouth,DETAIL,Laser,Fiji Blue  Metallic,T87/PB5,#112888,En-US
1991,Plymouth,DETAIL,Laser,Flash Red,R11/PR3,#CA231A,En-US
1991,Plymouth,DETAIL,Laser,Lamp Black,X94/PX2,#0A110E,En-US
1991,Plymouth,DETAIL,Laser,Light Buckskin  Metallic,S55/PV3,#BBBCA8,En-US
1991,Plymouth,DETAIL,Laser,Light Spectrum Blue Metallic,B32/PB2,#668EC4,En-US
1991,Plymouth,DETAIL,Laser,Light Warm Grey  Metallic,H18/PV1,#9E9F88,En-US
1991,Plymouth,DETAIL,Laser,Malacca Blue  Metallic,T86/PB8,#598293,En-US
1991,Plymouth,DETAIL,Laser,Medium Quartz Metallic,A16/PD2,#676B68,En-US
1991,Plymouth,DETAIL,Laser,Monaco Red,R82/PR6,#AB201B,En-US
1991,Plymouth,DETAIL,Laser,Palermo Gray  Metallic,L83/PV2,#BCB8AC,En-US
1991,Plymouth,DETAIL,Laser,Rose Mist  Metallic,P89/PE3,#CBBFC9,En-US
1991,Plymouth,DETAIL,Laser,San Marino Yellow,K59/PY1,#EEE03B,En-US
1991,Plymouth,DETAIL,Laser,Sophia White,W09/PW4,#FAFCF3,En-US
1991,Plymouth,DETAIL,Laser,Tennessee Blue  Metallic,T13/PDQ,#45ADB1,En-US
1991,Plymouth,DETAIL,Laser,Windsor Red  Metallic,R48/PR7,#8F152C,En-US
1991,Plymouth,DETAIL,Voyager,Black Cherry Pearl Metallic,M9/FM9,#53253B,En-US
1991,Plymouth,DETAIL,Voyager,Black Crystal,X8/DX8,#0A1112,En-US
1991,Plymouth,DETAIL,Voyager,Bright White,W7/GW7,#FCFFFB,En-US
1991,Plymouth,DETAIL,Voyager,Charcoal Pearl Metallic,S8/FS8,#6E767E,En-US
1991,Plymouth,DETAIL,Voyager,Claret Red Pearl Metallic,M4/GM4,#850B14,En-US
1991,Plymouth,DETAIL,Voyager,Dark Hunter Green Metallic,G5/JG5,#4A6451,En-US
1991,Plymouth,DETAIL,Voyager,Dark Quartz Metallic,D8/HD8,#707C72,En-US
1991,Plymouth,DETAIL,Voyager,Diamond Blue Metallic,C1/HC1,#93A9B7,En-US
1991,Plymouth,DETAIL,Voyager,Light Champagne Metallic,V4/KV4,#A69262,En-US
1991,Plymouth,DETAIL,Voyager,Platinum Silver Metallic,D1/HD1,#ABB0AD,En-US
1991,Plymouth,DETAIL,Voyager,Radiant Fire,RB/KRB,#8D1A16,En-US
1991,Plymouth,DETAIL,Voyager,Safari Brown S/G Metallic,TA/KTA,#A69F54,En-US
1991,Plymouth,DETAIL,Voyager,Twilight Blue Pearl Metallic,C7/EC7,#213557,En-US
1991,Saturn,DETAIL,S-Series,Black Sapphire Metallic,28/WA9559,#18151C,En-US
1991,Saturn,DETAIL,S-Series,Bright Silver Metallic,13/WA9566,#B4B6B8,En-US
1991,Saturn,DETAIL,S-Series,Dark Antelope Metallic,51/WA9555,#DAC8B0,En-US
1991,Saturn,DETAIL,S-Series,Dark Blue Green Metallic,39/WA9560,#248453,En-US
1991,Saturn,DETAIL,S-Series,Light Blue Metallic,49/WA9558,#BDD4DB,En-US
1991,Saturn,DETAIL,S-Series,Medium Gray Metallic,15/WA9561,#ACA092,En-US
1991,Saturn,DETAIL,S-Series,Red Metallic,75/WA9554,#891B1B,En-US
1991,Saturn,DETAIL,S-Series,Saturn Blue Metallic,20/WA9557,#658E9B,En-US
1991,Saturn,DETAIL,S-Series,White,40/WA9563,#F1FFF0,En-US
1991,Subaru,DETAIL,Justy,Bermuda Blue Metallic,955,#89BFBC,En-US
1991,Subaru,DETAIL,Justy,Ceramic White,57,#F9FBFD,En-US
1991,Subaru,DETAIL,Justy,Electric Yellow,140,#FFFF26,En-US
1991,Subaru,DETAIL,Justy,Extra Black,74,#12180F,En-US
1991,Subaru,DETAIL,Justy,Garnet Red Metallic,145,#AF1E17,En-US
1991,Subaru,DETAIL,Justy,Glance Gray Metallic,116,#3E443A,En-US
1991,Subaru,DETAIL,Justy,Hi-Tech Red,037/137,#CF2210,En-US
1991,Subaru,DETAIL,Justy,Majestic Blue Metallic,39,#2C82A2,En-US
1991,Subaru,DETAIL,Justy,Pewter Metallic,944,#B8B8BD,En-US
1991,Subaru,DETAIL,Justy,Polar White,54,#F9FBFD,En-US
1991,Subaru,DETAIL,Justy,Rio Red,946,#98211D,En-US
1991,Subaru,DETAIL,Justy,Sandstone Metallic,76,#CBC7B5,En-US
1991,Subaru,DETAIL,Justy,Slate Metallic,943,#C0B8B2,En-US
1991,Subaru,DETAIL,Justy,Turquoise Metallic,038/138,#2CB6B4,En-US
1991,Subaru,DETAIL,Justy,White Pearl Tri-coat,975,#E3E6D8,En-US
1991,Subaru,DETAIL,Legacy,Bermuda Blue Metallic,955,#89BFBC,En-US
1991,Subaru,DETAIL,Legacy,Black Pearl,952/052,#0A150D,En-US
1991,Subaru,DETAIL,Legacy,Ceramic White,57,#F9FBFD,En-US
1991,Subaru,DETAIL,Legacy,Electric Yellow,140,#FFFF26,En-US
1991,Subaru,DETAIL,Legacy,Extra Black,74,#12180F,En-US
1991,Subaru,DETAIL,Legacy,Garnet Red Metallic,145,#AF1E17,En-US
1991,Subaru,DETAIL,Legacy,Glance Gray Metallic,116,#3E443A,En-US
1991,Subaru,DETAIL,Legacy,Majestic Blue Metallic,39,#2C82A2,En-US
1991,Subaru,DETAIL,Legacy,Misty Dawn Metallic,59,#5D5A4C,En-US
1991,Subaru,DETAIL,Legacy,Peacock Metallic,281,#3A785D,En-US
1991,Subaru,DETAIL,Legacy,Pewter Metallic,944,#B8B8BD,En-US
1991,Subaru,DETAIL,Legacy,Rio Red,946,#98211D,En-US
1991,Subaru,DETAIL,Legacy,Ruby Pearl,947,#A50926,En-US
1991,Subaru,DETAIL,Legacy,Sandstone Metallic,76,#CBC7B5,En-US
1991,Subaru,DETAIL,Legacy,Slate Gray Metallic,49B/943,#9C8E80,En-US
1991,Subaru,DETAIL,Legacy,Slate Metallic,943,#C0B8B2,En-US
1991,Subaru,DETAIL,Legacy,White Pearl Tri-coat,975,#E3E6D8,En-US
1991,Subaru,DETAIL,Loyale,Bermuda Blue Metallic,955,#89BFBC,En-US
1991,Subaru,DETAIL,Loyale,Ceramic White,57,#F9FBFD,En-US
1991,Subaru,DETAIL,Loyale,Electric Yellow,140,#FFFF26,En-US
1991,Subaru,DETAIL,Loyale,Extra Black,74,#12180F,En-US
1991,Subaru,DETAIL,Loyale,Garnet Red Metallic,145,#AF1E17,En-US
1991,Subaru,DETAIL,Loyale,Glance Gray Metallic,116,#3E443A,En-US
1991,Subaru,DETAIL,Loyale,Majestic Blue Metallic,39,#2C82A2,En-US
1991,Subaru,DETAIL,Loyale,Misty Dawn Metallic,59,#5D5A4C,En-US
1991,Subaru,DETAIL,Loyale,Peacock Metallic,281,#3A785D,En-US
1991,Subaru,DETAIL,Loyale,Pewter Metallic,944,#B8B8BD,En-US
1991,Subaru,DETAIL,Loyale,Rio Red,946,#98211D,En-US
1991,Subaru,DETAIL,Loyale,Ruby Pearl,947,#A50926,En-US
1991,Subaru,DETAIL,Loyale,Sandstone Metallic,76,#CBC7B5,En-US
1991,Subaru,DETAIL,Loyale,Slate Metallic,943,#C0B8B2,En-US
1991,Subaru,DETAIL,Loyale,White Pearl Tri-coat,975,#E3E6D8,En-US
1991,Toyota,DETAIL,4Runner,Black,202,#0A1A10,En-US
1991,Toyota,DETAIL,4Runner,Blue Gray Metallic,1.79E+02,#979899,En-US
1991,Toyota,DETAIL,4Runner,Blue Pearl Metallic,8.00E+03,#6F93B1,En-US
1991,Toyota,DETAIL,4Runner,Dark Blue Metallic,8D7,#638AAB,En-US
1991,Toyota,DETAIL,4Runner,Forest Green Metallic,6J7,#5F8D71,En-US
1991,Toyota,DETAIL,4Runner,Midam Blue Metallic,8H8,#35637D,En-US
1991,Toyota,DETAIL,4Runner,Red,3H7,#A9231A,En-US
1991,Toyota,DETAIL,4Runner,Red Pearl,3H4,#AB2D33,En-US
1991,Toyota,DETAIL,4Runner,Sandalwood Metallic,4J8,#D6B980,En-US
1991,Toyota,DETAIL,4Runner,Silver Metallic,147,#C3C7C6,En-US
1991,Toyota,DETAIL,4Runner,White,45,#F6FFE6,En-US
1991,Toyota,DETAIL,4Runner,Wine Red Pearl,3J8,#B22C45,En-US
1991,Toyota,DETAIL,Camry,Beige Pearl,4J1,#C7B8A1,En-US
1991,Toyota,DETAIL,Camry,Black,202,#0A1A10,En-US
1991,Toyota,DETAIL,Camry,Blue Metallic,8J3,#658FAD,En-US
1991,Toyota,DETAIL,Camry,Dark Blue Pearl Metallic,8G5,#627194,En-US
1991,Toyota,DETAIL,Camry,Dark Bluish Gray Metallic,185,#7C7F84,En-US
1991,Toyota,DETAIL,Camry,Dark Red Pearl,3J5,#A0432E,En-US
1991,Toyota,DETAIL,Camry,Green Silver Pearl Metallic,6L3,#BBCFC3,En-US
1991,Toyota,DETAIL,Camry,Light Blue Pearl Metallic,8G2,#CAD2D8,En-US
1991,Toyota,DETAIL,Camry,Red Pearl,3J9,#B22C45,En-US
1991,Toyota,DETAIL,Camry,Super Red III,3J6,#9C201C,En-US
1991,Toyota,DETAIL,Camry,Super Silver 3 Metallic,176,#D2D3D6,En-US
1991,Toyota,DETAIL,Camry,Super White 2,40,#FDFDF7,En-US
1991,Toyota,DETAIL,Celica,Beige Pearl,4J1,#C7B8A1,En-US
1991,Toyota,DETAIL,Celica,Black,202,#0A1A10,En-US
1991,Toyota,DETAIL,Celica,Bluish Gray Metallic,182,#B9B6B5,En-US
1991,Toyota,DETAIL,Celica,Dark Blue Pearl,8J1,#305574,En-US
1991,Toyota,DETAIL,Celica,Dark Turquoise Metallic,742,#308182,En-US
1991,Toyota,DETAIL,Celica,Light Blue Metallic,8G6,#ADC6CB,En-US
1991,Toyota,DETAIL,Celica,Light Blue Pearl Metallic,8G2,#CAD2D8,En-US
1991,Toyota,DETAIL,Celica,Medium Blue Pearl,8G7,#3F6A9F,En-US
1991,Toyota,DETAIL,Celica,Red Pearl,3H4,#AB2D33,En-US
1991,Toyota,DETAIL,Celica,Silver Metallic  (Cladding Color),1.81E+02,#B9B6B5,En-US
1991,Toyota,DETAIL,Celica,Super Red,3.00E+05,#BB231C,En-US
1991,Toyota,DETAIL,Celica,Super White 2,40,#FDFDF7,En-US
1991,Toyota,DETAIL,Corolla,Beige Pearl,4J1,#C7B8A1,En-US
1991,Toyota,DETAIL,Corolla,Black Metallic,204,#0A1A10,En-US
1991,Toyota,DETAIL,Corolla,Black Metallic,205,#15170F,En-US
1991,Toyota,DETAIL,Corolla,Blue Pearl Metallic,8G1,#4B7A9B,En-US
1991,Toyota,DETAIL,Corolla,Dark Blue Pearl Metallic,8.00E+09,#3F86A3,En-US
1991,Toyota,DETAIL,Corolla,Dark Bluish Gray Metallic,183,#1F2D30,En-US
1991,Toyota,DETAIL,Corolla,Gray Metallic,168,#ADAFB3,En-US
1991,Toyota,DETAIL,Corolla,Light Beige Metallic,3K9,#CDBCA1,En-US
1991,Toyota,DETAIL,Corolla,Light Blue Pearl Metallic,8G2,#CAD2D8,En-US
1991,Toyota,DETAIL,Corolla,Red,3.00E+06,#B42110,En-US
1991,Toyota,DETAIL,Corolla,Red Pearl,3H4,#AB2D33,En-US
1991,Toyota,DETAIL,Corolla,Red Pearl,3K4,#CC242C,En-US
1991,Toyota,DETAIL,Corolla,Silver Metallic,141,#A8A9A3,En-US
1991,Toyota,DETAIL,Corolla,Silver Metallic,1.64E+02,#C3C7C6,En-US
1991,Toyota,DETAIL,Corolla,Super Red,3.00E+05,#BB231C,En-US
1991,Toyota,DETAIL,Corolla,Super Silver 3 Metallic,176,#D2D3D6,En-US
1991,Toyota,DETAIL,Corolla,Super White 2,40,#FDFDF7,En-US
1991,Toyota,DETAIL,Cressida,Beige Pearl,4J1,#C7B8A1,En-US
1991,Toyota,DETAIL,Cressida,Black Metallic,205,#15170F,En-US
1991,Toyota,DETAIL,Cressida,Bluish Gray Metallic,8H5,#5C6A78,En-US
1991,Toyota,DETAIL,Cressida,Dark Blue Metallic,869,#408F98,En-US
1991,Toyota,DETAIL,Cressida,Dark Bluish Gray Metallic,183,#1F2D30,En-US
1991,Toyota,DETAIL,Cressida,Dark Mauve Pearl Metallic,3K1,#941E45,En-US
1991,Toyota,DETAIL,Cressida,Light Blue Pearl Metallic,8G2,#CAD2D8,En-US
1991,Toyota,DETAIL,Cressida,Red Pearl,3J9,#B22C45,En-US
1991,Toyota,DETAIL,Cressida,Super Silver 3 Metallic,176,#D2D3D6,En-US
1991,Toyota,DETAIL,Cressida,Super White 4,50,#F9FBFD,En-US
1991,Toyota,DETAIL,Cressida,White Tri-Coat Pearl (Also Cladding),49,#E9EEDD,En-US
1991,Toyota,DETAIL,Land Cruiser,Dark Bluish Gray Metallic,183,#1F2D30,En-US
1991,Toyota,DETAIL,Land Cruiser,Dark Gh. Brown Pearl Metallic,4L6,#AD7C43,En-US
1991,Toyota,DETAIL,Land Cruiser,Light Beige Metallic,4K1,#CDC6B9,En-US
1991,Toyota,DETAIL,Land Cruiser,Medium Dark Gray (matt),T17S,#596759,En-US
1991,Toyota,DETAIL,Land Cruiser,Red Pearl,3H4,#AB2D33,En-US
1991,Toyota,DETAIL,Land Cruiser,Silver Metallic  (Cladding Color),181,#B9B6B5,En-US
1991,Toyota,DETAIL,Land Cruiser,Warm Gray Metallic,S10M,#646957,En-US
1991,Toyota,DETAIL,Land Cruiser,White,45,#F6FFE6,En-US
1991,Toyota,DETAIL,MR2,Black,202,#0A1A10,En-US
1991,Toyota,DETAIL,MR2,Blue Metallic,8H3,#3F6A9F,En-US
1991,Toyota,DETAIL,MR2,Bluish Green Arg. Pearl,187,#727E7E,En-US
1991,Toyota,DETAIL,MR2,Dark Turquoise Metallic,742,#308182,En-US
1991,Toyota,DETAIL,MR2,Medium Blue Pearl Metallic,8J2,#8BBECF,En-US
1991,Toyota,DETAIL,MR2,Super Bright Yellow,5.67E+02,#FEEF2B,En-US
1991,Toyota,DETAIL,MR2,Super Red,3.00E+05,#BB231C,En-US
1991,Toyota,DETAIL,MR2,Super Red III,3J6,#9C201C,En-US
1991,Toyota,DETAIL,MR2,Super White,43,#F9FBFD,En-US
1991,Toyota,DETAIL,MR2,Super White 2,40,#FDFDF7,En-US
1991,Toyota,DETAIL,Previa,Beige Metallic,4K9,#CDC6B9,En-US
1991,Toyota,DETAIL,Previa,Blue Metallic,8H3,#3F6A9F,En-US
1991,Toyota,DETAIL,Previa,Bluish Gray Metallic,8H5,#5C6A78,En-US
1991,Toyota,DETAIL,Previa,Dark Gh. Brown Pearl Metallic,4L6,#AD7C43,En-US
1991,Toyota,DETAIL,Previa,Deep Red Pearl,3H8,#A52F2F,En-US
1991,Toyota,DETAIL,Previa,Green Silver Pearl Metallic,6L3,#BBCFC3,En-US
1991,Toyota,DETAIL,Previa,Light Blue Pearl Metallic,8G2,#CAD2D8,En-US
1991,Toyota,DETAIL,Previa,Pale Yellow Pearl,568,#FEF365,En-US
1991,Toyota,DETAIL,Previa,Super Red Tri-Coat,3J7,#B70F27,En-US
1991,Toyota,DETAIL,Previa,Warm Gray Tri-Coat Pearl,46,#E0E0D6,En-US
1991,Toyota,DETAIL,Supra,Black,202,#0A1A10,En-US
1991,Toyota,DETAIL,Supra,Blue Metallic,8J3,#658FAD,En-US
1991,Toyota,DETAIL,Supra,Bluish Gray Metallic,182,#B9B6B5,En-US
1991,Toyota,DETAIL,Supra,Deep Red Pearl,3H8,#A52F2F,En-US
1991,Toyota,DETAIL,Supra,Super Red,3.00E+05,#BB231C,En-US
1991,Toyota,DETAIL,Supra,Super Silver 3 Metallic,176,#D2D3D6,En-US
1991,Toyota,DETAIL,Supra,Super White 2,40,#FDFDF7,En-US
1991,Toyota,DETAIL,Supra,Super White 4,50,#F9FBFD,En-US
1991,Toyota,DETAIL,Supra,White Pearl Tri-coat,51,#FAFCEE,En-US
1991,Toyota,DETAIL,Tercel,Dark Blue Pearl,8J1,#305574,En-US
1991,Toyota,DETAIL,Tercel,Grayish Green Pearl Metallic,6L6,#C2D6CA,En-US
1991,Toyota,DETAIL,Tercel,Medium Blue Pearl Metallic,8J2,#8BBECF,En-US
1991,Toyota,DETAIL,Tercel,Red Pearl,3H4,#AB2D33,En-US
1991,Toyota,DETAIL,Tercel,Super Red,3.00E+05,#BB231C,En-US
1991,Toyota,DETAIL,Tercel,Super Silver 3 Metallic,176,#D2D3D6,En-US
1991,Toyota,DETAIL,Tercel,Super White 2,40,#FDFDF7,En-US
1991,Volkswagen,DETAIL,Cabriolet,Alpine White,L90E/P1,#FBFDE4,En-US
1991,Volkswagen,DETAIL,Cabriolet,Aqua Blue Pearl,LC5U/J9,#445C7C,En-US
1991,Volkswagen,DETAIL,Cabriolet,Black,L041/A1,#000000,En-US
1991,Volkswagen,DETAIL,Cabriolet,Bordeaux Red Pearl,LC3Y/L6,#AE1C38,En-US
1991,Volkswagen,DETAIL,Cabriolet,Flash Silver Metallic,LP7Y/X9,#CBC6BF,En-US
1991,Volkswagen,DETAIL,Cabriolet,Ink Blue Metallic,LK5T/K9,#6A759A,En-US
1991,Volkswagen,DETAIL,Cabriolet,Orly Blue Metallic,LP5Z,#3E597E,En-US
1991,Volkswagen,DETAIL,Cabriolet,Perlcolor Green Pearl,LC6V/R6,#4A7C65,En-US
1991,Volkswagen,DETAIL,Cabriolet,Red Metallic,LA3Z/L3,#C6203B,En-US
1991,Volkswagen,DETAIL,Cabriolet,Terrabraun Metallic,LB1V/Y2,#988258,En-US
1991,Volkswagen,DETAIL,Cabriolet,Tornado Red,LY3D/G2,#C21212,En-US
1991,Volkswagen,DETAIL,Corrado,Alpine White,L90E/P1,#FBFDE4,En-US
1991,Volkswagen,DETAIL,Corrado,Aqua Blue Pearl,LC5U/J9,#445C7C,En-US
1991,Volkswagen,DETAIL,Corrado,Black,L041/A1,#000000,En-US
1991,Volkswagen,DETAIL,Corrado,Dark Burgundy Pearl Metallic,LC3U/R2,#5F2E2D,En-US
1991,Volkswagen,DETAIL,Corrado,Flash Silver Metallic,LP7Y/X9,#CBC6BF,En-US
1991,Volkswagen,DETAIL,Corrado,Light Grey Metallic,LP7Z/C4,#B3AEA7,En-US
1991,Volkswagen,DETAIL,Corrado,Orly Blue Metallic,LP5Z,#3E597E,En-US
1991,Volkswagen,DETAIL,Corrado,Perlcolor Green Pearl,LC6V/R6,#4A7C65,En-US
1991,Volkswagen,DETAIL,Corrado,Red Metallic,LA3Z/L3,#C6203B,En-US
1991,Volkswagen,DETAIL,Corrado,Terrabraun Metallic,LB1V/Y2,#988258,En-US
1991,Volkswagen,DETAIL,Corrado,Toffee Gray Metallic,LK8Z/T9,#B4825E,En-US
1991,Volkswagen,DETAIL,Corrado,Tornado Red,LY3D/G2,#C21212,En-US
1991,Volkswagen,DETAIL,Fox,Diamond White,L801,#FAFDE8,En-US
1991,Volkswagen,DETAIL,Fox,Flash Silver Metallic,LP7Y/X9,#CBC6BF,En-US
1991,Volkswagen,DETAIL,Fox,Moondust Silver Metallic,L488/1212,#ABB0B4,En-US
1991,Volkswagen,DETAIL,Fox,Orly Blue Metallic,LP5Z,#3E597E,En-US
1991,Volkswagen,DETAIL,Fox,Red Metallic,LA3Z/L3,#C6203B,En-US
1991,Volkswagen,DETAIL,Fox,Terrabraun Metallic,LB1V/Y2,#988258,En-US
1991,Volkswagen,DETAIL,Golf,Alpine White,L90E/P1,#FBFDE4,En-US
1991,Volkswagen,DETAIL,Golf,Calypso Metallic,LA6Z/Y3,#C5DDD7,En-US
1991,Volkswagen,DETAIL,Golf,Capri Green Metallic,LA6U/Q5,#35997E,En-US
1991,Volkswagen,DETAIL,Golf,Diamond Silver Metallic,L97A/Z4,#A5A5A5,En-US
1991,Volkswagen,DETAIL,Golf,Flash Silver Metallic,LP7Y/X9,#CBC6BF,En-US
1991,Volkswagen,DETAIL,Golf,Medium Blue Metallic,LA5T/Y5,#96B7BA,En-US
1991,Volkswagen,DETAIL,Golf,Mint Green Metallic,LB6U,#4FB988,En-US
1991,Volkswagen,DETAIL,Golf,Montana Green Pearl Metallic,LB6Z/P3,#48AE82,En-US
1991,Volkswagen,DETAIL,Golf,Orly Blue Metallic,LP5Z,#3E597E,En-US
1991,Volkswagen,DETAIL,Golf,Pearl Gray Metallic,LA7U/Z3,#5F6F6B,En-US
1991,Volkswagen,DETAIL,Golf,Red Metallic,LA3Z/L3,#C6203B,En-US
1991,Volkswagen,DETAIL,Golf,Sahara Metallic,LA1Z/Y1,#CCBB98,En-US
1991,Volkswagen,DETAIL,Golf,Terrabraun Metallic,LB1V/Y2,#988258,En-US
1991,Volkswagen,DETAIL,Golf,Tornado Red,LY3D/G2,#C21212,En-US
1991,Volkswagen,DETAIL,Jetta,Alpine White,L90E/P1,#FBFDE4,En-US
1991,Volkswagen,DETAIL,Jetta,Black,L041/A1,#000000,En-US
1991,Volkswagen,DETAIL,Jetta,Capri Green Metallic,LA6U/Q5,#35997E,En-US
1991,Volkswagen,DETAIL,Jetta,Diamond Silver Metallic,L97A/Z4,#A5A5A5,En-US
1991,Volkswagen,DETAIL,Jetta,Flash Silver Metallic,LP7Y/X9,#CBC6BF,En-US
1991,Volkswagen,DETAIL,Jetta,Medium Blue Metallic,LA5T/Y5,#96B7BA,En-US
1991,Volkswagen,DETAIL,Jetta,Mint Green Metallic,LB6U,#4FB988,En-US
1991,Volkswagen,DETAIL,Jetta,Orly Blue Metallic,LP5Z,#3E597E,En-US
1991,Volkswagen,DETAIL,Jetta,Pearl Gray Metallic,LA7U/Z3,#5F6F6B,En-US
1991,Volkswagen,DETAIL,Jetta,Red Metallic,LA3Z/L3,#C6203B,En-US
1991,Volkswagen,DETAIL,Jetta,Royal Blue Metallic,LA5U/Y6,#386B70,En-US
1991,Volkswagen,DETAIL,Jetta,Sahara Metallic,LA1Z/Y1,#CCBB98,En-US
1991,Volkswagen,DETAIL,Jetta,Terrabraun Metallic,LB1V/Y2,#988258,En-US
1991,Volkswagen,DETAIL,Jetta,Terracotta Pearl,LC3Z/U7,#AE1C38,En-US
1991,Volkswagen,DETAIL,Jetta,Tornado Red,LY3D/G2,#C21212,En-US
1991,Volkswagen,DETAIL,Passat,Alpine White,L90E/P1,#FBFDE4,En-US
1991,Volkswagen,DETAIL,Passat,Black,L041/A1,#000000,En-US
1991,Volkswagen,DETAIL,Passat,Brilliant Black Metallic,LA9V/R8,#14201A,En-US
1991,Volkswagen,DETAIL,Passat,Capri Green Metallic,LA6U/Q5,#35997E,En-US
1991,Volkswagen,DETAIL,Passat,Diamond Silver Metallic,L97A/Z4,#A5A5A5,En-US
1991,Volkswagen,DETAIL,Passat,Flash Silver Metallic,LP7Y/X9,#CBC6BF,En-US
1991,Volkswagen,DETAIL,Passat,Medium Blue Metallic,LA5T/Y5,#96B7BA,En-US
1991,Volkswagen,DETAIL,Passat,Orly Blue Metallic,LP5Z,#3E597E,En-US
1991,Volkswagen,DETAIL,Passat,Pewter Gray Metallic,LA7Y/U9,#C6C8BE,En-US
1991,Volkswagen,DETAIL,Passat,Red Metallic,LA3Z/L3,#C6203B,En-US
1991,Volkswagen,DETAIL,Passat,Terrabraun Metallic,LB1V/Y2,#988258,En-US
1991,Volkswagen,DETAIL,Passat,Tornado Red,LY3D/G2,#C21212,En-US
1991,Volkswagen,DETAIL,Vanagon,Bordeaux Red Metallic,LC3Y/9082,#671717,En-US
1991,Volkswagen,DETAIL,Vanagon,Dove Blue Metallic,LH5U,#809DB4,En-US
1991,Volkswagen,DETAIL,Vanagon,Flash Silver Metallic,LP7Y,#A89E8C,En-US
1991,Volkswagen,DETAIL,Vanagon,Orly Blue Metallic,LP5Z,#3E597E,En-US
1991,Volkswagen,DETAIL,Vanagon,Pastel White,L90D/R1,#FBFBDD,En-US
1991,Volkswagen,DETAIL,Vanagon,Titian Red Metallic,LB3V/W4,#A82629,En-US
1991,Volkswagen,DETAIL,Vanagon,Tornado Red,LY3D/G2,#C21212,En-US
1991,Volkswagen,DETAIL,Vanagon,Vesuve Gray Metallic,LB7Y,#D1D5CD,En-US
1991,Volkswagen,DETAIL,Vanagon,Wolfram Gray Metallic,LH7V,#878381,En-US
1991,Alfa Romeo,GROUP,All Models,Alfa Red,130,#AE3926,En-US
1991,Alfa Romeo,GROUP,All Models,Nero,601,#070707,En-US
1991,Alfa Romeo,GROUP,All Models,Blu Chiaro Metallic,945,#2F718D,En-US
1991,Alfa Romeo,GROUP,All Models,Grigio Chiaro Metallizzato,AR676,#B7B6B1,En-US
1991,Audi,GROUP,All Models,Black,L041/A1,#121718,En-US
1991,Audi,GROUP,All Models,Pearl White Metallic Tricoat,L0A9/C9,#E6E5D5,En-US
1991,Audi,GROUP,All Models,Alpine White,L90E/P1,#FBFDE4,En-US
1991,Audi,GROUP,All Models,Tornado Red,LY3D/G2,#C21212,En-US
1991,Audi,GROUP,All Models,Glacier Blue Metallic,LY5U/U1,#98C1C2,En-US
1991,Audi,GROUP,All Models,Lago Metallic,LY6Z/Q6,#397D79,En-US
1991,Audi,GROUP,All Models,Brilliant Black,LY9B/A2,#121D17,En-US
1991,Audi,GROUP,All Models,Zyclam Red Pearl,LZ3T/S6,#85232C,En-US
1991,Audi,GROUP,All Models,Indigo Pearl,LZ5U/C2,#054327,En-US
1991,Audi,GROUP,All Models,Opal Pearl,LZ7M/Z2,#8698A4,En-US
1991,Audi,GROUP,All Models,Amarena Pearl,LZ8U/Z1,#B22C4C,En-US
1991,BMW,GROUP,All Models,Black,86,#0D0A10,En-US
1991,BMW,GROUP,All Models,Diamond Black Metallic,181,#151618,En-US
1991,BMW,GROUP,All Models,Alpine White II,218,#FFF9F1,En-US
1991,BMW,GROUP,All Models,Sterling Silver Metallic,244,#9FA9AD,En-US
1991,BMW,GROUP,All Models,Calypso Red Pearl,252,#880E0E,En-US
1991,BMW,GROUP,All Models,Island Green Metallic,273,#282F2C,En-US
1991,BMW,GROUP,All Models,Glacier Blue Metallic,280,#778194,En-US
1991,BMW,GROUP,All Models,Mauritius Blue Pearl,287,#181428,En-US
1991,BMW,GROUP,All Models,Azure Blue Metallic,294,#181A23,En-US
1991,BMW,GROUP,All Models,Cashmere Beige Metallic,301,#BAAD84,En-US
