Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1983,Toyota,DETAIL,Cressida,Deep Red Metallic,3B1,#751B30,En-US
1983,Toyota,DETAIL,Cressida,Supra White,35,#FFFEF5,En-US
1983,Toyota,DETAIL,Starlet,Coral Metallic,3C5,#D75D66,En-US
1983,Toyota,DETAIL,Starlet,Red,391,#FA1E1E,En-US
1983,Toyota,DETAIL,Starlet,Shell,4D1,#F1D6A7,En-US
1983,Toyota,DETAIL,Starlet,Silver Metallic,148,#BBC0C5,En-US
1983,Toyota,DETAIL,Starlet,White,38,#F8F9FC,En-US
1983,Toyota,DETAIL,Starlet,Yellow,541,#F9FB2F,En-US
1983,Toyota,DETAIL,Supra,Black,202,#0A1A10,En-US
1983,Toyota,DETAIL,Supra,Blue Metallic,896,#BFCCD5,En-US
1983,Toyota,DETAIL,Supra,Gray Metallic,140,#5B6973,En-US
1983,Toyota,DETAIL,Supra,Mahogany Metallic,3C2,#A1292F,En-US
1983,Toyota,DETAIL,Supra,Rose Gray Metallic,3C7,#BCA49A,En-US
1983,Toyota,DETAIL,Supra,Silver Metallic,141,#A8A9A3,En-US
1983,Toyota,DETAIL,Supra,Super Red,3D1,#C00000,En-US
1983,Toyota,DETAIL,Supra,Supra White,35,#FFFEF5,En-US
1983,Toyota,DETAIL,Supra,Terra Cotta,3A7,#A91C0D,En-US
1983,Toyota,DETAIL,Tercel,Black,202,#0A1A10,En-US
1983,Toyota,DETAIL,Tercel,Brown Metallic,4B5,#6D482D,En-US
1983,Toyota,DETAIL,Tercel,Creme,557,#D8C6A0,En-US
1983,Toyota,DETAIL,Tercel,Dark Blue Metallic,884,#1E6694,En-US
1983,Toyota,DETAIL,Tercel,Light Blue Metallic,889,#ADC4CF,En-US
1983,Toyota,DETAIL,Tercel,Light Brown Metallic,4C3,#DEB772,En-US
1983,Toyota,DETAIL,Tercel,Light Yellow,558,#E5D045,En-US
1983,Toyota,DETAIL,Tercel,Orange Metallic,4C8,#E8A294,En-US
1983,Toyota,DETAIL,Tercel,Red,391,#FA1E1E,En-US
1983,Toyota,DETAIL,Tercel,Silver Metallic,147,#C3C7C6,En-US
1983,Toyota,DETAIL,Tercel,White,38,#F8F9FC,En-US
1983,Volkswagen,DETAIL,Jetta,Alpine White,L90E/P1,#FBFDE4,En-US
1983,Volkswagen,DETAIL,Jetta,Atlas Gray Metallic,LP7V,#63676B,En-US
1983,Volkswagen,DETAIL,Jetta,Black,L41/L041,#000000,En-US
1983,Volkswagen,DETAIL,Jetta,Copenhagen Blue,LY5B,#141548,En-US
1983,Volkswagen,DETAIL,Jetta,Diamond Silver Metallic,L97A/LE7Y,#A8B3B3,En-US
1983,Volkswagen,DETAIL,Jetta,Gambia Red,LA3B/H2,#8E2408,En-US
1983,Volkswagen,DETAIL,Jetta,Lhasa Green Metallic,LA6V/W1,#426139,En-US
1983,Volkswagen,DETAIL,Jetta,Mexico Beige,LE1M/D9,#BD913D,En-US
1983,Volkswagen,DETAIL,Jetta,Pastel White,L90D/R1,#FBFBDD,En-US
1983,Volkswagen,DETAIL,Jetta,Regatta Blue Metallic,LB5Y/Z6,#9CC5C8,En-US
1983,Volkswagen,DETAIL,Rabbit,Alpine White,L90E/P1,#FBFDE4,En-US
1983,Volkswagen,DETAIL,Rabbit,Black,L41/L041,#000000,En-US
1983,Volkswagen,DETAIL,Rabbit,Burgundy Metallic,LK3Y,#861414,En-US
1983,Volkswagen,DETAIL,Rabbit,Burnished Gold Metallic,LE1Z,#E4B168,En-US
1983,Volkswagen,DETAIL,Rabbit,Cashmere White,LE9C/P3,#F1EFCF,En-US
1983,Volkswagen,DETAIL,Rabbit,Champagne Metallic,LK3V,#E9DBE3,En-US
1983,Volkswagen,DETAIL,Rabbit,Cirrus Gray Metallic,LK5V/Y7Y7,#98AAA2,En-US
1983,Volkswagen,DETAIL,Rabbit,Copenhagen Blue,LY5B,#141548,En-US
1983,Volkswagen,DETAIL,Rabbit,Diamond Silver Metallic,L97A/LE7Y,#A8B3B3,En-US
1983,Volkswagen,DETAIL,Rabbit,Frost Blue Metallic,LE5U,#B7CBCF,En-US
1983,Volkswagen,DETAIL,Rabbit,Jasper Green,LE6D,#044E04,En-US
1983,Volkswagen,DETAIL,Rabbit,Lagos Yellow,LK1A/B7,#FFD801,En-US
1983,Volkswagen,DETAIL,Rabbit,Mahogany,LE3K,#660404,En-US
1983,Volkswagen,DETAIL,Rabbit,Mars Red,LA3A/G6,#FC2020,En-US
1983,Volkswagen,DETAIL,Rabbit,Mojave Beige,LE1N/D1,#C29968,En-US
1983,Volkswagen,DETAIL,Rabbit,Pastel White,L90D/R1,#FBFBDD,En-US
1983,Volkswagen,DETAIL,Rabbit,Royal Red,LE3C/G9,#C00000,En-US
1983,Volkswagen,DETAIL,Rabbit,Sandstone Metallic,LE1Y/W7,#CFC7B7,En-US
1983,Volkswagen,DETAIL,Rabbit,Slate Gray Metallic,LE6U/Y1,#709891,En-US
1983,Volkswagen,DETAIL,Scirocco,Alpine White,L90E/P1,#FBFDE4,En-US
1983,Volkswagen,DETAIL,Scirocco,Black,L41/L041,#000000,En-US
1983,Volkswagen,DETAIL,Scirocco,Burgundy Metallic,LK3Y,#861414,En-US
1983,Volkswagen,DETAIL,Scirocco,Champagne Metallic,LK3V,#E9DBE3,En-US
1983,Volkswagen,DETAIL,Scirocco,Cirrus Gray Metallic,LK5V/Y7Y7,#98AAA2,En-US
1983,Volkswagen,DETAIL,Scirocco,Copenhagen Blue,LY5B,#141548,En-US
1983,Volkswagen,DETAIL,Scirocco,Cosmos Silver Metallic,LK5Y/U8,#A6B1B4,En-US
1983,Volkswagen,DETAIL,Scirocco,Diamond Silver Metallic,L97A/LE7Y,#A8B3B3,En-US
1983,Volkswagen,DETAIL,Scirocco,Pastel White,L90D/R1,#FBFBDD,En-US
