Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1981,Porsche,DETAIL,928,Colorado Beige,LA1M,#8A631E,En-US
1981,Porsche,DETAIL,928,Conifer Green,LB6A,#266628,En-US
1981,Porsche,DETAIL,928,Diamond Silver Metallic,L97A,#ACB0B4,En-US
1981,Porsche,DETAIL,928,Grand Prix White,L908,#F9FBFA,En-US
1981,Porsche,DETAIL,928,Guards Red,L027/LM3A,#C00000,En-US
1981,Porsche,DETAIL,928,Havana Brown,LD8A,#402716,En-US
1981,Porsche,DETAIL,928,Inari Silver Metallic,L94A,#91AE8A,En-US
1981,Porsche,DETAIL,928,Indiana Red Metallic,LA3V,#CF3952,En-US
1981,Porsche,DETAIL,928,Light Blue Metallic,L30T,#8DA6AB,En-US
1981,Porsche,DETAIL,928,Maritas Blue,LY5A,#052079,En-US
1981,Porsche,DETAIL,928,Meteor Gray Metallic,LY7Z,#777B89,En-US
1981,Porsche,DETAIL,928,Minerva Blue Metallic,L304/LM5Y,#6EA4B2,En-US
1981,Porsche,DETAIL,928,Mint Green,L20A,#4C8259,En-US
1981,Porsche,DETAIL,928,Mocha Brown,L451/LM9V,#0C0C0C,En-US
1981,Porsche,DETAIL,928,Monaco Blue,LA5D,#5C7894,En-US
1981,Porsche,DETAIL,928,Moss Green Metallic,L20C,#387647,En-US
1981,Porsche,DETAIL,928,Onyx Green Metallic,LD6V,#507A58,En-US
1981,Porsche,DETAIL,928,Pacific Blue Metallic,L31G,#1E608A,En-US
1981,Porsche,DETAIL,928,Pewter Metallic,L956,#989EA6,En-US
1981,Porsche,DETAIL,928,Platinum Metallic,L655/LM8U,#C8C2A6,En-US
1981,Porsche,DETAIL,928,Rosewood Metallic,L474,#604622,En-US
1981,Porsche,DETAIL,928,Royal Blue,L305,#11408D,En-US
1981,Porsche,DETAIL,928,Venus Red,LY3B,#D80606,En-US
1981,Porsche,DETAIL,928,Wine Red Metallic,L895,#B81648,En-US
1981,Toyota,DETAIL,Celica,Beige,489,#BCAC82,En-US
1981,Toyota,DETAIL,Celica,Black,202/026,#0C0C0C,En-US
1981,Toyota,DETAIL,Celica,Black Metallic,6A8,#0C0C0C,En-US
1981,Toyota,DETAIL,Celica,Copper Metallic,474,#804D28,En-US
1981,Toyota,DETAIL,Celica,Dark Blue Metallic,879,#062772,En-US
1981,Toyota,DETAIL,Celica,Light Blue Metallic,861,#7EB1BA,En-US
1981,Toyota,DETAIL,Celica,Light Blue Metallic,888,#ADC4CF,En-US
1981,Toyota,DETAIL,Celica,Orange Metallic,394,#D17B47,En-US
1981,Toyota,DETAIL,Celica,Silver Metallic,137,#BBC0C5,En-US
1981,Toyota,DETAIL,Corona,Beige,464,#A49C74,En-US
1981,Toyota,DETAIL,Corona,Beige,496,#BCAC82,En-US
1981,Toyota,DETAIL,Corona,Beige Metallic,4A4,#BFB59B,En-US
1981,Toyota,DETAIL,Corona,Black,202/026,#0C0C0C,En-US
1981,Toyota,DETAIL,Corona,Black Metallic,6A8,#0C0C0C,En-US
1981,Toyota,DETAIL,Corona,Copper Metallic,474,#804D28,En-US
1981,Toyota,DETAIL,Corona,Dark Blue Metallic,879,#062772,En-US
1981,Toyota,DETAIL,Corona,Light Blue Metallic,861,#7EB1BA,En-US
1981,Toyota,DETAIL,Corona,Light Blue Metallic,888,#ADC4CF,En-US
1981,Toyota,DETAIL,Corona,Maroon Metallic,396,#873B2F,En-US
1981,Toyota,DETAIL,Corona,Orange Metallic,394,#D17B47,En-US
1981,Toyota,DETAIL,Corona,Red,391,#FA1E1E,En-US
1981,Toyota,DETAIL,Corona,Red Metallic,395,#B03253,En-US
1981,Toyota,DETAIL,Corona,Silver Metallic,137,#BBC0C5,En-US
1981,Toyota,DETAIL,Corona,Yellow,541,#F9FB2F,En-US
1981,Toyota,DETAIL,Cressida,Beige,464,#A49C74,En-US
1981,Toyota,DETAIL,Cressida,Beige,489,#BCAC82,En-US
1981,Toyota,DETAIL,Cressida,Beige,496,#BCAC82,En-US
1981,Toyota,DETAIL,Cressida,Beige Metallic,4A4,#BFB59B,En-US
1981,Toyota,DETAIL,Cressida,Beige Metallic,4A6,,En-US
1981,Toyota,DETAIL,Cressida,Black,202/026,#0C0C0C,En-US
1981,Toyota,DETAIL,Cressida,Black Metallic,6A8,#0C0C0C,En-US
1981,Toyota,DETAIL,Cressida,Copper Metallic,474,#804D28,En-US
1981,Toyota,DETAIL,Cressida,Dark Blue Metallic,879,#062772,En-US
1981,Toyota,DETAIL,Cressida,Light Blue Metallic,861,#7EB1BA,En-US
1981,Toyota,DETAIL,Cressida,Light Blue Metallic,889,#ADC4CF,En-US
1981,Toyota,DETAIL,Cressida,Maroon Metallic,396,#873B2F,En-US
1981,Toyota,DETAIL,Cressida,Red Metallic,3A1,#BD2550,En-US
1981,Toyota,DETAIL,Cressida,Silver Metallic,125,#BBC0C5,En-US
1981,Toyota,DETAIL,Cressida,Silver Metallic,137,#BBC0C5,En-US
1981,Toyota,DETAIL,Cressida,Yellow,541,#F9FB2F,En-US
1981,Toyota,DETAIL,Land Cruiser,Black,202/026,#0C0C0C,En-US
1981,Toyota,DETAIL,Land Cruiser,Black Metallic,6A8,#0C0C0C,En-US
1981,Toyota,DETAIL,Land Cruiser,Freeborn Red,309,#C00000,En-US
1981,Toyota,DETAIL,Land Cruiser,Green,681,#2F8D3C,En-US
1981,Toyota,DETAIL,Land Cruiser,Light Blue Metallic,861,#7EB1BA,En-US
1981,Toyota,DETAIL,Land Cruiser,Medium Blue,857,#043970,En-US
1981,Toyota,DETAIL,Land Cruiser,Olive Green,653,#7B5B23,En-US
1981,Toyota,DETAIL,Land Cruiser,Pure Green,6C5/6B4,#23C332,En-US
1981,Toyota,DETAIL,Land Cruiser,Silver Metallic,137,#BBC0C5,En-US
1981,Toyota,DETAIL,Land Cruiser,Yellow,532,#ADA243,En-US
1981,Toyota,DETAIL,Land Cruiser,Yellow,541,#F9FB2F,En-US
1981,Toyota,DETAIL,Supra,Beige Metallic,4A4,#BFB59B,En-US
1981,Toyota,DETAIL,Supra,Black,202/026,#0C0C0C,En-US
1981,Toyota,DETAIL,Supra,Black Metallic,6A5,#0C0C0C,En-US
1981,Toyota,DETAIL,Supra,Black Metallic,6A8,#0C0C0C,En-US
1981,Toyota,DETAIL,Supra,Copper Metallic,474,#804D28,En-US
1981,Toyota,DETAIL,Supra,Gray,135,#998975,En-US
1981,Toyota,DETAIL,Supra,Light Blue Metallic,861,#7EB1BA,En-US
1981,Toyota,DETAIL,Supra,Light Blue Metallic,888,#ADC4CF,En-US
1981,Toyota,DETAIL,Supra,Red Metallic,395,#B03253,En-US
1981,Toyota,DETAIL,Supra,Silver Metallic,137,#BBC0C5,En-US
1981,Toyota,DETAIL,Tercel,Beige Metallic,4A4,#BFB59B,En-US
1981,Toyota,DETAIL,Tercel,Black,202/026,#0C0C0C,En-US
1981,Toyota,DETAIL,Tercel,Black Metallic,6A8,#0C0C0C,En-US
1981,Toyota,DETAIL,Tercel,Light Blue Metallic,861,#7EB1BA,En-US
1981,Toyota,DETAIL,Tercel,Orange Metallic,394,#D17B47,En-US
1981,Toyota,DETAIL,Tercel,Red Metallic,395,#B03253,En-US
1981,Toyota,DETAIL,Tercel,Silver Metallic,137,#BBC0C5,En-US
1981,Volkswagen,DETAIL,Dasher,Black,L41,#000000,En-US
1981,Volkswagen,DETAIL,Dasher,Colorado Beige,LA1M,#8A631E,En-US
1981,Volkswagen,DETAIL,Dasher,Diamond Silver Metallic,L97A/LE7Y,#A8B3B3,En-US
1981,Volkswagen,DETAIL,Dasher,Havana Brown,LD8A,#402716,En-US
1981,Volkswagen,DETAIL,Dasher,Helios Blue Metallic,LA5Y,#396F91,En-US
1981,Volkswagen,DETAIL,Dasher,Indiana Red Metallic,LA3V,#CF3952,En-US
1981,Volkswagen,DETAIL,Jetta,Ascot Gray,LA7A,#9F9C91,En-US
1981,Volkswagen,DETAIL,Jetta,Black,L41,#000000,En-US
1981,Volkswagen,DETAIL,Jetta,Colorado Beige,LA1M,#8A631E,En-US
1981,Volkswagen,DETAIL,Jetta,Regatta Blue Metallic,LB5Y,#9CC5C8,En-US
1981,Volkswagen,DETAIL,Rabbit,Black,L41,#000000,En-US
1981,Volkswagen,DETAIL,Rabbit,Cashmere White,LE9C,#F1EFCF,En-US
1981,Volkswagen,DETAIL,Rabbit,Cedar Green Metallic,LK6Y,#437946,En-US
1981,Volkswagen,DETAIL,Rabbit,Colorado Beige,LA1M,#8A631E,En-US
1981,Volkswagen,DETAIL,Rabbit,Cosmos Silver Metallic,LK5Y,#A6B1B4,En-US
1981,Volkswagen,DETAIL,Rabbit,Diamond Silver Metallic,L97A/LE7Y,#A8B3B3,En-US
1981,Volkswagen,DETAIL,Rabbit,Forest Green Metallic,LE6Z,#4A8A59,En-US
1981,Volkswagen,DETAIL,Rabbit,Inaris Silver Metallic,L94A,#91AE8A,En-US
1981,Volkswagen,DETAIL,Rabbit,Indiana Red Metallic,LA3V,#CF3952,En-US
1981,Volkswagen,DETAIL,Rabbit,Lago Blue,LE5B,#9FB0BB,En-US
1981,Volkswagen,DETAIL,Rabbit,Mars Red,LA3A,#FC2020,En-US
1981,Volkswagen,DETAIL,Rabbit,Mexico Beige,LE1M,#BD913D,En-US
1981,Volkswagen,DETAIL,Rabbit,Mojave Beige,LE1N,#C29968,En-US
1981,Volkswagen,DETAIL,Rabbit,Royal Red,LE3C,#C00000,En-US
1981,Volkswagen,DETAIL,Rabbit,Sandstone Metallic,LE1Y,#D7CCB3,En-US
1981,Volkswagen,DETAIL,Rabbit,Slate Gray Metallic,LE6U,#709891,En-US
1981,Volkswagen,DETAIL,Rabbit,Sunbrite Yellow,LE1B,#FFD943,En-US
1981,Volkswagen,DETAIL,Rabbit,Tarpon Blue Metallic,LE5V,#91ADBF,En-US
1981,Volkswagen,DETAIL,Scirocco,Black,L41,#000000,En-US
1981,Volkswagen,DETAIL,Scirocco,Cedar Green Metallic,LK6Y,#437946,En-US
1981,Volkswagen,DETAIL,Scirocco,Cirrus Gray Metallic,LK5V,#98AAA2,En-US
1981,Volkswagen,DETAIL,Scirocco,Cosmos Silver Metallic,LK5Y,#A6B1B4,En-US
1981,Volkswagen,DETAIL,Scirocco,Indiana Red Metallic,LA3V,#CF3952,En-US
1981,Volkswagen,DETAIL,Scirocco,Mars Red,LA3A,#FC2020,En-US
1981,Volkswagen,DETAIL,Scirocco,Sand Metallic,LA1V,#E8C580,En-US
