Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1984,Ford,DETAIL,Thunderbird,Silver Metallic,1Q/5909,#D2D3D6,En-US
1984,Ford,DETAIL,Thunderbird,Walnut Metallic,9S/5922,#764832,En-US
1984,Ford,DETAIL,Thunderbird,Wheat,6D/5940,#C1B18B,En-US
1984,Honda,DETAIL,Civic,Arctic Silver Metallic,NH-79M,#B8BCC0,En-US
1984,Honda,DETAIL,Civic,Avignon Blue Metallic,B-26M,#9CBBCC,En-US
1984,Honda,DETAIL,Civic,Baltic Blue Metallic,B-32M,#114667,En-US
1984,Honda,DETAIL,Civic,Champagne Beige Metallic,YR-60M,#C6C0A2,En-US
1984,Honda,DETAIL,Civic,Copper Brown Metallic,YR-63M,#C49C6C,En-US
1984,Honda,DETAIL,Civic,Dominican Red,R-46,#98332E,En-US
1984,Honda,DETAIL,Civic,Gothic Gray Metallic,NH92M,#83848F,En-US
1984,Honda,DETAIL,Civic,Graphite Gray Metallic,NH-91M,#5D5E69,En-US
1984,Honda,DETAIL,Civic,Greek White,NH-82,#FFFDF1,En-US
1984,Honda,DETAIL,Civic,Mirage Silver Metallic,NH-84M,#D9DAE1,En-US
1984,Honda,DETAIL,Civic,Regency Red Metallic,R-48M,#752617,En-US
1984,Honda,DETAIL,Civic,Stratos Blue Metallic,B-30M,#B4BEC4,En-US
1984,Honda,DETAIL,Civic,Suede Beige,YR-58,#C3B77F,En-US
1984,Honda,DETAIL,Civic,Victoria Red,R-39,#CF332B,En-US
1984,Honda,DETAIL,Prelude,Arctic Silver Metallic,NH-79M,#B8BCC0,En-US
1984,Honda,DETAIL,Prelude,Baltic Blue Metallic,B-32M,#114667,En-US
1984,Honda,DETAIL,Prelude,Champagne Beige Metallic,YR-60M,#C6C0A2,En-US
1984,Honda,DETAIL,Prelude,Copper Brown Metallic,YR-63M,#C49C6C,En-US
1984,Honda,DETAIL,Prelude,Dominican Red,R-46,#98332E,En-US
1984,Honda,DETAIL,Prelude,Gothic Gray Metallic,NH92M,#83848F,En-US
1984,Honda,DETAIL,Prelude,Graphite Gray Metallic,NH-91M,#5D5E69,En-US
1984,Honda,DETAIL,Prelude,Greek White,NH-82,#FFFDF1,En-US
1984,Honda,DETAIL,Prelude,Mirage Silver Metallic,NH-84M,#D9DAE1,En-US
1984,Honda,DETAIL,Prelude,Regency Red Metallic,R-48M,#752617,En-US
1984,Honda,DETAIL,Prelude,Stratos Blue Metallic,B-30M,#B4BEC4,En-US
1984,Honda,DETAIL,Prelude,Suede Beige,YR-58,#C3B77F,En-US
1984,Honda,DETAIL,Prelude,Victoria Red,R-39,#CF332B,En-US
1984,Honda,DETAIL,Prelude,Windsor Blue Metallic,B-23M,#112B7F,En-US
1984,Isuzu,DETAIL,Impulse,Bordeaux Red Metallic,1071/P1,#752929,En-US
1984,Isuzu,DETAIL,Impulse,Cameo White,808,#FFFAF1,En-US
1984,Isuzu,DETAIL,Impulse,Cannon Metallic,0100/P1,#9DA0AB,En-US
1984,Isuzu,DETAIL,Impulse,Champagne Beige Metallic,2154/P1,#D4C282,En-US
1984,Isuzu,DETAIL,Impulse,Charcoal Metallic,840,#68696C,En-US
1984,Isuzu,DETAIL,Impulse,Claret Red,865,#C00000,En-US
1984,Isuzu,DETAIL,Impulse,Ebony Black,826,#000000,En-US
1984,Isuzu,DETAIL,Impulse,Fawn Brown Metallic,2155/P1,#8B6C4D,En-US
1984,Isuzu,DETAIL,Impulse,Gothic Brown Metallic,2153/P1,#61482F,En-US
1984,Isuzu,DETAIL,Impulse,Matterhorn Silver Metallic,821,#C0C0C0,En-US
1984,Isuzu,DETAIL,Impulse,Sash Black,001/P11,#000000,En-US
1984,Isuzu,DETAIL,Impulse,Seine Blue Metallic,4126/P1,#7172A7,En-US
1984,Mazda,DETAIL,626,Burgundy Ice Metallic,R8,#9A2D18,En-US
1984,Mazda,DETAIL,626,Dover White,WU,#FDFFEB,En-US
1984,Mazda,DETAIL,626,Lime Green Metallic,G6,#9FBBA5,En-US
1984,Mazda,DETAIL,626,Misty Blue Metallic,U6,#B6BFC6,En-US
1984,Mazda,DETAIL,626,Orient Yellow,TC,#E6C658,En-US
1984,Mazda,DETAIL,626,Rhine Blue,DH,#0C4172,En-US
1984,Mazda,DETAIL,626,Selly Brown Metallic,T8,#A18F77,En-US
1984,Mazda,DETAIL,626,Silhouette Blue Metallic,U7,#6CA1AC,En-US
1984,Mazda,DETAIL,626,Sparkling Black Metallic,H1,#050505,En-US
1984,Mazda,DETAIL,626,Sunbeam Silver Metallic,K3,#AFB4B9,En-US
1984,Mazda,DETAIL,626,Sunrise Red,RH,#BB231C,En-US
1984,Mazda,DETAIL,626,Sydney Blue,DP,#5C6E94,En-US
1984,Mazda,DETAIL,626,Tornado Silver Metallic,K8,#3A4148,En-US
1984,Mazda,DETAIL,GLC,Burgundy Ice Metallic,R8,#9A2D18,En-US
1984,Mazda,DETAIL,GLC,Calm Beige,VF,#C3BB7B,En-US
1984,Mazda,DETAIL,GLC,Canal Blue,V4,#314F5F,En-US
1984,Mazda,DETAIL,GLC,Formula White,WT,#FEFADA,En-US
1984,Mazda,DETAIL,GLC,Lime Green Metallic,G6,#9FBBA5,En-US
1984,Mazda,DETAIL,GLC,Orient Yellow,TC,#E6C658,En-US
1984,Mazda,DETAIL,GLC,Seaside Blue Metallic,U9,#899BB5,En-US
1984,Mazda,DETAIL,GLC,Shine Gold Metallic,M6,#E3BF81,En-US
1984,Mazda,DETAIL,GLC,Space Yellow,YW,#D9DB1B,En-US
1984,Mazda,DETAIL,GLC,Sunbeam Silver Metallic,K3,#AFB4B9,En-US
1984,Mazda,DETAIL,GLC,Sunrise Red,RH,#BB231C,En-US
1984,Mazda,DETAIL,GLC,Sydney Blue,DP,#5C6E94,En-US
1984,Mazda,DETAIL,GLC,Tender Blue Metallic,V3,#74A1A4,En-US
1984,Mazda,DETAIL,GLC,Tornado Silver Metallic,K8,#3A4148,En-US
1984,Mazda,DETAIL,RX-7,Dover White,WU,#FDFFEB,En-US
1984,Mazda,DETAIL,RX-7,Formula White,WT,#FEFADA,En-US
1984,Mazda,DETAIL,RX-7,Havana Brown Metallic,T5,#925320,En-US
1984,Mazda,DETAIL,RX-7,Light Beige,VG,#DACD9E,En-US
1984,Mazda,DETAIL,RX-7,Orient Yellow,TC,#E6C658,En-US
1984,Mazda,DETAIL,RX-7,Persimmon Red Metallic,R7,#922F2A,En-US
1984,Mazda,DETAIL,RX-7,Sparkling Black Metallic,H1,#050505,En-US
1984,Mazda,DETAIL,RX-7,Sunbeam Silver Metallic,K3,#AFB4B9,En-US
1984,Mazda,DETAIL,RX-7,Sunrise Red,RH,#BB231C,En-US
1984,Mazda,DETAIL,RX-7,Sydney Blue,DP,#5C6E94,En-US
1984,Mazda,DETAIL,RX-7,Tender Blue Metallic,V3,#74A1A4,En-US
1984,Mazda,DETAIL,RX-7,Tornado Silver Metallic,K8,#3A4148,En-US
1984,Mitsubishi,DETAIL,Cordia,Atlantic Blue Metallic,B71,#B5C0D5,En-US
1984,Mitsubishi,DETAIL,Cordia,Bright/Eiger Silver Metallic,H43,#CBD2D7,En-US
1984,Mitsubishi,DETAIL,Cordia,Canadian Green Metallic,L53,#638D59,En-US
1984,Mitsubishi,DETAIL,Cordia,Chateau Beige Metallic,S28,#D8C6C6,En-US
1984,Mitsubishi,DETAIL,Cordia,Italian Silver Metallic,H80,#DDDAD5,En-US
1984,Mitsubishi,DETAIL,Cordia,Kaiser Silver Metallic,H39,#343939,En-US
1984,Mitsubishi,DETAIL,Cordia,Light Blue Metallic,B91,#AABAC8,En-US
1984,Mitsubishi,DETAIL,Cordia,Nevada Sand Metallic,H23,#BAB5AA,En-US
1984,Mitsubishi,DETAIL,Cordia,New Safari Red,R73,#8A3C3C,En-US
1984,Mitsubishi,DETAIL,Cordia,Rocky White,W18,#FFF5F5,En-US
1984,Mitsubishi,DETAIL,Cordia,Serbia Black,X15,#000000,En-US
1984,Mitsubishi,DETAIL,Cordia,Velvet Black,X21,#000000,En-US
1984,Mitsubishi,DETAIL,Montero,Ankara Red,R78,#A94939,En-US
1984,Mitsubishi,DETAIL,Montero,Atlantic Blue Metallic,B71,#B5C0D5,En-US
1984,Mitsubishi,DETAIL,Montero,Bright/Eiger Silver Metallic,H43,#CBD2D7,En-US
1984,Mitsubishi,DETAIL,Montero,Canadian Green Metallic,L53,#638D59,En-US
1984,Mitsubishi,DETAIL,Montero,Dakar San Metallic,C19,#BE9D76,En-US
1984,Mitsubishi,DETAIL,Montero,Italian Silver Metallic,H80,#DDDAD5,En-US
1984,Mitsubishi,DETAIL,Montero,Kalapana Black,X13,#121214,En-US
1984,Mitsubishi,DETAIL,Montero,Light Blue Metallic,B91,#AABAC8,En-US
1984,Mitsubishi,DETAIL,Montero,Mezzon Gold Metallic,K16,#A87F4E,En-US
1984,Mitsubishi,DETAIL,Montero,New Safari Red,R73,#8A3C3C,En-US
1984,Mitsubishi,DETAIL,Montero,Polar White,W42,#FEFDDE,En-US
1984,Mitsubishi,DETAIL,Montero,Velvet Black,X21,#000000,En-US
1984,Mitsubishi,DETAIL,Starion,Bright/Eiger Silver Metallic,H43,#CBD2D7,En-US
1984,Mitsubishi,DETAIL,Starion,Canadian Green Metallic,L53,#638D59,En-US
1984,Mitsubishi,DETAIL,Starion,Chateau Beige Metallic,S28,#D8C6C6,En-US
1984,Mitsubishi,DETAIL,Starion,Italian Silver Metallic,H80,#DDDAD5,En-US
1984,Mitsubishi,DETAIL,Starion,Kaiser Silver Metallic,H39,#343939,En-US
1984,Mitsubishi,DETAIL,Starion,Kalapana Black,X13,#121214,En-US
1984,Mitsubishi,DETAIL,Starion,Mezzon Gold Metallic,K16,#A87F4E,En-US
1984,Mitsubishi,DETAIL,Starion,Mojorca Black Metallic,X56,#151613,En-US
1984,Mitsubishi,DETAIL,Starion,Nevada Sand Metallic,H23,#BAB5AA,En-US
1984,Mitsubishi,DETAIL,Starion,New Safari Red,R73,#8A3C3C,En-US
1984,Mitsubishi,DETAIL,Starion,Provence Red Metallic,R49,#800000,En-US
1984,Mitsubishi,DETAIL,Starion,Rocky White,W18,#FFF5F5,En-US
1984,Mitsubishi,DETAIL,Starion,Serbia Black,X15,#000000,En-US
1984,Mitsubishi,DETAIL,Starion,Velvet Black,X21,#000000,En-US
1984,Mitsubishi,DETAIL,Tredia,Atlantic Blue Metallic,B71,#B5C0D5,En-US
1984,Mitsubishi,DETAIL,Tredia,Bright/Eiger Silver Metallic,H43,#CBD2D7,En-US
1984,Mitsubishi,DETAIL,Tredia,Canadian Green Metallic,L53,#638D59,En-US
1984,Mitsubishi,DETAIL,Tredia,Canyon Red Metallic,R94,#8C2C1C,En-US
1984,Mitsubishi,DETAIL,Tredia,Captino Brown Metallic,C14,#B59B75,En-US
1984,Mitsubishi,DETAIL,Tredia,Italian Silver Metallic,H80,#DDDAD5,En-US
1984,Mitsubishi,DETAIL,Tredia,Kaiser Silver Metallic,H39,#343939,En-US
1984,Mitsubishi,DETAIL,Tredia,Light Blue Metallic,B91,#AABAC8,En-US
1984,Mitsubishi,DETAIL,Tredia,Mezzon Gold Metallic,K16,#A87F4E,En-US
1984,Mitsubishi,DETAIL,Tredia,Milano Gold Metallic,S34,#AE9856,En-US
1984,Mitsubishi,DETAIL,Tredia,Mojorca Black Metallic,X56,#151613,En-US
1984,Mitsubishi,DETAIL,Tredia,Polar White,W42,#FEFDDE,En-US
1984,Mitsubishi,DETAIL,Tredia,Rocky White,W18,#FFF5F5,En-US
1984,Mitsubishi,DETAIL,Tredia,Serbia Black,X15,#000000,En-US
1984,Mitsubishi,DETAIL,Tredia,Velvet Black,X21,#000000,En-US
1984,Porsche,DETAIL,911,Black,L700/A1,#070707,En-US
1984,Porsche,DETAIL,911,Chiffon White,P2,#FDF8E5,En-US
1984,Porsche,DETAIL,911,Glacier Blue,L32Z/K4,#B1CECF,En-US
1984,Porsche,DETAIL,911,Grand Prix White,L908/R4/P5,#F9FBFA,En-US
1984,Porsche,DETAIL,911,Guards Red,LM3A/G8G1/027,#C00000,En-US
1984,Porsche,DETAIL,911,Kiln Red Metallic,L811/X3,#C41A4A,En-US
1984,Porsche,DETAIL,911,Light Bronze Metallic,LM1V,#C6C3A2,En-US
1984,Porsche,DETAIL,911,Moss Green Metallic,L20C/X2/Y8,#387647,En-US
1984,Porsche,DETAIL,911,Pewter Metallic,L956/Z8/U3,#989EA6,En-US
1984,Porsche,DETAIL,911,Platinum Metallic,LM8U/U1/655,#C8C2A6,En-US
1984,Porsche,DETAIL,911,Quartz Gray Metallic,L662/X5,#935E41,En-US
1984,Porsche,DETAIL,911,Ruby Red Metallic,L810/X7,#9B1E0D,En-US
1984,Porsche,DETAIL,911,Slate Blue Metallic,L661/X6,#7294A0,En-US
1984,Porsche,DETAIL,928,Black,L700/A1,#070707,En-US
1984,Porsche,DETAIL,928,Glacier Blue,L32Z/K4,#B1CECF,En-US
1984,Porsche,DETAIL,928,Grand Prix White,L908/R4/P5,#F9FBFA,En-US
1984,Porsche,DETAIL,928,Guards Red,LM3A/G8G1/027,#C00000,En-US
1984,Porsche,DETAIL,928,Kiln Red Metallic,L811/X3,#C41A4A,En-US
1984,Porsche,DETAIL,928,Light Bronze Metallic,LM1V,#C6C3A2,En-US
1984,Porsche,DETAIL,928,Moss Green Metallic,L20C/X2/Y8,#387647,En-US
1984,Porsche,DETAIL,928,Pewter Metallic,L956/Z8/U3,#989EA6,En-US
1984,Porsche,DETAIL,928,Platinum Metallic,LM8U/U1/655,#C8C2A6,En-US
1984,Porsche,DETAIL,928,Quartz Gray Metallic,L662/X5,#935E41,En-US
1984,Porsche,DETAIL,928,Ruby Red Metallic,L810/X7,#9B1E0D,En-US
1984,Porsche,DETAIL,928,Slate Blue Metallic,L661/X6,#7294A0,En-US
1984,Porsche,DETAIL,944,Alpine White,L90E/P1P1,#FBFBDD,En-US
1984,Porsche,DETAIL,944,Black,L700/A1,#070707,En-US
1984,Porsche,DETAIL,944,Copenhagen Blue,LY5B/K3,#0A3B78,En-US
1984,Porsche,DETAIL,944,Dark Red Metallic,LM3V,#953721,En-US
1984,Porsche,DETAIL,944,Gemini Gray Metallic,LZ7Z,#929598,En-US
1984,Porsche,DETAIL,944,Guards Red,LM3A/G8G1/027,#C00000,En-US
1984,Porsche,DETAIL,944,Light Bronze Metallic,LM1V,#C6C3A2,En-US
1984,Porsche,DETAIL,944,Montego Black Metallic,LY9V,#0A0A0A,En-US
1984,Porsche,DETAIL,944,Moss Green Metallic,L20C/X2/Y8,#387647,En-US
1984,Porsche,DETAIL,944,Pasadena Yellow,LY1L/B4,#DDD46F,En-US
1984,Porsche,DETAIL,944,Platinum Metallic,LM8U/U1/655,#C8C2A6,En-US
1984,Porsche,DETAIL,944,Sable Brown Metallic,LY8V,#9C9176,En-US
1984,Porsche,DETAIL,944,Sapphire Metallic,LY5V,#9399A1,En-US
1984,Porsche,DETAIL,944,Seina Red Metallic,LD3V,#D02A45,En-US
1984,Porsche,DETAIL,944,Zermatt Silver Metallic,LY7Y,#D1D5DB,En-US
1984,Toyota,DETAIL,Camry,Beige Metallic,4A5,#C5BA9B,En-US
1984,Toyota,DETAIL,Camry,Black,202,#0A1A10,En-US
1984,Toyota,DETAIL,Camry,Blue,8A1,#1E6694,En-US
1984,Toyota,DETAIL,Camry,Blue Metallic,894,#BFCCD5,En-US
1984,Toyota,DETAIL,Camry,Creme,557,#D8C6A0,En-US
1984,Toyota,DETAIL,Camry,Dark Blue Metallic,879,#062772,En-US
1984,Toyota,DETAIL,Camry,Gray Metallic,143,#5B6973,En-US
1984,Toyota,DETAIL,Camry,Light Brown Metallic,4B7,#D1B593,En-US
1984,Toyota,DETAIL,Camry,Light Yellow,560,#E2D696,En-US
1984,Toyota,DETAIL,Camry,Maroon Metallic,379,#751B30,En-US
1984,Toyota,DETAIL,Camry,Red Metallic,3B5,#D3575D,En-US
1984,Toyota,DETAIL,Camry,Red Metallic,3D5,#C7331B,En-US
1984,Toyota,DETAIL,Camry,Rose Beige Metallic,3D4,#D3B091,En-US
1984,Toyota,DETAIL,Camry,Silver Metallic,137,#BBC0C5,En-US
1984,Toyota,DETAIL,Camry,White,33,#F9F9D5,En-US
1984,Toyota,DETAIL,Camry,White,38,#F8F9FC,En-US
1984,Toyota,DETAIL,Celica,Black,202,#0A1A10,En-US
1984,Toyota,DETAIL,Celica,Blue,8A1,#1E6694,En-US
1984,Toyota,DETAIL,Celica,Blue Metallic,894,#BFCCD5,En-US
1984,Toyota,DETAIL,Celica,Blue Metallic,896,#BFCCD5,En-US
1984,Toyota,DETAIL,Celica,Dark Blue Metallic,879,#062772,En-US
1984,Toyota,DETAIL,Celica,Gray Metallic,143,#5B6973,En-US
1984,Toyota,DETAIL,Celica,Ivory,4C6,#C4BF88,En-US
1984,Toyota,DETAIL,Celica,Light Topaz Metallic,4.00E+01,#E2C496,En-US
1984,Toyota,DETAIL,Celica,Light Yellow,560,#E2D696,En-US
1984,Toyota,DETAIL,Celica,Red,3D7,#C00000,En-US
1984,Toyota,DETAIL,Celica,Red Metallic,3D5,#C7331B,En-US
1984,Toyota,DETAIL,Celica,Rose Beige Metallic,3D4,#D3B091,En-US
1984,Toyota,DETAIL,Celica,Silver Metallic,137,#BBC0C5,En-US
1984,Toyota,DETAIL,Celica,Silver Metallic,148,#BBC0C5,En-US
1984,Toyota,DETAIL,Celica,White,33,#F9F9D5,En-US
1984,Toyota,DETAIL,Celica,White,38,#F8F9FC,En-US
1984,Toyota,DETAIL,Celica,Wine,3D9,#993B3B,En-US
1984,Toyota,DETAIL,Corolla,Black,202,#0A1A10,En-US
1984,Toyota,DETAIL,Corolla,Blue,8A1,#1E6694,En-US
1984,Toyota,DETAIL,Corolla,Blue Metallic,8A9,#6FAFB7,En-US
1984,Toyota,DETAIL,Corolla,Creme,557,#D8C6A0,En-US
1984,Toyota,DETAIL,Corolla,Dark Blue Metallic,879,#062772,En-US
1984,Toyota,DETAIL,Corolla,Deep Blue,8B1,#031875,En-US
1984,Toyota,DETAIL,Corolla,Gray Metallic,143,#5B6973,En-US
1984,Toyota,DETAIL,Corolla,Light Blue Metallic,8A8,#B9D2D7,En-US
1984,Toyota,DETAIL,Corolla,Light Topaz Metallic,4.00E+01,#E2C496,En-US
1984,Toyota,DETAIL,Corolla,Light Yellow,558,#E5D045,En-US
1984,Toyota,DETAIL,Corolla,Light Yellow,560,#E2D696,En-US
1984,Toyota,DETAIL,Corolla,Red,3D7,#C00000,En-US
1984,Toyota,DETAIL,Corolla,Red Metallic,3D5,#C7331B,En-US
1984,Toyota,DETAIL,Corolla,Red Metallic,3D6,#994531,En-US
1984,Toyota,DETAIL,Corolla,Rose Beige Metallic,3D4,#D3B091,En-US
1984,Toyota,DETAIL,Corolla,Shell Metallic,3C3,#CCB9B0,En-US
1984,Toyota,DETAIL,Corolla,Silver Metallic,137,#BBC0C5,En-US
1984,Toyota,DETAIL,Corolla,Silver Metallic,147,#C3C7C6,En-US
1984,Toyota,DETAIL,Corolla,Silver Metallic,148,#BBC0C5,En-US
1984,Toyota,DETAIL,Corolla,White,33,#F9F9D5,En-US
1984,Toyota,DETAIL,Corolla,White,38,#F8F9FC,En-US
1984,Toyota,DETAIL,Corolla,Wine,3B2,#751B30,En-US
1984,Toyota,DETAIL,Cressida,Beige Metallic,4D2,#D3CCC1,En-US
1984,Toyota,DETAIL,Cressida,Black,202,#0A1A10,En-US
1984,Toyota,DETAIL,Cressida,Blue,8A1,#1E6694,En-US
1984,Toyota,DETAIL,Cressida,Blue Metallic,894,#BFCCD5,En-US
1984,Toyota,DETAIL,Cressida,Brown Metallic,4B5,#6D482D,En-US
1984,Toyota,DETAIL,Cressida,Dark Blue Metallic,879,#062772,En-US
1984,Toyota,DETAIL,Cressida,Dark Turquoise Metallic,720,#296471,En-US
1984,Toyota,DETAIL,Cressida,Deep Red Metallic,3A5,#821304,En-US
1984,Toyota,DETAIL,Cressida,Gray Metallic,143,#5B6973,En-US
1984,Toyota,DETAIL,Cressida,Light Topaz Metallic,4.00E+01,#E2C496,En-US
1984,Toyota,DETAIL,Cressida,Light Yellow,560,#E2D696,En-US
1984,Toyota,DETAIL,Cressida,Lone Pink Metallic,3.00E+03,#DCD6D8,En-US
1984,Toyota,DETAIL,Cressida,Red Metallic,3D5,#C7331B,En-US
1984,Toyota,DETAIL,Cressida,Rose Beige Metallic,3D4,#D3B091,En-US
1984,Toyota,DETAIL,Cressida,Silver Metallic,137,#BBC0C5,En-US
1984,Toyota,DETAIL,Cressida,Slate Gray Metallic,138,#888880,En-US
1984,Toyota,DETAIL,Cressida,Supra White,35,#FFFEF5,En-US
1984,Toyota,DETAIL,Cressida,White,33,#F9F9D5,En-US
1984,Toyota,DETAIL,Land Cruiser,Beige,464,#A49C74,En-US
1984,Toyota,DETAIL,Land Cruiser,Blue,8A1,#1E6694,En-US
1984,Toyota,DETAIL,Land Cruiser,Copper Metallic,474,#804D28,En-US
1984,Toyota,DETAIL,Land Cruiser,Dark Blue Metallic,879,#062772,En-US
1984,Toyota,DETAIL,Land Cruiser,Freeborn Red,309,#C00000,En-US
1984,Toyota,DETAIL,Land Cruiser,Gray Metallic,143,#5B6973,En-US
1984,Toyota,DETAIL,Land Cruiser,Green,681,#2F8D3C,En-US
1984,Toyota,DETAIL,Land Cruiser,Light Blue Metallic,861,#7EB1BA,En-US
1984,Toyota,DETAIL,Land Cruiser,Light Topaz Metallic,4.00E+01,#E2C496,En-US
1984,Toyota,DETAIL,Land Cruiser,Light Yellow,560,#E2D696,En-US
1984,Toyota,DETAIL,Land Cruiser,Medium Blue,857,#043970,En-US
1984,Toyota,DETAIL,Land Cruiser,Olive Green,653,#7B5B23,En-US
1984,Toyota,DETAIL,Land Cruiser,Red Metallic,3D5,#C7331B,En-US
1984,Toyota,DETAIL,Land Cruiser,Rose Beige Metallic,3D4,#D3B091,En-US
1984,Toyota,DETAIL,Land Cruiser,Silver Metallic,137,#BBC0C5,En-US
1984,Toyota,DETAIL,Land Cruiser,White,33,#F9F9D5,En-US
1984,Toyota,DETAIL,Land Cruiser,White,38,#F8F9FC,En-US
1984,Toyota,DETAIL,Land Cruiser,Yellow,532,#ADA243,En-US
1984,Toyota,DETAIL,Starlet,Blue,8A1,#1E6694,En-US
1984,Toyota,DETAIL,Starlet,Dark Blue Metallic,879,#062772,En-US
1984,Toyota,DETAIL,Starlet,Gray Metallic,143,#5B6973,En-US
1984,Toyota,DETAIL,Starlet,Light Blue Metallic,8B3,#7EB1BA,En-US
1984,Toyota,DETAIL,Starlet,Light Topaz Metallic,4.00E+01,#E2C496,En-US
1984,Toyota,DETAIL,Starlet,Light Yellow,560,#E2D696,En-US
1984,Toyota,DETAIL,Starlet,Red,391,#FA1E1E,En-US
1984,Toyota,DETAIL,Starlet,Red Metallic,3D5,#C7331B,En-US
1984,Toyota,DETAIL,Starlet,Rose Beige Metallic,3D4,#D3B091,En-US
1984,Toyota,DETAIL,Starlet,Silver Metallic,137,#BBC0C5,En-US
1984,Toyota,DETAIL,Starlet,White,33,#F9F9D5,En-US
1984,Toyota,DETAIL,Starlet,White,38,#F8F9FC,En-US
1984,Toyota,DETAIL,Supra,Black,202,#0A1A10,En-US
1984,Toyota,DETAIL,Supra,Blue,8A1,#1E6694,En-US
1984,Toyota,DETAIL,Supra,Blue Metallic,894,#BFCCD5,En-US
1984,Toyota,DETAIL,Supra,Camel Beige Metallic,4D3,#B19B67,En-US
1984,Toyota,DETAIL,Supra,Dark Blue Metallic,879,#062772,En-US
1984,Toyota,DETAIL,Supra,Gray Metallic,143,#5B6973,En-US
1984,Toyota,DETAIL,Supra,Light Yellow,560,#E2D696,En-US
1984,Toyota,DETAIL,Supra,Mahogany Metallic,3C2,#A1292F,En-US
1984,Toyota,DETAIL,Supra,Maroon Metallic,379,#751B30,En-US
1984,Toyota,DETAIL,Supra,Night Blue Metallic,8B4,#031875,En-US
1984,Toyota,DETAIL,Supra,Red Metallic,3D5,#C7331B,En-US
1984,Toyota,DETAIL,Supra,Rose Beige Metallic,3D4,#D3B091,En-US
1984,Toyota,DETAIL,Supra,Silver Metallic,137,#BBC0C5,En-US
1984,Toyota,DETAIL,Supra,Super Red,3D1,#C00000,En-US
1984,Toyota,DETAIL,Supra,Supra White,35,#FFFEF5,En-US
1984,Toyota,DETAIL,Supra,White,33,#F9F9D5,En-US
1984,Toyota,DETAIL,Tercel,Blue,8A1,#1E6694,En-US
1984,Toyota,DETAIL,Tercel,Brown Metallic,4B5,#6D482D,En-US
1984,Toyota,DETAIL,Tercel,Creme,557,#D8C6A0,En-US
1984,Toyota,DETAIL,Tercel,Dark Blue Metallic,879,#062772,En-US
1984,Toyota,DETAIL,Tercel,Dark Blue Metallic,884,#1E6694,En-US
1984,Toyota,DETAIL,Tercel,Gray Metallic,143,#5B6973,En-US
1984,Toyota,DETAIL,Tercel,Light Blue Metallic,8A8,#B9D2D7,En-US
1984,Toyota,DETAIL,Tercel,Light Topaz Metallic,4.00E+01,#E2C496,En-US
1984,Toyota,DETAIL,Tercel,Light Yellow,560,#E2D696,En-US
1984,Toyota,DETAIL,Tercel,Red,3D7,#C00000,En-US
1984,Toyota,DETAIL,Tercel,Red Metallic,3D5,#C7331B,En-US
1984,Toyota,DETAIL,Tercel,Red Metallic,3D6,#994531,En-US
1984,Toyota,DETAIL,Tercel,Rose Beige Metallic,3D4,#D3B091,En-US
1984,Toyota,DETAIL,Tercel,Seamist Green Metallic,6G5,#BED6CD,En-US
1984,Toyota,DETAIL,Tercel,Silver Metallic,137,#BBC0C5,En-US
1984,Toyota,DETAIL,Tercel,Silver Metallic,147,#C3C7C6,En-US
1984,Toyota,DETAIL,Tercel,Silver Metallic,148,#BBC0C5,En-US
1984,Toyota,DETAIL,Tercel,White,33,#F9F9D5,En-US
1984,Toyota,DETAIL,Tercel,White,38,#F8F9FC,En-US
1984,Volkswagen,DETAIL,Jetta,Atlas Gray Metallic,LP7V,#63676B,En-US
1984,Volkswagen,DETAIL,Jetta,Gambia Red,LA3B/H2,#8E2408,En-US
1984,Volkswagen,DETAIL,Jetta,Nevada Beige,LAIN,#C6B082,En-US
1984,Volkswagen,DETAIL,Jetta,Pastel White,L90D/R1,#FBFBDD,En-US
1984,Volkswagen,DETAIL,Jetta,Polar Silver Metallic,LA7V,#C8B49C,En-US
1984,Volkswagen,DETAIL,Jetta,Quartz Gray Metallic,LA8V,#BCB3B2,En-US
1984,Volkswagen,DETAIL,Jetta,Stratos Blue Metallic,LA5Z,#90A6BC,En-US
1984,Volkswagen,DETAIL,Quantum,Bronze Gray Metallic,LA8Y,#BFA883,En-US
1984,Volkswagen,DETAIL,Quantum,Gambia Red,LA3B/H2,#8E2408,En-US
1984,Volkswagen,DETAIL,Quantum,Meteor Metallic,LY7Z/Y5,#A3A191,En-US
1984,Volkswagen,DETAIL,Quantum,Nevada Beige,LAIN,#C6B082,En-US
1984,Volkswagen,DETAIL,Quantum,Oceanic Blue Metallic,LY6V,#5EAABA,En-US
1984,Volkswagen,DETAIL,Quantum,Port Rose Metallic,LY4Y,#C07974,En-US
1984,Volkswagen,DETAIL,Quantum,Stratos Blue Metallic,LA5Z,#90A6BC,En-US
1984,Volkswagen,DETAIL,Quantum,Umbra Brown Metallic,LB8V,#B06540,En-US
1984,Volkswagen,DETAIL,Quantum,Zermatt Silver Metallic,LY7Y,#D1D5DB,En-US
1984,Volkswagen,DETAIL,Rabbit,Bronze Gray Metallic,LA8Y,#BFA883,En-US
1984,Volkswagen,DETAIL,Rabbit,Cashmere White,LE9C,#F1EFCF,En-US
1984,Volkswagen,DETAIL,Rabbit,Champagne Metallic,LK3V,#E9DBE3,En-US
