Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1987,Buick,GROUP,All Other Models,Light Sage Metallic,43/WA8572,#9EB8A3,En-US
1987,Buick,GROUP,All Other Models,Black Emerald Metallic,48/WA8747,#000000,En-US
1987,Buick,GROUP,All Other Models,Copper Beige,52/WA8973,#E9CDAF,En-US
1987,Buick,GROUP,All Other Models,Yellow Beige,54/WA8525,#E4E184,En-US
1987,Buick,GROUP,All Other Models,Light Chestnut Metallic,58/WA8575,#A38653,En-US
1987,Buick,GROUP,All Other Models,Dark Chestnut Metallic,62/WA8593,#977D4F,En-US
1987,Buick,GROUP,All Other Models,Light Saddle (Interior),62AN,#A79259,En-US
1987,Buick,GROUP,All Other Models,Light Driftwood,63/WA8744,#D0B990,En-US
1987,Buick,GROUP,All Other Models,Medium Copper Metallic,64/WA8978,#9C5232,En-US
1987,Buick,GROUP,All Other Models,Light Copper Metallic,67/WA8977,#E1792D,En-US
1987,Buick,GROUP,All Other Models,Midnight Russet Metallic,68/WA8757,#5D3A21,En-US
1987,Buick,GROUP,All Other Models,Carmine,70/WA8530,#BE2020,En-US
1987,Buick,GROUP,All Other Models,Medium Red Metallic,71/WA8772,#D06156,En-US
1987,Buick,GROUP,All Other Models,Medium Garnet Metallic,72/WA8979,#B82027,En-US
1987,Buick,GROUP,All Other Models,Dark Garnet Red Metallic,76/WA8984,#821847,En-US
1987,Buick,GROUP,All Other Models,Dark Red Metallic,79/WA8529,#6E2314,En-US
1987,Buick,GROUP,All Other Models,Light Rosewood Metallic,80/WA8992,#B0958E,En-US
1987,Buick,GROUP,All Other Models,Medium Rosewood Metallic,82/WA8990,#976659,En-US
1987,Buick,GROUP,All Other Models,Medium Sapphire Blue Metallic,83/WA8993,#62A4AC,En-US
1987,Buick,GROUP,All Other Models,Gun Metal Metallic,84/WA7782,#A0A2A8,En-US
1987,Buick,GROUP,All Other Models,Light Amethyst F/M Metallic,91/WA8995,#A8969E,En-US
1987,Buick,GROUP,All Other Models,Medium Emerald F/M Metallic,92/WA8931,#3DA97A,En-US
1987,Buick,GROUP,All Other Models,Dark Driftwood F/M Metallic,96/WA8765,#776649,En-US
1987,Buick,GROUP,All Other Models,Chamois F/M Metallic,98/WA8565,#DFC97B,En-US
1987,Buick,GROUP,All Other Models,Dark Amethyst Metallic,99/WA8996,#64547A,En-US
1987,Buick,GROUP,All Other Models,Black,WA8555,#000000,En-US
1987,Buick,GROUP,All Other Models,Silver Metallic,WA9021,#DAD8D8,En-US
1987,Cadillac,GROUP,Other Cadillac Models,White (Cotillion),11/WA3967,#FDF6DF,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Silver Metallic,12/WA8535,#C7CCD1,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Silver Metallic,13/WA7781,#C7CCD1,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Silver Metallic,13S/WA9021,#C7CCD1,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Black Metallic,14/WA8767,#000000,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Medium Gray Metallic,15/WA8573,#787878,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Light Pearl Gray,17/WA9057,#CFD1D3,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Black,19/WA848,#0A150D,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Dark Sapphire (Interior),20I,#190935,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Light Sapphire Metallic,22/WA8966,#99B2C1,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Bright Blue Metallic,24/WA8928,#619EA7,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Light Blue Metallic,25/WA8574,#8BB4BD,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Light Sapphire Blue Metallic,26/WA8964,#A6B7C2,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Black Sapphire Metallic,28/WA8743,#0A141A,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Dark Sapphire Blue Metallic,29/WA8970,#22343E,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Dark Blue Metallic,31/WA8592,#1B3F63,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Light Driftwood Metallic,33/WA9022,#9E8D74,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Sungold,38/WA8758,#E8E4A8,En-US
1987,Cadillac,GROUP,Other Cadillac Models,White,40/WA8554,#FEF7EC,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Black,41/WA8555,#020202,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Maroon Metallic,45/WA9067,#800000,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Black Emerald Metallic,48/WA8747,#000000,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Dark Saxony Green Metallic,49/WA8972,#123616,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Copper Beige,52/WA8973,#E9CDAF,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Yellow Beige,54/WA8525,#E4E184,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Very Dark Chestnut F/M Metallic,57/WA9146,#7A663C,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Light Chestnut Metallic,58/WA8575,#A38653,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Dark Chestnut Metallic,62/WA8593,#977D4F,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Light Driftwood,63/WA8744,#D0B990,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Medium Driftwood Metallic,65/WA8745,#BAA476,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Carmine,70/WA8530,#BE2020,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Medium Garnet Metallic,72/WA8979,#B82027,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Medium Garnet Red Metallic,75/WA8980,#9E1452,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Dark Garnet Red Metallic,76/WA8984,#821847,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Dark Red Metallic,79/WA8529,#6E2314,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Light Rosewood Metallic,80/WA8992,#B0958E,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Medium Rosewood Metallic,82/WA8990,#976659,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Medium Sapphire Blue Metallic,83/WA8993,#62A4AC,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Gun Metal Metallic,84/WA7782,#A0A2A8,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Medium Blue F/M Metallic,85/WA8541,#3E707E,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Dark Rosewood Metallic,86/WA8987,#422314,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Dark Gray Metallic,88/WA8600,#6F7177,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Autumn Maple F/M Metallic,89/WA8237,#B22C2C,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Light Amethyst F/M Metallic,91/WA8995,#A8969E,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Medium Emerald F/M Metallic,92/WA8931,#3DA97A,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Dark Driftwood F/M Metallic,96/WA8765,#776649,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Chamois F/M Metallic,98/WA8565,#DFC97B,En-US
1987,Cadillac,GROUP,Other Cadillac Models,Dark Amethyst Metallic,99/WA8996,#64547A,En-US
1987,Chrysler,GROUP,All Other Models,Crimson Red,BM5,#B21414,En-US
1987,Chrysler,GROUP,All Other Models,Gunmetal Blue Pearl Metallic,CC6,#6E6666,En-US
1987,Chrysler,GROUP,All Other Models,Flash Red,CR3,#DE0E0E,En-US
1987,Chrysler,GROUP,All Other Models,Garnet Pearl Metallic,CR6,#C22A43,En-US
1987,Chrysler,GROUP,All Other Models,Mink Brown Pearl Metallic,CT6,#895D3D,En-US
1987,Chrysler,GROUP,All Other Models,Nightwatch Blue,DB9,#0D0F4F,En-US
1987,Chrysler,GROUP,All Other Models,Crimson Red,DM6,#B21414,En-US
1987,Chrysler,GROUP,All Other Models,Black,DX8,#0A1112,En-US
1987,Chrysler,GROUP,All Other Models,Misty Rose Pearl Metallic,EE2,#AF9A8A,En-US
1987,Chrysler,GROUP,All Other Models,Dark Cordovan Pearl Metallic,EE9,#800000,En-US
1987,Chrysler,GROUP,All Other Models,Light Ivory Cream,ET1,#ECE5AC,En-US
1987,Chrysler,GROUP,All Other Models,Golden Bronze Pearl Metallic,ET5,#C8914A,En-US
1987,Chrysler,GROUP,All Other Models,Twilight Blue Metallic,FC8,#315165,En-US
1987,Chrysler,GROUP,All Other Models,White,W2,#FFFFFF,En-US
1987,Dodge,GROUP,All Other Models,Charcoal Pearl Metallic,BA5,#656869,En-US
1987,Dodge,GROUP,All Other Models,Crimson Red,BM5,#B21414,En-US
1987,Dodge,GROUP,All Other Models,Gunmetal Blue Pearl Metallic,CC6,#6E6666,En-US
1987,Dodge,GROUP,All Other Models,Flash Red,CR3,#DE0E0E,En-US
1987,Dodge,GROUP,All Other Models,Garnet Pearl Metallic,CR6,#C22A43,En-US
1987,Dodge,GROUP,All Other Models,Mink Brown Pearl Metallic,CT6,#895D3D,En-US
1987,Dodge,GROUP,All Other Models,Nightwatch Blue,DB9,#0D0F4F,En-US
1987,Dodge,GROUP,All Other Models,Crimson Red,DM6,#B21414,En-US
1987,Dodge,GROUP,All Other Models,Graphic Red,DR5,#C22020,En-US
1987,Dodge,GROUP,All Other Models,Black,DX8,#0A1112,En-US
1987,Dodge,GROUP,All Other Models,Twilight Blue Pearl Metallic,EC7,#213557,En-US
1987,Dodge,GROUP,All Other Models,Misty Rose Pearl Metallic,EE2,#AF9A8A,En-US
1987,Dodge,GROUP,All Other Models,Dark Cordovan Pearl Metallic,EE9,#800000,En-US
1987,Dodge,GROUP,All Other Models,Light Ivory Cream,ET1,#ECE5AC,En-US
1987,Dodge,GROUP,All Other Models,Golden Bronze Pearl Metallic,ET5,#C8914A,En-US
1987,Dodge,GROUP,All Other Models,Twilight Blue Metallic,FC8,#315165,En-US
1987,Dodge,GROUP,All Other Models,Charcoal Pearl Metallic,FS8,#6E767E,En-US
1987,Dodge,GROUP,All Other Models,Chestnut Brown Pearl Metallic,FU7,#725528,En-US
1987,Ferrari,GROUP,All Models,White,100,#FFFFF1,En-US
1987,Ferrari,GROUP,All Models,Argento Metallic,101,#E7E5DD,En-US
1987,Ferrari,GROUP,All Models,Giallo Fly Yellow,102,#FAEB00,En-US
1987,Ferrari,GROUP,All Models,Oro Chiaro Metallic,104,#D4D646,En-US
1987,Ferrari,GROUP,All Models,Nero,1240,#000000,En-US
1987,Ferrari,GROUP,All Models,Rosso Cherry,136,#BE0C10,En-US
1987,Ferrari,GROUP,All Models,Bianco,212,#FFFFF1,En-US
1987,Ferrari,GROUP,All Models,Bianco Beta,222,#FCFCF8,En-US
1987,Ferrari,GROUP,All Models,Rosso Corsa,300,#FF0000,En-US
1987,Ferrari,GROUP,All Models,Ross Metallic,305,#C00000,En-US
1987,Ferrari,GROUP,All Models,Prugna Metallic,306,#6E0628,En-US
1987,Ferrari,GROUP,All Models,Blue Scuro,449,#32628A,En-US
1987,Ferrari,GROUP,All Models,Blue Chiaro Metallic,503,#2121A5,En-US
1987,Ferrari,GROUP,All Models,Blue Sera Metallic,504,#000080,En-US
1987,Ferrari,GROUP,All Models,Azzurro Metallic,505,#639CEF,En-US
1987,Ferrari,GROUP,All Models,Blue Medio Metallic,506,#363850,En-US
1987,Ferrari,GROUP,All Models,Verde Chiaro Metallic,602,#8FB98F,En-US
1987,Ferrari,GROUP,All Models,Verde Metallic,603,#214221,En-US
1987,Ferrari,GROUP,All Models,Verde Tenue Metallic,604,#BDC6BD,En-US
1987,Ferrari,GROUP,All Models,Grigio Metallic,700,#9BAAB5,En-US
1987,Ferrari,GROUP,All Models,Marrone Metallic,800,#655009,En-US
1987,Ferrari,GROUP,All Models,Bruno Mogano Metallic,856,#4A221C,En-US
1987,Ferrari,GROUP,All Models,Nero Metallic,901,#000000,En-US
1987,FIAT,GROUP,All Models,Bleu Micalizzato,407,#26314D,En-US
1987,Ford,GROUP,Econoline,Smoke Metallic,1D/6044,#7B7B7B,En-US
1987,Ford,GROUP,Econoline,Light Smoke Metallic,1G/6214,#B5B6B9,En-US
1987,Ford,GROUP,Econoline,Midnight Canyon Red Metallic,2C/5925,#8E0C0C,En-US
1987,Ford,GROUP,Econoline,Light Blue,34/5981,#A7B8C7,En-US
1987,Ford,GROUP,Econoline,Light Regatta Blue Metallic,3J/6086,#B8C2D2,En-US
1987,Ford,GROUP,Econoline,Medium Dark Fire Red,51/5945,#BE2424,En-US
1987,Ford,GROUP,Econoline,Dark Walnut Metallic,5U/5856,#7F4C33,En-US
1987,Ford,GROUP,Econoline,Shadow Blue Metallic,7B/6048,#58748A,En-US
1987,Ford,GROUP,Econoline,White,9M/6210,#F6F5E6,En-US
1987,Ford,GROUP,Econoline,Desert Tan Metallic,9N/5916,#8E6F4A,En-US
1987,Ford,GROUP,Econoline,Light Chestnut,9T/6190,#BE9768,En-US
1987,Honda,GROUP,Accord,Stratos Blue Metallic,B-30M,#B4BEC4,En-US
1987,Honda,GROUP,Accord,Sonic Blue Metallic,B-33MZ,#496A81,En-US
1987,Honda,GROUP,Accord,Montreal Blue Metallic,B-35M,#89A6B9,En-US
1987,Honda,GROUP,Accord,Polar White,NH-512,#E9FDEA,En-US
1987,Honda,GROUP,Accord,Graphite Gray Metallic,NH-91M,#5D5E69,En-US
1987,Honda,GROUP,Accord,Blade Silver Metallic,NH-95M,#D2D2D6,En-US
1987,Honda,GROUP,Accord,Misty Beige Metallic,YR-59M,#ACB4BC,En-US
1987,Honda,GROUP,Accord,Champagne Beige Metallic,YR-60M,#C6C0A2,En-US
1987,Jaguar,GROUP,All Models,Grenadier Red,332/CEH,#800000,En-US
1987,Jaguar,GROUP,All Models,Black,333/PDH,#0A0A0A,En-US
1987,Jaguar,GROUP,All Models,Talisman Silver Metallic,336/MDF,#E4E7EA,En-US
1987,Jaguar,GROUP,All Models,Arctic Blue Metallic,337/JFE,#B3C8E1,En-US
1987,Jaguar,GROUP,All Models,Bordeaux Red Metallic,340/CEK,#C4224C,En-US
1987,Jaguar,GROUP,All Models,Sovereign Gold Metallic,341/GDF,#DBAC63,En-US
1987,Jaguar,GROUP,All Models,Dorchester Gray Metallic,342/LDP,#8E9A86,En-US
1987,Jaguar,GROUP,All Models,Trim Black,39143,#202020,En-US
1987,Jaguar,GROUP,All Models,Nimbus White,700/NJD,#FEFFF5,En-US
1987,Jaguar,GROUP,All Models,Jaguar Racing Green,701/HEN,#065606,En-US
1987,Jaguar,GROUP,All Models,Alpine Green Metallic,709/HES,#B6DAB6,En-US
1987,Jaguar,GROUP,All Models,Westminster Blue,712/JFG,#24446C,En-US
1987,Jaguar,GROUP,All Models,Crimson Metallic,714/CEV,#981E3E,En-US
1987,Jaguar,GROUP,All Models,Solent Blue Metallic,715/JEW,#36648A,En-US
1987,Jaguar,GROUP,All Models,Silver Birch Metallic,716/MDJ,#D6CAAA,En-US
1987,Jaguar,GROUP,All Models,Moorland Green Metallic,717/HET,#5CA470,En-US
1987,Jaguar,GROUP,All Models,Tungsten Metallic,718/JEX,#BFC7D1,En-US
1987,Jaguar,GROUP,All Models,Satin Beige Metallic,747/AFV AGA,#DBAC63,En-US
1987,Land Rover,GROUP,All Models,Pastel Green,46250,#85E39B,En-US
1987,Land Rover,GROUP,All Models,White,LRC354,#ffffff,En-US
1987,Land Rover,GROUP,All Models,Venetian Red,LRC440,#F31515,En-US
1987,Lincoln,GROUP,All Models,Black,1C/1724,#000000,En-US
1987,Lincoln,GROUP,All Models,Silver Metallic,1E/5967,#D2D3D6,En-US
1987,Lincoln,GROUP,All Models,Graphite Metallic,1J/6045,#4F5659,En-US
1987,Lincoln,GROUP,All Models,Crystal Pearl Metallic,1L/6069,#C7CED1,En-US
1987,Lincoln,GROUP,All Models,Silver Metallic,1Q/5909,#D2D3D6,En-US
1987,Lincoln,GROUP,All Models,Titanium Metallic,1V/6117,#B8B4AC,En-US
1987,Lincoln,GROUP,All Models,Dark Cabernet,2N/6237,#571313,En-US
1987,Lincoln,GROUP,All Models,Light Regatta Blue Metallic,3S/6004,#CDDBDB,En-US
1987,Lincoln,GROUP,All Models,Midnight Regatta Blue,3U/6008,#072A5F,En-US
1987,Lincoln,GROUP,All Models,Medium Praire Moss Metallic,4L/6159,#9D8B6B,En-US
1987,Lincoln,GROUP,All Models,Deep Taupe Metallic,5Q/6149,#865C3A,En-US
1987,Lincoln,GROUP,All Models,Light Taupe Metallic,5W/6058,#B0A68E,En-US
1987,Lincoln,GROUP,All Models,Light Sandalwood Pearl Metallic,63/6253,#9F8B6F,En-US
1987,Lincoln,GROUP,All Models,Medium Shadow Blue Metallic,7P/6180,#889FB0,En-US
1987,Lincoln,GROUP,All Models,Dark Shadow Blue Metallic,7Q/6196,#1A445E,En-US
1987,Lincoln,GROUP,All Models,Rose Quartz Pearl Metallic,87/6231,#BC9B90,En-US
1987,Lincoln,GROUP,All Models,Deep Sandlewood Metallic,8D/6056,#786A5C,En-US
1987,Lincoln,GROUP,All Models,Light Sandlewood Metallic,8H/6010,#DBC9B9,En-US
1987,Lincoln,GROUP,All Models,Light Sandalwood,8R/6170,#BAB19C,En-US
1987,Lincoln,GROUP,All Models,Oxford White,9L/5920,#F4F2F2,En-US
1987,Lotus,GROUP,All Models,Black,A02,#000000,En-US
1987,Lotus,GROUP,All Models,Monaco White,A21,#FFFBFB,En-US
1987,Lotus,GROUP,All Models,Lemon,A22,#C8BC38,En-US
1987,Lotus,GROUP,All Models,Calypso Red,A23,#B61410,En-US
1987,Lotus,GROUP,All Models,Monaco White,A25,#FFFBFB,En-US
1987,Lotus,GROUP,All Models,Calypso Red,B03,#B61410,En-US
1987,Maserati,GROUP,All Models,Dolomite White,217.201,#F5F4DD,En-US
1987,Maserati,GROUP,All Models,Sparkling Black Metallic,224.548,#0F0F0D,En-US
1987,Maserati,GROUP,All Models,Gladis Gray Metallic,224.637,#707276,En-US
1987,Maserati,GROUP,All Models,Stormy Sky Metallic,224.642,#71879D,En-US
1987,Maserati,GROUP,All Models,Rifle Gray Metallic,224.643,#6E7882,En-US
1987,Maserati,GROUP,All Models,Brown Metallic,224.753,#6A5044,En-US
1987,Maserati,GROUP,All Models,Black,231.551,#0E0E0E,En-US
1987,Maserati,GROUP,All Models,Rosso (DBC 72811),287.4005,#A31D1D,En-US
1987,Maserati,GROUP,All Models,Gold Metallic,334.018,#CEAB7E,En-US
1987,Maserati,GROUP,All Models,Ruby Red Metallic,335.009,#AF333F,En-US
1987,Maserati,GROUP,All Models,White,421.308,#FFFBFB,En-US
1987,Maserati,GROUP,All Models,Cream,422.281,#EEE9BE,En-US
1987,Maserati,GROUP,All Models,Brown Metallic,463.685,#765340,En-US
1987,Maserati,GROUP,All Models,Old Gold Metallic,8211,#BDB47B,En-US
1987,Maserati,GROUP,All Models,Smoky Quartz Metallic,873.358,#B3BBB4,En-US
1987,Maserati,GROUP,All Models,Dark Golden Beryl Metallic,873.374,#876C4D,En-US
1987,Maserati,GROUP,All Models,Dark Smokey Quartz Metallic,873.375,#988F84,En-US
1987,Maserati,GROUP,All Models,Amaranto,874.432,#650909,En-US
1987,Maserati,GROUP,All Models,Cinnabar Red,8917,#A13729,En-US
1987,Mercedes-Benz,GROUP,All Models,Smoke Silver Metallic,702/9702,#C4BFB4,En-US
1987,Mercedes-Benz,GROUP,All Models,Black,DB-040,#121D12,En-US
1987,Mercedes-Benz,GROUP,All Models,Gray Pearl Metallic,DB-122,#D6DAE0,En-US
1987,Mercedes-Benz,GROUP,All Models,Galinit Gray  (matt),DB-129,#545F68,En-US
1987,Mercedes-Benz,GROUP,All Models,Arctic White,DB-147,#FCFDF3,En-US
1987,Mercedes-Benz,GROUP,All Models,Anthracite Grey Metallic,DB-172,#565656,En-US
1987,Mercedes-Benz,GROUP,All Models,Black Pearl Metallic,DB-199,#131313,En-US
1987,Mercedes-Benz,GROUP,All Models,Dark Green Metallic,DB-254,#0C620C,En-US
1987,Mercedes-Benz,GROUP,All Models,Seafoam Metallic,DB-261,#BBD5BB,En-US
1987,Mercedes-Benz,GROUP,All Models,Blue,DB-355,#9AA3B2,En-US
1987,Mercedes-Benz,GROUP,All Models,Bison Brown Metallic,DB-432,#805A32,En-US
1987,Mercedes-Benz,GROUP,All Models,Light Fawn,DB-441,#BFB09D,En-US
1987,Mercedes-Benz,GROUP,All Models,Sand Beige,DB-444,#A98B5B,En-US
1987,Mercedes-Benz,GROUP,All Models,Mocha,DB-459,#5E4C32,En-US
1987,Mercedes-Benz,GROUP,All Models,Champagne Metallic,DB-473,#BDAB81,En-US
1987,Mercedes-Benz,GROUP,All Models,Desert Red Metallic,DB-540,#6E1814,En-US
1987,Mercedes-Benz,GROUP,All Models,Signal (Fire Engine) Red,DB-568,#AA0404,En-US
1987,Mercedes-Benz,GROUP,All Models,Cabernet Red Metallic,DB-587,#921625,En-US
1987,Mercedes-Benz,GROUP,All Models,Blue Metallic  (matt),DB-5944,#9CA7B0,En-US
1987,Mercedes-Benz,GROUP,All Models,Light Ivory,DB-623,#FDF2BD,En-US
1987,Mercedes-Benz,GROUP,All Models,Pueblo Beige,DB-651,#606440,En-US
1987,Mercedes-Benz,GROUP,All Models,Desert Tan,DB-690,#DAC594,En-US
1987,Mercedes-Benz,GROUP,All Models,Matt Gray Metallic  (matt),DB-7007,#99968D,En-US
1987,Mercedes-Benz,GROUP,All Models,Gray Metallic  (matt),DB-7176,#99968D,En-US
1987,Mercedes-Benz,GROUP,All Models,Gray Metallic  (matt),DB-7177,#99968D,En-US
1987,Mercedes-Benz,GROUP,All Models,Astro Silver Metallic,DB-735,#9BA2A5,En-US
1987,Mercedes-Benz,GROUP,All Models,Ascot Blue,DB-751,#7F848F,En-US
1987,Mercedes-Benz,GROUP,All Models,Agate Green,DB-815,#126236,En-US
1987,Mercedes-Benz,GROUP,All Models,Brown Metallic  (matt),DB-8414,#9E967E,En-US
1987,Mercedes-Benz,GROUP,All Models,Chinchilla Metallic  (matt),DB-847,#9E8F62,En-US
1987,Mercedes-Benz,GROUP,All Models,Petrol Blue Green Metallic,DB-877,#96C0B5,En-US
1987,Mercedes-Benz,GROUP,All Models,Deep Blue,DB-900,#082B66,En-US
1987,Mercedes-Benz,GROUP,All Models,Dark Blue,DB-904,#041248,En-US
1987,Mercedes-Benz,GROUP,All Models,Nautical Blue Metallic,DB-929,#6590A9,En-US
1987,Mercedes-Benz,GROUP,All Models,Silver Metallic (Wheel),G8081,#A5AFB5,En-US
1987,Mercury,GROUP,All Other Models,Smoke Metallic,18/6091,#7B7B7B,En-US
1987,Mercury,GROUP,All Other Models,Black,1C/1724,#000000,En-US
1987,Mercury,GROUP,All Other Models,Smoke Metallic,1D/6044,#7B7B7B,En-US
1987,Mercury,GROUP,All Other Models,Smoke,1K/6062,#D4D1CE,En-US
1987,Mercury,GROUP,All Other Models,Silver Metallic,1Q/5909,#D2D3D6,En-US
1987,Mercury,GROUP,All Other Models,Bright Red Pearl Metallic,26/6185,#CE1440,En-US
1987,Mercury,GROUP,All Other Models,Bright Red Pearl Metallic,28/6158,#CE1440,En-US
1987,Mercury,GROUP,All Other Models,Midnight Canyon Red Metallic,2C/5925,#8E0C0C,En-US
1987,Mercury,GROUP,All Other Models,Medium Scarlet,2D/6236,#C00000,En-US
1987,Mercury,GROUP,All Other Models,Medium Cabernet  Red,2H/6156,#821C1C,En-US
1987,Mercury,GROUP,All Other Models,Light Regatta Blue Metallic,33/6111,#B8BDC8,En-US
1987,Mercury,GROUP,All Other Models,Light Blue,34/5981,#A7B8C7,En-US
1987,Mercury,GROUP,All Other Models,Medium Shadow Blue Metallic,3R/6225,#456781,En-US
1987,Mercury,GROUP,All Other Models,Midnight Regatta Blue,3U/6008,#072A5F,En-US
1987,Mercury,GROUP,All Other Models,Medium Aegean Metallic,48/6093,#858E9B,En-US
1987,Mercury,GROUP,All Other Models,Medium Taupe Metallic,55/6095,#9D7A6B,En-US
1987,Mercury,GROUP,All Other Models,Driftwood Metallic,5B/6054,#DFC785,En-US
1987,Mercury,GROUP,All Other Models,Light Taupe Metallic,5W/6058,#B0A68E,En-US
1987,Mercury,GROUP,All Other Models,Medium Shadow Blue Metallic,77/6181,#557089,En-US
1987,Mercury,GROUP,All Other Models,Spinnaker Blue,7A/6047,#9CAFB4,En-US
1987,Mercury,GROUP,All Other Models,Bright Regatta Blue Metallic,7H/5979,#528DB2,En-US
1987,Mercury,GROUP,All Other Models,Dark Shadow Blue Metallic,7N/6188,#1A445E,En-US
1987,Mercury,GROUP,All Other Models,Medium Shadow Blue Metallic,7P/6180,#889FB0,En-US
1987,Mercury,GROUP,All Other Models,Medium Sand Beige,8A/6068,#B69C74,En-US
1987,Mercury,GROUP,All Other Models,Sand Beige,8L/5978,#F0C79A,En-US
1987,Mercury,GROUP,All Other Models,Dark Sable Metallic,8Y/5973,#806546,En-US
1987,Mercury,GROUP,All Other Models,Sandlewood Metallic,8Z/6114,#A19485,En-US
1987,Mercury,GROUP,All Other Models,Oxford White,9L/5920,#F4F2F2,En-US
1987,Mercury,GROUP,All Other Models,Medium Smoke Metallic Flat (Sable Bumper),ALP,#888580,En-US
1987,Oldsmobile,GROUP,All Models,White (Cotillion),11/WA3967,#FDF6DF,En-US
1987,Oldsmobile,GROUP,All Models,Silver Metallic,12/WA8535,#C7CCD1,En-US
1987,Oldsmobile,GROUP,All Models,Silver Metallic,13/WA7781,#C7CCD1,En-US
1987,Oldsmobile,GROUP,All Models,Silver Metallic,13S/WA9021,#C7CCD1,En-US
1987,Oldsmobile,GROUP,All Models,Black Metallic,14/WA8767,#000000,En-US
1987,Oldsmobile,GROUP,All Models,Medium Gray Metallic,15/WA8573,#787878,En-US
1987,Oldsmobile,GROUP,All Models,Black (Interior Color),19/WA848,#0A150D,En-US
1987,Oldsmobile,GROUP,All Models,Light Sapphire Metallic,22/WA8966,#99B2C1,En-US
1987,Oldsmobile,GROUP,All Models,Bright Blue Metallic,24/WA8928,#619EA7,En-US
1987,Oldsmobile,GROUP,All Models,Light Blue Metallic,25/WA8574,#8BB4BD,En-US
1987,Oldsmobile,GROUP,All Models,Medium Sapphire Blue Metallic,27/WA8742,#51939F,En-US
1987,Oldsmobile,GROUP,All Models,Black Sapphire Metallic,28/WA8743,#0A141A,En-US
1987,Oldsmobile,GROUP,All Models,Dark Blue Metallic,31/WA8592,#1B3F63,En-US
1987,Oldsmobile,GROUP,All Models,Light Driftwood Metallic,33/WA9022,#9E8D74,En-US
1987,Oldsmobile,GROUP,All Models,Sungold,38/WA8758,#E8E4A8,En-US
1987,Oldsmobile,GROUP,All Models,White,40/WA8554,#FEF7EC,En-US
1987,Oldsmobile,GROUP,All Models,Black,41/WA8555,#020202,En-US
1987,Oldsmobile,GROUP,All Models,Light Emerald Metallic,42/WA8968,#9DBDBC,En-US
1987,Oldsmobile,GROUP,All Models,Light Sage Metallic,43/WA8572,#9EB8A3,En-US
1987,Oldsmobile,GROUP,All Models,Black Emerald Metallic,48/WA8747,#000000,En-US
1987,Oldsmobile,GROUP,All Models,Copper Beige,52/WA8973,#E9CDAF,En-US
1987,Oldsmobile,GROUP,All Models,Yellow Beige,54/WA8525,#E4E184,En-US
1987,Oldsmobile,GROUP,All Models,Light Chestnut Metallic,58/WA8575,#A38653,En-US
1987,Oldsmobile,GROUP,All Models,Dark Chestnut Metallic,62/WA8593,#977D4F,En-US
1987,Oldsmobile,GROUP,All Models,Dark Chestnut Metallic,62/WA9309,#977D4F,En-US
