Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
2014,Dodge,DETAIL,Challenger,Jazz Blue Metallic,BX/KBX,#1C3A66,En-US
2014,Dodge,DETAIL,Challenger,Jet Black (matt),RXF,#0C0C0C,En-US
2014,Dodge,DETAIL,Challenger,Mineral Gray (Wheel),CDM-W,#645F4E,En-US
2014,Dodge,DETAIL,Challenger,Phantom Black Pearl Tricoat,XT/LXT,#454139,En-US
2014,Dodge,DETAIL,Challenger,Plum Crazy Pearl,HG/FHG,#7A40B0,En-US
2014,Dodge,DETAIL,Challenger,Redline Pearl,RY/JRY,#BC361C,En-US
2014,Dodge,DETAIL,Challenger,Satin Carbon Pearl  (Wheel),DD5-W,#D2CFC6,En-US
2014,Dodge,DETAIL,Challenger,Tech Silver Metallic  (Wheel),GSA-W,#C5C4C1,En-US
2014,Dodge,DETAIL,Charger,Billet Metallic,SC/JSC,#C4B696,En-US
2014,Dodge,DETAIL,Charger,Black (wheel matt),RXF-W,#565348,En-US
2014,Dodge,DETAIL,Charger,Black Crystal,X8/DX8,#0A1112,En-US
2014,Dodge,DETAIL,Charger,Black Crystal (Wheel),DX8 - W,#0C0C0C,En-US
2014,Dodge,DETAIL,Charger,Bright White,W7/GW7,#EDFFE9,En-US
2014,Dodge,DETAIL,Charger,Granite Crystal Metallic,AU/LAU,#827A56,En-US
2014,Dodge,DETAIL,Charger,Header Orange,L4/KL4,#EA940C,En-US
2014,Dodge,DETAIL,Charger,High Octande Red Pearl,RR/MRR,#C53627,En-US
2014,Dodge,DETAIL,Charger,High Performance Red,R3/ZR3,#A32623,En-US
2014,Dodge,DETAIL,Charger,Hyper Black Pearl  (Wheel),JXY-W,#979489,En-US
2014,Dodge,DETAIL,Charger,Ivory Pearl Tricoat,WD/JWD,#EBE5CF,En-US
2014,Dodge,DETAIL,Charger,Jazz Blue Metallic,BX/KBX,#1C3A66,En-US
2014,Dodge,DETAIL,Charger,Jet Black (matt),RXF,#0C0C0C,En-US
2014,Dodge,DETAIL,Charger,Mineral Gray (Wheel),CDM-W,#645F4E,En-US
2014,Dodge,DETAIL,Charger,Phantom Black Pearl Tricoat,XT/LXT,#454139,En-US
2014,Dodge,DETAIL,Charger,Plum Crazy Pearl,HG/FHG,#7A40B0,En-US
2014,Dodge,DETAIL,Charger,Redline Pearl,RY/JRY,#BC361C,En-US
2014,Dodge,DETAIL,Charger,Satin Carbon Pearl  (Wheel),DD5-W,#D2CFC6,En-US
2014,Dodge,DETAIL,Charger,Tech Silver Metallic  (Wheel),GSA-W,#C5C4C1,En-US
2014,Dodge,DETAIL,Dart,Billet Metallic,SC/JSC,#C4B696,En-US
2014,Dodge,DETAIL,Dart,Black Crystal,X8/DX8,#0A1112,En-US
2014,Dodge,DETAIL,Dart,Blue Streak Pearl,CL/KCL,#364480,En-US
2014,Dodge,DETAIL,Dart,Bright White,W7/GW7,#EDFFE9,En-US
2014,Dodge,DETAIL,Dart,Granite Crystal Metallic,AU/LAU,#827A56,En-US
2014,Dodge,DETAIL,Dart,Header Orange,L4/KL4,#EA940C,En-US
2014,Dodge,DETAIL,Dart,Hyper Black Pearl  (Wheel),JXY-W,#979489,En-US
2014,Dodge,DETAIL,Dart,Maximum Steel Metallic,AR/KAR,#44443E,En-US
2014,Dodge,DETAIL,Dart,Redline Pearl,RM/JRM,#9B3825,En-US
2014,Dodge,DETAIL,Dart,Satin Silver Metallic  (Wheel Color),XZA-W,#EAE9E4,En-US
2014,Dodge,DETAIL,Dart,Tech Silver Metallic  (Wheel),GSA-W,#C5C4C1,En-US
2014,Dodge,DETAIL,Dart,True Blue Pearl,BU/KBU,#322E54,En-US
2014,Dodge,DETAIL,Durango,Billet Metallic,SC/JSC,#C4B696,En-US
2014,Dodge,DETAIL,Durango,Black Crystal (Wheel),DX8 - W,#0C0C0C,En-US
2014,Dodge,DETAIL,Durango,Bright White,W7/GW7,#EDFFE9,En-US
2014,Dodge,DETAIL,Durango,Brilliant Black Pearl,XR/AXR,#0A1112,En-US
2014,Dodge,DETAIL,Durango,Cashmere Pearl,FS/KFS,#DEDCC4,En-US
2014,Dodge,DETAIL,Durango,Deep Cherry Red Pearl,RP/JRP,#8B322B,En-US
2014,Dodge,DETAIL,Durango,Granite Crystal Metallic,AU/LAU,#827A56,En-US
2014,Dodge,DETAIL,Durango,Maximum Steel Metallic,AR/KAR,#44443E,En-US
2014,Dodge,DETAIL,Durango,Redline Pearl,RM/JRM,#9B3825,En-US
2014,Dodge,DETAIL,Durango,Satin Carbon Pearl  (Wheel),DD5-W,#D2CFC6,En-US
2014,Dodge,DETAIL,Durango,Tech Silver Metallic  (Wheel),GSA-W,#C5C4C1,En-US
2014,Dodge,DETAIL,Durango,True Blue Pearl,BU/KBU,#322E54,En-US
2014,Dodge,DETAIL,Grand Caravan,Billet Metallic,SC/JSC,#C4B696,En-US
2014,Dodge,DETAIL,Grand Caravan,Blue Streak Pearl,CL/KCL,#364480,En-US
2014,Dodge,DETAIL,Grand Caravan,Brilliant Black Pearl,XR/AXR,#0A1112,En-US
2014,Dodge,DETAIL,Grand Caravan,Cashmere Pearl,FS/KFS,#DEDCC4,En-US
2014,Dodge,DETAIL,Grand Caravan,Jet Black (matt),RXF,#0C0C0C,En-US
2014,Dodge,DETAIL,Grand Caravan,Maximum Steel Metallic,AR/KAR,#44443E,En-US
2014,Dodge,DETAIL,Grand Caravan,Redline Pearl,RM/JRM,#9B3825,En-US
2014,Dodge,DETAIL,Grand Caravan,Satin Silver Metallic  (Wheel Color),XZA-W,#EAE9E4,En-US
2014,Dodge,DETAIL,Grand Caravan,Sparkle Silver Metallic  (Wheel Color),PAK-W,#C5C4C1,En-US
2014,Dodge,DETAIL,Grand Caravan,Stone White,W1/SW1,#F8FEE9,En-US
2014,Dodge,DETAIL,Grand Caravan,Tech Silver Metallic  (Wheel),GSA-W,#C5C4C1,En-US
2014,Dodge,DETAIL,Grand Caravan,True Blue Pearl,BU/KBU,#322E54,En-US
2014,Dodge,DETAIL,Journey,Bianco,W3/KW3,#FCF3EA,En-US
2014,Dodge,DETAIL,Journey,Black Crystal,X8/DX8,#0A1112,En-US
2014,Dodge,DETAIL,Journey,Bright Silver Metallic,S2/WS2,#C0C0C0,En-US
2014,Dodge,DETAIL,Journey,Copperhead Pearl,LB/KLB,#CA6F2C,En-US
2014,Dodge,DETAIL,Journey,Fathom Blue Metallic,PS/LPS,#1A4F68,En-US
2014,Dodge,DETAIL,Journey,Granite Crystal Metallic,AU/LAU,#827A56,En-US
2014,Dodge,DETAIL,Journey,Pearl White Tricoat,WH/KWH,#E6E5DE,En-US
2014,Dodge,DETAIL,Journey,Redline Pearl,RM/JRM,#9B3825,En-US
2014,Dodge,DETAIL,Journey,Satin Carbon Pearl  (Wheel),DD5-W,#D2CFC6,En-US
2014,Dodge,DETAIL,Journey,Satin Silver Metallic  (Wheel Color),XZA-W,#EAE9E4,En-US
2014,Dodge,DETAIL,Journey,Sparkle Silver Metallic  (Wheel Color),PAK-W,#C5C4C1,En-US
2014,FIAT,DETAIL,500,Biano (Wheel),KW3-W,#FFFFFF,En-US
2014,FIAT,DETAIL,500,Black (wheel matt),RXF-W,#565348,En-US
2014,FIAT,DETAIL,500,Bright Silver Metallic,WS2,#DBD9D1,En-US
2014,FIAT,DETAIL,500,Brillian Red Tricoat,KRA,#AA2E31,En-US
2014,FIAT,DETAIL,500,Copper Pearl,KLB,#993C23,En-US
2014,FIAT,DETAIL,500,Espressor Metallic,KTM,#684F32,En-US
2014,FIAT,DETAIL,500,Fathom Blue,LPS,#38638E,En-US
2014,FIAT,DETAIL,500,Giallo Sole,830,#EDF74B,En-US
2014,FIAT,DETAIL,500,Granite Cystal Metallic,LAU,#8E848D,En-US
2014,FIAT,DETAIL,500,Hyper Black Pearl  (Wheel),JXY-W,#979489,En-US
2014,FIAT,DETAIL,500,Mineral Gray Metallic  (Wheel),CDM-W,#67614F,En-US
2014,FIAT,DETAIL,500,Nero,DX8-W,#0A0A0A,En-US
2014,FIAT,DETAIL,500,Pacific Metallic,KBP,#32326C,En-US
2014,FIAT,DETAIL,500,Rosso,KR1,#AB1E1B,En-US
2014,FIAT,DETAIL,500,Sage,KGA,#9CA973,En-US
2014,FIAT,DETAIL,500,Satin Carbon Pearl  (Wheel),DD5-W,#8C8674,En-US
2014,FIAT,DETAIL,500,Satin Silver Metallic  (Wheel Color),XZA-W,#C5C4C1,En-US
2014,FIAT,DETAIL,500,Sky,KBH,#608290,En-US
2014,FIAT,DETAIL,500,Tech Silver Metallic  (Wheel),GSA-W,#C5C2B7,En-US
2014,FIAT,DETAIL,500,Verde Metallic,KFP,#858C6E,En-US
2014,FIAT,DETAIL,500,Winter Chill Pearl,JBA,#C7D6EF,En-US
2014,FIAT,DETAIL,500,Yellow,KYF,#EDEA13,En-US
2014,FIAT,DETAIL,500L,Bianco,268/PW3,#FFFFFF,En-US
2014,FIAT,DETAIL,500L,Blu Chiaro,483/PBN,#BCC2BA,En-US
2014,FIAT,DETAIL,500L,Blue Tornado Metallic,530,#301CAA,En-US
2014,FIAT,DETAIL,500L,Giallo Orca,712/PYN,#D6CD38,En-US
2014,FIAT,DETAIL,500L,Grigio Chiaro Metallic,612/PAF,#F4F3F2,En-US
2014,FIAT,DETAIL,500L,Grigio Scuro Metallic,609/PDW,#8E848D,En-US
2014,FIAT,DETAIL,500L,Mochalatte,231/PTA,#BEB9A6,En-US
2014,FIAT,DETAIL,500L,Nero,601/PX8,#070707,En-US
2014,FIAT,DETAIL,500L,Nero,DX8,#0A0A0A,En-US
2014,FIAT,DETAIL,500L,Rosso,111/PR1,#B82630,En-US
2014,FIAT,DETAIL,500L,Rosso Metallic,108/PRT,#982E36,En-US
2014,FIAT,DETAIL,500L,Verde,366/PFC,#C3CFA9,En-US
2014,FIAT,DETAIL,500L,Verde Bosco Metallic,390/PGQ,#56824C,En-US
2014,Ford,DETAIL,C-MAX,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
2014,Ford,DETAIL,C-MAX,Blue Candy Metallic Tricoat,Z9,#1B9AC3,En-US
2014,Ford,DETAIL,C-MAX,Ebony  (Wheel),M6373,#000000,En-US
2014,Ford,DETAIL,C-MAX,Ice Storm Pearl,YQ,#E8F5C5,En-US
2014,Ford,DETAIL,C-MAX,Ingot Silver Metallic,UX,#EAE9E4,En-US
2014,Ford,DETAIL,C-MAX,Oxford White,YZ,#EDF5EC,En-US
2014,Ford,DETAIL,C-MAX,Ruby Red Tricoat,RR,#B84F26,En-US
2014,Ford,DETAIL,C-MAX,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2014,Ford,DETAIL,C-MAX,Sterling Gray Metallic   (Cladding),UJ,#C0C0AE,En-US
2014,Ford,DETAIL,C-MAX,Tuxedo Black,UH,#000000,En-US
2014,Ford,DETAIL,C-MAX,White Platinum Tricoat,UG,#FBFBF9,En-US
2014,Ford,DETAIL,Edge,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
2014,Ford,DETAIL,Edge,Deep Impact Blue Metallic,J4,#273D8F,En-US
2014,Ford,DETAIL,Edge,Ebony  (Wheel),M6373,#000000,En-US
2014,Ford,DETAIL,Edge,Ingot Silver Metallic,UX,#EAE9E4,En-US
2014,Ford,DETAIL,Edge,Kodiak Brown Metallic,J1,#5C3126,En-US
2014,Ford,DETAIL,Edge,Mineral Gray Effect,TK,#B2B290,En-US
2014,Ford,DETAIL,Edge,Oxford White,YZ,#EDF5EC,En-US
2014,Ford,DETAIL,Edge,Ruby Red Tricoat,RR,#B84F26,En-US
2014,Ford,DETAIL,Edge,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2014,Ford,DETAIL,Edge,Sunset,D7,#AC2222,En-US
2014,Ford,DETAIL,Edge,Tuxedo Black,UH,#000000,En-US
2014,Ford,DETAIL,Edge,Tuxedo Black Pearl  (Wheel),M7211-W,#454239,En-US
2014,Ford,DETAIL,Edge,Tuxedo Black Pearl (cladding),M7211,#454239,En-US
2014,Ford,DETAIL,Edge,White Platinum Tricoat,UG,#FBFBF9,En-US
2014,Ford,DETAIL,Escape,Deep Impact Blue Metallic,J4,#273D8F,En-US
2014,Ford,DETAIL,Escape,Ginger Ale Metallic,JY,#BDBC85,En-US
2014,Ford,DETAIL,Escape,Ingot Silver Metallic,UX,#EAE9E4,En-US
2014,Ford,DETAIL,Escape,Karat Gold Metallic,BR,#E8E09E,En-US
2014,Ford,DETAIL,Escape,Oxford White,YZ,#EDF5EC,En-US
2014,Ford,DETAIL,Escape,Ruby Red Tricoat,RR,#B84F26,En-US
2014,Ford,DETAIL,Escape,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2014,Ford,DETAIL,Escape,Sterling Gray Metallic   (Cladding),UJ,#C0C0AE,En-US
2014,Ford,DETAIL,Escape,Sunset,D7,#AC2222,En-US
2014,Ford,DETAIL,Escape,Tuxedo Black,UH,#000000,En-US
2014,Ford,DETAIL,Escape,White Platinum Tricoat,UG,#FBFBF9,En-US
2014,Ford,DETAIL,Explorer,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
2014,Ford,DETAIL,Explorer,Black Ebony,UA/UD,#0D2212,En-US
2014,Ford,DETAIL,Explorer,Dark Side Metallic,BT,#282720,En-US
2014,Ford,DETAIL,Explorer,Deep Impact Blue Metallic,J4,#273D8F,En-US
2014,Ford,DETAIL,Explorer,Ebony  (Wheel),M6373,#000000,En-US
2014,Ford,DETAIL,Explorer,Ebony  (Wheel),M6373-W,#000000,En-US
2014,Ford,DETAIL,Explorer,Ingot Silver Metallic,UX,#EAE9E4,En-US
2014,Ford,DETAIL,Explorer,Kodiak Brown Metallic,J1,#5C3126,En-US
2014,Ford,DETAIL,Explorer,Oxford White,YZ,#EDF5EC,En-US
2014,Ford,DETAIL,Explorer,Ruby Red Tricoat,RR,#B84F26,En-US
2014,Ford,DETAIL,Explorer,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2014,Ford,DETAIL,Explorer,Sterling Gray Metallic   (Cladding),UJ,#C0C0AE,En-US
2014,Ford,DETAIL,Explorer,Sterling Gray Metallic t (Wheel),M7205,#5F5B4F,En-US
2014,Ford,DETAIL,Explorer,Sunset,D7,#AC2222,En-US
2014,Ford,DETAIL,Explorer,Tuxedo Black,UH,#000000,En-US
2014,Ford,DETAIL,Explorer,White Platinum Tricoat,UG,#FBFBF9,En-US
2014,Ford,DETAIL,Fiesta,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
2014,Ford,DETAIL,Fiesta,Blue Candy Metallic Tricoat,Z9,#1B9AC3,En-US
2014,Ford,DETAIL,Fiesta,Ebony  (Wheel),M6373,#000000,En-US
2014,Ford,DETAIL,Fiesta,Green Envy Tricoat,HD,#ACE282,En-US
2014,Ford,DETAIL,Fiesta,Ingot Silver Metallic,UX,#EAE9E4,En-US
2014,Ford,DETAIL,Fiesta,Molten Orange Tricoat,UY,#C17C2B,En-US
2014,Ford,DETAIL,Fiesta,Oxford White,YZ,#EDF5EC,En-US
2014,Ford,DETAIL,Fiesta,Race Red,PQ,#CB1720,En-US
2014,Ford,DETAIL,Fiesta,Ruby Red Tricoat,RR,#B84F26,En-US
2014,Ford,DETAIL,Fiesta,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2014,Ford,DETAIL,Fiesta,Spirit Blue Metallic,L1,#3C34A0,En-US
2014,Ford,DETAIL,Fiesta,Sterling Gray Metallic   (Cladding),UJ,#C0C0AE,En-US
2014,Ford,DETAIL,Fiesta,Tuxedo Black,UH,#000000,En-US
2014,Ford,DETAIL,Flex,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
2014,Ford,DETAIL,Flex,Deep Impact Blue Metallic,J4,#273D8F,En-US
2014,Ford,DETAIL,Flex,Ebony  (Wheel),M6373,#000000,En-US
2014,Ford,DETAIL,Flex,Ebony  (Wheel),M6373-W,#000000,En-US
2014,Ford,DETAIL,Flex,Ingot Silver Metallic,UX,#EAE9E4,En-US
2014,Ford,DETAIL,Flex,Kodiak Brown Metallic,J1,#5C3126,En-US
2014,Ford,DETAIL,Flex,Mineral Gray Effect,TK,#B2B290,En-US
2014,Ford,DETAIL,Flex,Oxford White,YZ,#EDF5EC,En-US
2014,Ford,DETAIL,Flex,Ruby Red Tricoat,RR,#B84F26,En-US
2014,Ford,DETAIL,Flex,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2014,Ford,DETAIL,Flex,Sunset,D7,#AC2222,En-US
2014,Ford,DETAIL,Flex,Tuxedo Black,UH,#000000,En-US
2014,Ford,DETAIL,Flex,White Platinum Tricoat,UG,#FBFBF9,En-US
2014,Ford,DETAIL,Flex,White Suede,WS,#EBE6CF,En-US
2014,Ford,DETAIL,Focus,Blue Candy Metallic Tricoat,Z9,#1B9AC3,En-US
2014,Ford,DETAIL,Focus,Ebony  (Wheel),M6373,#000000,En-US
2014,Ford,DETAIL,Focus,Electric Gold Tricoat,LP,#F5E427,En-US
2014,Ford,DETAIL,Focus,Ice Storm Pearl,YQ,#E8F5C5,En-US
2014,Ford,DETAIL,Focus,Ingot Silver Metallic,UX,#EAE9E4,En-US
2014,Ford,DETAIL,Focus,Oxford White,YZ,#EDF5EC,En-US
2014,Ford,DETAIL,Focus,Performance White,WB/M6547,#F9FBFD,En-US
2014,Ford,DETAIL,Focus,Race Red,PQ,#CB1720,En-US
2014,Ford,DETAIL,Focus,Ruby Red Tricoat,RR,#B84F26,En-US
2014,Ford,DETAIL,Focus,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2014,Ford,DETAIL,Focus,Spirit Blue Metallic,L1,#3C34A0,En-US
2014,Ford,DETAIL,Focus,Sterling Gray Metallic   (Cladding),UJ,#C0C0AE,En-US
2014,Ford,DETAIL,Focus,Tuxedo Black,UH,#000000,En-US
2014,Ford,DETAIL,Focus,White Platinum Tricoat,UG,#FBFBF9,En-US
2014,Ford,DETAIL,Fusion,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
2014,Ford,DETAIL,Fusion,Dark Side Metallic,BT,#282720,En-US
2014,Ford,DETAIL,Fusion,Deep Impact Blue Metallic,J4,#273D8F,En-US
2014,Ford,DETAIL,Fusion,Ice Storm Pearl,YQ,#E8F5C5,En-US
2014,Ford,DETAIL,Fusion,Ingot Silver Metallic,UX,#EAE9E4,En-US
2014,Ford,DETAIL,Fusion,Oxford White,YZ,#EDF5EC,En-US
2014,Ford,DETAIL,Fusion,Ruby Red Tricoat,RR,#B84F26,En-US
2014,Ford,DETAIL,Fusion,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2014,Ford,DETAIL,Fusion,Sterling Gray Metallic   (Cladding),UJ,#C0C0AE,En-US
2014,Ford,DETAIL,Fusion,Sunset,D7,#AC2222,En-US
2014,Ford,DETAIL,Fusion,Tuxedo Black,UH,#000000,En-US
2014,Ford,DETAIL,Fusion,White Platinum Tricoat,UG,#FBFBF9,En-US
2014,Ford,DETAIL,Mustang,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
2014,Ford,DETAIL,Mustang,Black Ebony,UA/UD,#0D2212,En-US
2014,Ford,DETAIL,Mustang,Deep Impact Blue Metallic,J4,#273D8F,En-US
2014,Ford,DETAIL,Mustang,Ebony  (Wheel),M6373,#000000,En-US
2014,Ford,DETAIL,Mustang,Ebony  (Wheel),M6373-W,#000000,En-US
2014,Ford,DETAIL,Mustang,Grabber Blue,CI,#597DF3,En-US
2014,Ford,DETAIL,Mustang,Green Envy Tricoat,HD,#ACE282,En-US
2014,Ford,DETAIL,Mustang,Ingot Silver Metallic,UX,#EAE9E4,En-US
2014,Ford,DETAIL,Mustang,Oxford White,YZ,#EDF5EC,En-US
2014,Ford,DETAIL,Mustang,Race Red,PQ,#CB1720,En-US
2014,Ford,DETAIL,Mustang,Ruby Red Tricoat,RR,#B84F26,En-US
2014,Ford,DETAIL,Mustang,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2014,Ford,DETAIL,Mustang,Sterling Gray Metallic   (Cladding),UJ,#C0C0AE,En-US
2014,Ford,DETAIL,Mustang,Sterling Gray Metallic t (Wheel),M7205-W,#5F5B4F,En-US
2014,Ford,DETAIL,Taurus,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
2014,Ford,DETAIL,Taurus,Dark Side Metallic,BT,#282720,En-US
2014,Ford,DETAIL,Taurus,Deep Impact Blue Metallic,J4,#273D8F,En-US
2014,Ford,DETAIL,Taurus,Ebony  (Wheel),M6373,#000000,En-US
2014,Ford,DETAIL,Taurus,Ebony  (Wheel),M6373-W,#000000,En-US
2014,Ford,DETAIL,Taurus,Ingot Silver Metallic,UX,#EAE9E4,En-US
2014,Ford,DETAIL,Taurus,Kodiak Brown Metallic,J1,#5C3126,En-US
2014,Ford,DETAIL,Taurus,Oxford White,YZ,#EDF5EC,En-US
2014,Ford,DETAIL,Taurus,Oxford White  (cladding),M6466,#F9F6ED,En-US
2014,Ford,DETAIL,Taurus,Ruby Red Tricoat,RR,#B84F26,En-US
2014,Ford,DETAIL,Taurus,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2014,Ford,DETAIL,Taurus,Sterling Gray Metallic   (Cladding),UJ,#C0C0AE,En-US
2014,Ford,DETAIL,Taurus,Sunset,D7,#AC2222,En-US
2014,Ford,DETAIL,Taurus,Tuxedo Black,UH,#000000,En-US
2014,Ford,DETAIL,Taurus,White Platinum Tricoat,UG,#FBFBF9,En-US
2014,Ford,DETAIL,Transit Connect,Blazer Blue,UV,#292F41,En-US
2014,Ford,DETAIL,Transit Connect,Blue Jeans Metallic,N1,#4A527C,En-US
2014,Ford,DETAIL,Transit Connect,Burnished Glow Metallic,NT,#B59659,En-US
2014,Ford,DETAIL,Transit Connect,Deep Impact Blue Metallic,J4,#273D8F,En-US
2014,Ford,DETAIL,Transit Connect,Ebony  (Wheel),M6373,#000000,En-US
2014,Ford,DETAIL,Transit Connect,Frozen White,Z2,#FAF8EC,En-US
2014,Ford,DETAIL,Transit Connect,Green Gem Pearl Metallic,W6,#2A3E18,En-US
2014,Ford,DETAIL,Transit Connect,Ingot Silver Metallic,UX,#EAE9E4,En-US
2014,Ford,DETAIL,Transit Connect,Ink Blue Metallic,KP,#4E5772,En-US
2014,Ford,DETAIL,Transit Connect,Lunar Sky Metallic,KT,#B1A86F,En-US
2014,Ford,DETAIL,Transit Connect,Midnight Sky Metallic,J5,#5B6650,En-US
2014,Ford,DETAIL,Transit Connect,Moondust Silver Metallic,TY,#D5D7DD,En-US
2014,Ford,DETAIL,Transit Connect,Oxford White,YZ,#EDF5EC,En-US
2014,Ford,DETAIL,Transit Connect,Panther Black Pearl,UE,#1A1C20,En-US
2014,Ford,DETAIL,Transit Connect,Pueblo Gold Effect,G3,#CFC7AD,En-US
2014,Ford,DETAIL,Transit Connect,Race Red,PQ,#CB1720,En-US
2014,Ford,DETAIL,Transit Connect,School Bus Yellow,BY,#F9BC19,En-US
2014,Ford,DETAIL,Transit Connect,Solar Metallic,S4,#C5D327,En-US
2014,Ford,DETAIL,Transit Connect,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2014,Ford,DETAIL,Transit Connect,Sterling Gray Metallic   (Cladding),UJ,#C0C0AE,En-US
2014,Ford,DETAIL,Transit Connect,Tectonic Silver,HI,#F6F6D8,En-US
2014,Ford,DETAIL,Transit Connect,Tuxedo Black,UH,#000000,En-US
2014,Ford,DETAIL,Transit Connect,Vermillion,E4/F1,#B81F1D,En-US
2014,GMC,DETAIL,Acadia,Atlantis Blue Metallic,WA106V/GWY,#666D94,En-US
2014,GMC,DETAIL,Acadia,Bavarian Silver Metallic  (wheel),WA9752,#E7E6E3,En-US
2014,GMC,DETAIL,Acadia,Black (matt),WA848/WA8555,#121110,En-US
2014,GMC,DETAIL,Acadia,Carbon Flash Metallic,WA501Q/58/GAR,#35322B,En-US
2014,GMC,DETAIL,Acadia,Champagne Silver Metallic,WA102V/GWT,#FEFA8C,En-US
2014,GMC,DETAIL,Acadia,Cocoa (Interior),WA413P,#644A32,En-US
2014,GMC,DETAIL,Acadia,Crystal Claret Pearl Tricoat,WA505Q/89/GBE,#881621,En-US
2014,GMC,DETAIL,Acadia,Cyber Gray Metallic,WA637R/57/GBV,#706D68,En-US
2014,GMC,DETAIL,Acadia,Dark Satin Nickel (Wheel-matt),WA731J,#807866,En-US
2014,GMC,DETAIL,Acadia,Dark Titanium Gray (Interior),WA313N,#655D3F,En-US
2014,GMC,DETAIL,Acadia,Dune Gray (Interior),WA514Q,#9C9172,En-US
2014,GMC,DETAIL,Acadia,Ebony (Interior),WA167A,#39332D,En-US
2014,GMC,DETAIL,Acadia,Iridium Gray Metallic,WA121V/GXG,#675941,En-US
2014,GMC,DETAIL,Acadia,Light Argent Metallic  (Wheel Color),WA6272,#ACA9A0,En-US
2014,GMC,DETAIL,Acadia,Light Titanium Gray (Interior),WA311N,#B7AD8B,En-US
2014,GMC,DETAIL,Acadia,Shale (Interior),WA149B,#A69476,En-US
2014,GMC,DETAIL,Acadia,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
2014,GMC,DETAIL,Acadia,Switchblade Silver Pearl,WA636R/17/GAN,#E0DDD2,En-US
2014,GMC,DETAIL,Acadia,Very Dark Cashmere (Interior),WA935L,#6B6243,En-US
2014,GMC,DETAIL,Acadia,White,WA8554/40,#FEF7EC,En-US
2014,GMC,DETAIL,Acadia,White Diamond Pearl Tricoat,WA800J/98/GBN,#F5F1F2,En-US
2014,GMC,DETAIL,Terrain,Ashen Grey Metallic,WA810T/GLJ,#202020,En-US
2014,GMC,DETAIL,Terrain,Atlantis Blue Metallic,WA106V/GWY,#666D94,En-US
2014,GMC,DETAIL,Terrain,Black,WA8555/41/GBA,#020202,En-US
2014,GMC,DETAIL,Terrain,Black (matt),WA848/WA8555,#121110,En-US
2014,GMC,DETAIL,Terrain,Brownstone (Interior),WA702S,#474123,En-US
2014,GMC,DETAIL,Terrain,Carbon Flash Metallic,WA565Q/58/GAR,#35322B,En-US
2014,GMC,DETAIL,Terrain,Champagne Silver Metallic,WA102V/GWT,#FEFA8C,En-US
2014,GMC,DETAIL,Terrain,Crystal Claret Pearl Tricoat,WA505Q/89/GBE,#881621,En-US
2014,GMC,DETAIL,Terrain,Dark Smoke Gray  (matt),WA501F,#342E28,En-US
2014,GMC,DETAIL,Terrain,Iridium Gray Metallic,WA121V/GXG,#675941,En-US
2014,GMC,DETAIL,Terrain,Jet Black (Interior),WA600R,#383628,En-US
2014,GMC,DETAIL,Terrain,Light Titanium Gray (Interior),WA311N,#B7AD8B,En-US
2014,GMC,DETAIL,Terrain,Refined Silver Metallic  (Interior),WA527Q,#F1EEDD,En-US
2014,GMC,DETAIL,Terrain,Silver Topaz Metallic,WA101V/GWS,#C6CED2,En-US
2014,GMC,DETAIL,Terrain,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
2014,GMC,DETAIL,Terrain,Subterranean Gray Metallic,WA105V/GWX,#8D8A77,En-US
2014,GMC,DETAIL,Terrain,Switchblade Silver Pearl,WA636R/17/GAN,#E0DDD2,En-US
2014,GMC,DETAIL,Terrain,Ultra Silver  (wheel),WA8867-W,#E5E2DF,En-US
2014,GMC,DETAIL,Terrain,White,WA8624/50/GAZ,#FFFFFB,En-US
2014,Honda,DETAIL,Accord,Alabaster Silver Metallic,NH-700M,#CAC9C6,En-US
2014,Honda,DETAIL,Accord,Basque Red II Pearl,R-548P,#A12511,En-US
2014,Honda,DETAIL,Accord,Burnished Silver Metallic,YR-602M,#E7E8EB,En-US
