Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1995,Mercury,GROUP,All Other Models,Vermillion,E4/M6470,#B81F1D,En-US
1995,Mercury,GROUP,All Other Models,Laser Red Tri-Coat Pearl Metallic,E9/M6688,#C9151E,En-US
1995,Mercury,GROUP,All Other Models,Currant Red,EC/M6325,#661820,En-US
1995,Mercury,GROUP,All Other Models,Electric Currant Red Metallic,EG/M6425,#C01834,En-US
1995,Mercury,GROUP,All Other Models,Midnight Red Metallic,EN/M6697,#53131C,En-US
1995,Mercury,GROUP,All Other Models,Vermillion,EP/M6346,#AB1B1C,En-US
1995,Mercury,GROUP,All Other Models,Light Evergreen Frost Metallic,FA/M6632,#A0C0B0,En-US
1995,Mercury,GROUP,All Other Models,Sunrise Red Pearl Metallic,FC/M6636,#AC1E2F,En-US
1995,Mercury,GROUP,All Other Models,Desert Coral Metallic,FD/M6626,#C98D9E,En-US
1995,Mercury,GROUP,All Other Models,Medium Berry Metallic,FG/M6707,#781818,En-US
1995,Mercury,GROUP,All Other Models,Medium Aubergine Metallic,GA/M6486,#41113D,En-US
1995,Mercury,GROUP,All Other Models,L/Med Aubergine Metallic,GD/M6555,#65411D,En-US
1995,Mercury,GROUP,All Other Models,Red N/M Pearl,GK/M6653,#B57575,En-US
1995,Mercury,GROUP,All Other Models,Deep Iris Metallic,GP/M6709,#891539,En-US
1995,Mercury,GROUP,All Other Models,Indigo Blue Metallic,KK/M6616,#89A0B9,En-US
1995,Mercury,GROUP,All Other Models,Royal Blue Metallic,KM/M6479,#052A87,En-US
1995,Mercury,GROUP,All Other Models,Medium Royal Blue Metallic,LA/M6504,#0B2F77,En-US
1995,Mercury,GROUP,All Other Models,Light Charcoal (Striping),M5876,#969A9E,En-US
1995,Mercury,GROUP,All Other Models,C. Crystal Blue Frost Metallic,MD/M6415/M6471,#8E97A2,En-US
1995,Mercury,GROUP,All Other Models,Dark Tourmaline Metallic,NA/M6572,#054335,En-US
1995,Mercury,GROUP,All Other Models,Deep Jewel Green Metallic,PA/M6414,#065033,En-US
1995,Mercury,GROUP,All Other Models,Reef Blue Metallic,PC/M6585,#2C866E,En-US
1995,Mercury,GROUP,All Other Models,Medium Calypso Green Metallic,PL/M6600,#51A095,En-US
1995,Mercury,GROUP,All Other Models,Teal Metallic,RD/M6630,#098379,En-US
1995,Mercury,GROUP,All Other Models,Midnight Teal Metallic,RG/M6638,#035D3A,En-US
1995,Mercury,GROUP,All Other Models,Medium Willow Metallic,SH/M6715,#4A7C6D,En-US
1995,Mercury,GROUP,All Other Models,Light Willow Metallic,SL/M6708,#A5B1AA,En-US
1995,Mercury,GROUP,All Other Models,Venetian Blue Metallic,TA/M6703,#526578,En-US
1995,Mercury,GROUP,All Other Models,Silver Frost Metallic,TS/M6720,#B9B9A7,En-US
1995,Mercury,GROUP,All Other Models,Black Ebony,UA/M6373,#0D2212,En-US
1995,Mercury,GROUP,All Other Models,Performance White,WB/M6547,#F9FBFD,En-US
1995,Mercury,GROUP,All Other Models,Medium Opal Metallic,WC/M6501,#354648,En-US
1995,Mercury,GROUP,All Other Models,Ultra Red,WH/M6500,#8F1520,En-US
1995,Mercury,GROUP,All Other Models,Performance White Tri-Coat Pearl Metallic,WR/M6669,#F9FEE6,En-US
1995,Mercury,GROUP,All Other Models,Performance White,WT/M6640,#F7F7DB,En-US
1995,Mercury,GROUP,All Other Models,Dark Portofino Metallic,XB/M6618,#4B4577,En-US
1995,Mercury,GROUP,All Other Models,Portofino Metallic,XC/M6623,#6E7390,En-US
1995,Mercury,GROUP,All Other Models,Light Santa Fe Metallic,XD/M6620,#CB9065,En-US
1995,Mercury,GROUP,All Other Models,Black,YC/M1724,#0D1315,En-US
1995,Mercury,GROUP,All Other Models,Silver Metallic,YN/M6505,#ACB3A6,En-US
1995,Mercury,GROUP,All Other Models,Oxford White,YO/M5920,#F2FDEE,En-US
1995,Mercury,GROUP,All Other Models,Oxford White,YZ/M6466,#EDF5EC,En-US
1995,Mercury,GROUP,All Other Models,Ultra White,ZR/M6774,#F9FBFD,En-US
1995,Mercury,GROUP,All Other Models,Graphite N/M Pearl Metallic,ZU/M6700,#A392B0,En-US
1995,Oldsmobile,GROUP,All Models,Medium Marblehead Metallic,03/WA9924,#C6C2BA,En-US
1995,Oldsmobile,GROUP,All Models,Cyclamen Metallic,05/WA117B,#8B1944,En-US
1995,Oldsmobile,GROUP,All Models,Graphite (Interior),12DN/WA7701,#494D5B,En-US
1995,Oldsmobile,GROUP,All Models,Silver Metallic,13/13S/WA9021,#A9B1B2,En-US
1995,Oldsmobile,GROUP,All Models,Light Gray Metallic,14/WA9789,#929894,En-US
1995,Oldsmobile,GROUP,All Models,Bright White,16/WA9753,#F9F8E9,En-US
1995,Oldsmobile,GROUP,All Models,Dark Green Gray Metallic,18/WA9795,#758B7C,En-US
1995,Oldsmobile,GROUP,All Models,Medium Cloisonne Metallic,26/WA127A,#557DB9,En-US
1995,Oldsmobile,GROUP,All Models,Medium Adriatic Blue Metallic,30/WA9907,#5F769B,En-US
1995,Oldsmobile,GROUP,All Models,Light Driftwood Metallic,33/WA5322,#CFBC87,En-US
1995,Oldsmobile,GROUP,All Models,Light Teal Metallic,34/WA129A,#C3D1C7,En-US
1995,Oldsmobile,GROUP,All Models,Dark Teal Pri Metallic,35/WA132A,#315F4F,En-US
1995,Oldsmobile,GROUP,All Models,Light Adriatic Metallic,36/WA121A,#B8BDC4,En-US
1995,Oldsmobile,GROUP,All Models,Light Adriatic Metallic,36/WA173A,#B8BDC4,En-US
1995,Oldsmobile,GROUP,All Models,Dark Adriatic Metallic,39/WA122A,#090B57,En-US
1995,Oldsmobile,GROUP,All Models,White,40/WA8554,#FEF7EC,En-US
1995,Oldsmobile,GROUP,All Models,Black,41/WA8555,#020202,En-US
1995,Oldsmobile,GROUP,All Models,Bright Aqua Metallic,43/WA243A,#0DB39E,En-US
1995,Oldsmobile,GROUP,All Models,Bright Aqua Metallic,43/WA9796,#04B2B0,En-US
1995,Oldsmobile,GROUP,All Models,Malachite Metallic,44/WA9084,#85B9B0,En-US
1995,Oldsmobile,GROUP,All Models,Medium Green Pearl Metallic,45/WA9539,#117F11,En-US
1995,Oldsmobile,GROUP,All Models,Dark Yellow Green Metallic,48/WA9806,#4D6139,En-US
1995,Oldsmobile,GROUP,All Models,Light Beige Metallic,57/WA9805,#C9C2B7,En-US
1995,Oldsmobile,GROUP,All Models,Mocha Metallic,60/WA9920,#B08470,En-US
1995,Oldsmobile,GROUP,All Models,Medium Beige (Interior),64BN /WA9777,#81745D,En-US
1995,Oldsmobile,GROUP,All Models,Medium Garnet Metallic,72/WA8979,#B82027,En-US
1995,Oldsmobile,GROUP,All Models,Medium Garnet Red (Stripe Color),72A/WA8852,#681816,En-US
1995,Oldsmobile,GROUP,All Models,Dark Cherry Metallic,77/WA9800,#6B2551,En-US
1995,Oldsmobile,GROUP,All Models,Flame Red,81/WA8774,#BA1E19,En-US
1995,Oldsmobile,GROUP,All Models,Light Antelope Metallic,83/WA179A,#C6C2A8,En-US
1995,Oldsmobile,GROUP,All Models,Medium Mushroom Metallic,89/WA125A,#875543,En-US
1995,Oldsmobile,GROUP,All Models,Purple Pearl,91/WA9926,#776E78,En-US
1995,Oldsmobile,GROUP,All Models,White Diamond Pri Tri-coat,93/WA8933,#EDF4DC,En-US
1995,Oldsmobile,GROUP,All Models,Cayenne Red Metallic,96/WA164B,#C90F0F,En-US
1995,Plymouth,GROUP,All Other Models,Light Royal Blue S/G Metallic,BC/MBC,#7D82A2,En-US
1995,Plymouth,GROUP,All Other Models,Lapis Blue,C4/RC4,#2E2E80,En-US
1995,Plymouth,GROUP,All Other Models,Light Iris Pearl Metallic,C5/PC5,#A1ABA6,En-US
1995,Plymouth,GROUP,All Other Models,Brilliant Blue Pearl Metallic,CH/PCH,#1C468C,En-US
1995,Plymouth,GROUP,All Other Models,Dark Quartz Metallic,D8/HD8,#707C72,En-US
1995,Plymouth,GROUP,All Other Models,Nitro Yellow-Green,F2/RF2,#9FDA19,En-US
1995,Plymouth,GROUP,All Other Models,Driftwood S/G Pearl Metallic,FA/MFA,#D2C192,En-US
1995,Plymouth,GROUP,All Other Models,Emerald Green Pearl,GF/PGF,#07553E,En-US
1995,Plymouth,GROUP,All Other Models,Emerald Green Pearl Metallic,GS/PGS,#07553E,En-US
1995,Plymouth,GROUP,All Other Models,Claret Red Pearl Metallic,M4/GM4,#850B14,En-US
1995,Plymouth,GROUP,All Other Models,Wildberry Pearl,MB/MMB,#50283A,En-US
1995,Plymouth,GROUP,All Other Models,Wildberry Pearl,ME/PME,#612F4A,En-US
1995,Plymouth,GROUP,All Other Models,Aqua Pearl Metallic,QE/LQE,#38B4AA,En-US
1995,Plymouth,GROUP,All Other Models,Aqua Pearl Metallic  II,QK/PQK,#488C8B,En-US
1995,Plymouth,GROUP,All Other Models,Flame Red,R4/PR4,#A7192F,En-US
1995,Plymouth,GROUP,All Other Models,Radiant Fire,RB/KRB,#8D1A16,En-US
1995,Plymouth,GROUP,All Other Models,Strawberry Pearl Metallic,RE/PRE,#DF3317,En-US
1995,Plymouth,GROUP,All Other Models,Radiant Fire Metallic,RF/LRF,#C41E1E,En-US
1995,Plymouth,GROUP,All Other Models,Bright White,W7/GW7,#FCFFFB,En-US
1995,Plymouth,GROUP,All Other Models,Black Crystal,X8/DX8,#0A1112,En-US
1995,Pontiac,GROUP,All Models,Cyclamen Metallic,05/WA117B,#8B1944,En-US
1995,Pontiac,GROUP,All Models,Cyclamen Metallic,05/WA160B,#8B1944,En-US
1995,Pontiac,GROUP,All Models,Arctic White,10/WA9567,#FDF6DF,En-US
1995,Pontiac,GROUP,All Models,Graphite (Interior),12DN/WA7701,#494D5B,En-US
1995,Pontiac,GROUP,All Models,Silver Metallic,13/13S/WA9021,#A9B1B2,En-US
1995,Pontiac,GROUP,All Models,Sebring Silver Metallic,13/WA9566,#D2D2D6,En-US
1995,Pontiac,GROUP,All Models,Light Gray Metallic,14/WA9789,#929894,En-US
1995,Pontiac,GROUP,All Models,Bright White,16/WA9753,#F9F8E9,En-US
1995,Pontiac,GROUP,All Models,Dark Green Gray Metallic,18/WA9795,#5D9D81,En-US
1995,Pontiac,GROUP,All Models,Medium Cloisonne Metallic,26/WA127A,#557DB9,En-US
1995,Pontiac,GROUP,All Models,Medium Adriatic Blue Metallic,30/WA9907,#5F769B,En-US
1995,Pontiac,GROUP,All Models,Medium Teal Metallic,31/WA130A,#278B67,En-US
1995,Pontiac,GROUP,All Models,Light Driftwood Metallic,33/WA5322,#CFBC87,En-US
1995,Pontiac,GROUP,All Models,Dark Teal Pri Metallic,35/WA132A,#315F4F,En-US
1995,Pontiac,GROUP,All Models,Light Adriatic Metallic,36/WA121A,#B8BDC4,En-US
1995,Pontiac,GROUP,All Models,Medium Teal Blue Metallic,37/WA146A,#2DA195,En-US
1995,Pontiac,GROUP,All Models,White,40/WA8554,#FEF7EC,En-US
1995,Pontiac,GROUP,All Models,Black,41/WA8555,#020202,En-US
1995,Pontiac,GROUP,All Models,Bright Aqua Metallic,43/WA243A,#0DB39E,En-US
1995,Pontiac,GROUP,All Models,Bright Aqua Metallic,43/WA9796,#04B2B0,En-US
1995,Pontiac,GROUP,All Models,Malachite Metallic,44/WA9084,#85B9B0,En-US
1995,Pontiac,GROUP,All Models,Medium Green Pearl Metallic,45/WA9539,#117F11,En-US
1995,Pontiac,GROUP,All Models,Dark Yellow Green Metallic,48/WA9806,#4D6139,En-US
1995,Pontiac,GROUP,All Models,Light Autumnwood Metallic,55/WA100B,#B5A78D,En-US
1995,Pontiac,GROUP,All Models,Light Beige Metallic,57/WA9805,#C9C2B7,En-US
1995,Pontiac,GROUP,All Models,Medium Beige (Interior),64BN /WA9777,#81745D,En-US
1995,Pontiac,GROUP,All Models,Medium Patriot Red Metallic,71/WA9913,#BA2440,En-US
1995,Pontiac,GROUP,All Models,Medium Garnet Metallic,72/WA8979,#B82027,En-US
1995,Pontiac,GROUP,All Models,Dark Cherry Metallic,77/WA9800,#6B2551,En-US
1995,Pontiac,GROUP,All Models,Mystic Teal Metallic,79/WA119B,#1CAE75,En-US
1995,Pontiac,GROUP,All Models,Medium Quasar Blue Metallic,80/WA5378,#0F8CA3,En-US
1995,Pontiac,GROUP,All Models,Flame Red,81/WA8774,#BA1E19,En-US
1995,Pontiac,GROUP,All Models,Hawaiian Orchid Metallic,84/WA9802,#891543,En-US
1995,Pontiac,GROUP,All Models,Purple Pearl,91/WA9926,#776E78,En-US
1995,Pontiac,GROUP,All Models,Cayenne Red Metallic,96/WA164B,#C90F0F,En-US
1995,Pontiac,GROUP,All Models,Raspberry Metallic,98/WA125B,#CC2463,En-US
1995,Porsche,GROUP,All Models,Speed Yellow,12G,#EABA1A,En-US
1995,Porsche,GROUP,All Models,Slate Gray Metallic,22D/Q9,#7B7B7F,En-US
1995,Porsche,GROUP,All Models,Slate Gray Metallic,23F,#737261,En-US
1995,Porsche,GROUP,All Models,Midnight Blue Pearl,37W/F8,#15222F,En-US
1995,Porsche,GROUP,All Models,Night Blue Metallic,39C,#1F253D,En-US
1995,Porsche,GROUP,All Models,Amaranth Violet,39D/T3,#292454,En-US
1995,Porsche,GROUP,All Models,Riviera Blue,39E/S8,#458FA7,En-US
1995,Porsche,GROUP,All Models,Iris Blue Pearl,39N,#36207E,En-US
1995,Porsche,GROUP,All Models,Aventura Green Pearl,39R,#345847,En-US
1995,Porsche,GROUP,All Models,Aventura Green Pearl,39S/K6,#234B38,En-US
1995,Porsche,GROUP,All Models,Iris Blue Pearl,39V,#142B6E,En-US
1995,Porsche,GROUP,All Models,Graphite Metallic,691,#404546,En-US
1995,Porsche,GROUP,All Models,Black,719,#0D0F1B,En-US
1995,Porsche,GROUP,All Models,Black,741,#0D0F1B,En-US
1995,Porsche,GROUP,All Models,Black Metallic,744,#0D0F1B,En-US
1995,Porsche,GROUP,All Models,Black Metallic,746,#0D0F1B,En-US
1995,Porsche,GROUP,All Models,Black,747,#0D0F1B,En-US
1995,Porsche,GROUP,All Models,Guards Red,80K/G1/M3A,#C32316,En-US
1995,Porsche,GROUP,All Models,Gran Prix White,908/P5/R4,#F9FBFA,En-US
1995,Porsche,GROUP,All Models,Polar Silver Metallic,92E/A8,#A1A1A1,En-US
1995,Porsche,GROUP,All Models,Polar Silver Metallic,92M,#9EB2AE,En-US
1995,Porsche,GROUP,All Models,Perlmutt Weiss Mica Tricoat,L947,#F0EFEC,En-US
1995,Rolls-Royce,GROUP,All Models,Porcelain White,95.00.439,#FFFFFF,En-US
1995,Rolls-Royce,GROUP,All Models,Scot's Pine Metallic,95.00.640,#976F5F,En-US
1995,Rolls-Royce,GROUP,All Models,Black,95.00.701,#000000,En-US
1995,Rolls-Royce,GROUP,All Models,Nutmeg Brown Metallic,95.10.155,#987640,En-US
1995,Rolls-Royce,GROUP,All Models,Silver Sand Metallic,95.10.179,#CBC7B5,En-US
1995,Rolls-Royce,GROUP,All Models,Willow Gold Metallic,95.10.180,#B98F59,En-US
1995,Rolls-Royce,GROUP,All Models,Red Metallic,95.10.192,#C00000,En-US
1995,Rolls-Royce,GROUP,All Models,Le Mans Blue Metallic,95.10.211,#0000C0,En-US
1995,Rolls-Royce,GROUP,All Models,Ivory,95.10.228,#FEFEE4,En-US
1995,Rolls-Royce,GROUP,All Models,Peacock Blue Metallic,95.10.234,#8080FF,En-US
1995,Rolls-Royce,GROUP,All Models,Acrylic White,95.10.235,#FFFFFF,En-US
1995,Rolls-Royce,GROUP,All Models,Walnut Metallic,95.10.261,#575039,En-US
1995,Rolls-Royce,GROUP,All Models,Chestnut Metallic,95.10.315,#63541F,En-US
1995,Rolls-Royce,GROUP,All Models,Oxford Blue,95.10.392,#000080,En-US
1995,Rolls-Royce,GROUP,All Models,Brewster Green,95.10.393,#234723,En-US
1995,Rolls-Royce,GROUP,All Models,Honey Metallic,95.10.398,#B89D3E,En-US
1995,Rolls-Royce,GROUP,All Models,Claret,95.10.408,#972F2F,En-US
1995,Rolls-Royce,GROUP,All Models,Magnolia,95.10.418,#4B3423,En-US
1995,Rolls-Royce,GROUP,All Models,Horse Chestnut Metallic,95.10.426,#C57235,En-US
1995,Rolls-Royce,GROUP,All Models,Ice Green Metallic,95.10.430,#5DB576,En-US
1995,Rolls-Royce,GROUP,All Models,Cotswold Beige Metallic,95.10.431,#C0AE82,En-US
1995,Rolls-Royce,GROUP,All Models,Georgian Silver Metallic,95.10.437,#C0C0C0,En-US
1995,Rolls-Royce,GROUP,All Models,Dark Oyster Metallic,95.10.439,#362A2A,En-US
1995,Rolls-Royce,GROUP,All Models,Deep Ocean Metallic,95.10.441,#1E2F60,En-US
1995,Rolls-Royce,GROUP,All Models,Redwood Metallic,95.10.443,#601E1E,En-US
1995,Rolls-Royce,GROUP,All Models,Nutmeg Brown Metallic,95.10.450,#6D4B37,En-US
1995,Rolls-Royce,GROUP,All Models,Silver Sand Metallic,95.10.451,#C0C0C0,En-US
1995,Rolls-Royce,GROUP,All Models,Willow Gold Metallic,95.10.452,#A38557,En-US
1995,Rolls-Royce,GROUP,All Models,Tudor Red,95.10.453,#C00000,En-US
1995,Rolls-Royce,GROUP,All Models,Chrome Yellow,95.10.454,#FFFF00,En-US
1995,Rolls-Royce,GROUP,All Models,Balmoral Green Metallic,95.10.455,#008000,En-US
1995,Rolls-Royce,GROUP,All Models,Royal Blue Metallic,95.10.457,#21223F,En-US
1995,Rolls-Royce,GROUP,All Models,Ebony Metallic,95.10.458,#000000,En-US
1995,Rolls-Royce,GROUP,All Models,Cobalth Blue Metallic,95.10.459,#21254D,En-US
1995,Rolls-Royce,GROUP,All Models,Pecan Metallic,95.10.470,#4D3C21,En-US
1995,Rolls-Royce,GROUP,All Models,Dove Grey,95.10.474,#808080,En-US
1995,Rolls-Royce,GROUP,All Models,Gold Metallic,95.10.479,#BAA262,En-US
1995,Rolls-Royce,GROUP,All Models,Vermillion,95.10.480,#800000,En-US
1995,Rolls-Royce,GROUP,All Models,Windsor Blue Metallic,95.10.484,#000080,En-US
1995,Rolls-Royce,GROUP,All Models,Grey Metallic,95.10.485,#B1A9A9,En-US
1995,Rolls-Royce,GROUP,All Models,Graphite Metallic,95.10.486,#1C1818,En-US
1995,Rolls-Royce,GROUP,All Models,Colledge Blue Metallic,95.10.487,#222A64,En-US
1995,Rolls-Royce,GROUP,All Models,Cardinal Red Metallic,95.10.494,#81443F,En-US
1995,Rolls-Royce,GROUP,All Models,Nordic Blue Metallic,95.10.498,#5F609B,En-US
1995,Rolls-Royce,GROUP,All Models,Brookl. Green Metallic,95.10.500,#5E7A5E,En-US
1995,Rolls-Royce,GROUP,All Models,Rhapsody Metallic,95.10.501,#404000,En-US
1995,Rolls-Royce,GROUP,All Models,Blue Metallic,95.10.502,#8586AF,En-US
1995,Rolls-Royce,GROUP,All Models,Bordeaux,95.10.504,#5D1717,En-US
1995,Rolls-Royce,GROUP,All Models,White,95.20.090,#FFFFFF,En-US
1995,Rolls-Royce,GROUP,All Models,Black,95.20.091,#000000,En-US
1995,Rolls-Royce,GROUP,All Models,Ivory,95.20.092,#FDF9E5,En-US
1995,Rolls-Royce,GROUP,All Models,Magnolia,95.20.093,#826B00,En-US
1995,Rolls-Royce,GROUP,All Models,Vermillion,95.20.105,#800000,En-US
1995,Rolls-Royce,GROUP,All Models,Brewster Green,95.20.109,#277925,En-US
1995,Rolls-Royce,GROUP,All Models,Tudor Red,95.20.110,#D01628,En-US
1995,Rolls-Royce,GROUP,All Models,Acrylic White,95.20.128,#F9FAFB,En-US
1995,Rolls-Royce,GROUP,All Models,Royal Blue Metallic,95.31.002,#10114C,En-US
1995,Rolls-Royce,GROUP,All Models,Brookl. Green Metallic,95.31.004,#1F591F,En-US
1995,Rolls-Royce,GROUP,All Models,Dark Oyster Metallic,95.31.011,#32323C,En-US
1995,Rolls-Royce,GROUP,All Models,Cobalt Blue Metallic,95.31.015,#090B4D,En-US
1995,Rolls-Royce,GROUP,All Models,Silica,95.31.046,#D1A341,En-US
1995,Rolls-Royce,GROUP,All Models,Red Pearl,95.40.000,#800000,En-US
1995,Saab,GROUP,All Models,Cirrus White,153,#E5EAD9,En-US
1995,Saab,GROUP,All Models,Black,170,#000000,En-US
1995,Saab,GROUP,All Models,Ant Grey (matt) Metallic,176,#2F352C,En-US
1995,Saab,GROUP,All Models,Iridium Blue Metallic,220,#8C959F,En-US
1995,Saab,GROUP,All Models,Citrin Beige Metallic,227,#C5C1B3,En-US
1995,Saab,GROUP,All Models,Platana Grey Metallic,228,#5F6B67,En-US
1995,Saab,GROUP,All Models,Le Mans Blue Metallic,229,#22405C,En-US
1995,Saab,GROUP,All Models,Scarabe Green Metallic,230,#195132,En-US
1995,Saab,GROUP,All Models,Monte Carlo Yellow,231,#FFDF20,En-US
1995,Saab,GROUP,All Models,Eucalyptus Green Metallic,235,#195B3D,En-US
1995,Saab,GROUP,All Models,Imola Red,240,#9D2113,En-US
1995,Saab,GROUP,All Models,Aubergine Pearl,241,#352121,En-US
1995,Saab,GROUP,All Models,Rubin Red Metallic,242,#541019,En-US
1995,Saab,GROUP,All Models,Silver Metallic,247,#9FAAA2,En-US
1995,Saab,GROUP,All Models,Nova Black Metallic,248,#141C1B,En-US
1995,Subaru,GROUP,Impreza,Medium Grey Metallic,217,#7F8181,En-US
1995,Subaru,GROUP,Impreza,Glacier White,230,#FAFAEC,En-US
1995,Subaru,GROUP,Impreza,Deep Green Metallic,307,#036342,En-US
1995,Subaru,GROUP,Impreza,Carmine Pearl,309,#B60A1E,En-US
1995,Subaru,GROUP,Impreza,Cobalt Blue Metallic,331,#220482,En-US
1995,Subaru,GROUP,Impreza,Blue Green Metallic,340,#066E6D,En-US
1995,Subaru,GROUP,Impreza,Light Silver Metallic,406,#D3D2CF,En-US
1995,Subaru,GROUP,Impreza,Dark Blue Pearl,416,#071A5F,En-US
1995,Subaru,GROUP,Impreza,Caribbean Green Metallic,43B,#3A9E56,En-US
1995,Subaru,GROUP,Impreza,Slate Gray Metallic,49B/943,#9C8E80,En-US
1995,Subaru,GROUP,Impreza,Brilliant Red,559,#9F1515,En-US
1995,Subaru,GROUP,Impreza,Flamy Red,936/336,#C22112,En-US
1995,Suzuki,GROUP,All Models,St. Germain Red,15P,#C42919,En-US
1995,Suzuki,GROUP,All Models,Deep Blue Pearl,1FG,#3A5374,En-US
1995,Suzuki,GROUP,All Models,Satin Black,1SC,#0D1315,En-US
1995,Suzuki,GROUP,All Models,Brilliant Red Metallic,1VB,#C72525,En-US
1995,Suzuki,GROUP,All Models,Bermuda Green Metallic,1ZB,#248E71,En-US
1995,Suzuki,GROUP,All Models,Superior White,26U,#FEFDF6,En-US
1995,Suzuki,GROUP,All Models,Charcoal Gray Metallic  (Samurai Wheel),38B,#77797F,En-US
1995,Suzuki,GROUP,All Models,Radiant Red Pearl,OFT,#CE0B06,En-US
1995,Suzuki,GROUP,All Models,Dark Classic Jade Pearl,OVP,#366441,En-US
1995,Suzuki,GROUP,All Models,Medium Blue Metallic,Y05,#6D84AB,En-US
1995,Suzuki,GROUP,All Models,Blue Magenta Metallic,Y06,#A72D66,En-US
1995,Suzuki,GROUP,All Models,Urban Gray Metallic,Y27,#5D5D5F,En-US
1995,Suzuki,GROUP,All Models,Subtle Gr. Gray Metallic,Y45,#B3A699,En-US
1995,Volkswagen,GROUP,Golf,Alpine White,L90E/P1,#FBFDE4,En-US
1995,Volkswagen,GROUP,Golf,Candy White,LB9A/B4,#FCFCFE,En-US
1995,Volkswagen,GROUP,Golf,Indian Red Pearl,LC3T/Y8,#BD322F,En-US
1995,Volkswagen,GROUP,Golf,Jade Green Pearl Effect,LC6T,#189E4A,En-US
1995,Volkswagen,GROUP,Golf,Flash Red,LG3E,#BD322F,En-US
1995,Volkswagen,GROUP,Golf,Mulberry Metallic,LG6R/G4,#AE5682,En-US
1995,Volkswagen,GROUP,Golf,Sequoia Green Metallic,LG6S/L2,#257F47,En-US
1995,Volkswagen,GROUP,Golf,Bright Surf Green Metallic,LG7N/M7,#07AF52,En-US
1995,Volkswagen,GROUP,Golf,Suede Silver Metallic,LG7X/A7,#B8B7A8,En-US
1995,Volkswagen,GROUP,Golf,Windsor Blue Pearl Metallic,LN5Y/J8,#5B789F,En-US
1995,Volkswagen,GROUP,Golf,Flash Red,LP3G/D8,#EF0707,En-US
1995,Volkswagen,GROUP,Golf,Tornado Red,LY3D/G2,#C21212,En-US
1995,Volvo,GROUP,All Models,Black,19,#151618,En-US
1995,Volvo,GROUP,All Models,White,189,#EAF4E3,En-US
1995,Volvo,GROUP,All Models,Dark Gray Metallic,214,#757271,En-US
1995,Volvo,GROUP,All Models,Taupe Metallic,411,#C8C2B0,En-US
1995,Volvo,GROUP,All Models,Green-Blue Metallic,412,#429695,En-US
1995,Volvo,GROUP,All Models,Teal Green Metallic,416,#2E926B,En-US
1995,Volvo,GROUP,All Models,Nautic Blue Pearl,417,#183C60,En-US
1995,Volvo,GROUP,All Models,Turbo Red Pearl,418,#C91936,En-US
1995,Volvo,GROUP,All Models,Silver Sand Metallic,419,#CEC4B2,En-US
1995,Volvo,GROUP,All Models,Aubergine Metallic,420,#8C4875,En-US
1995,Volvo,GROUP,All Models,Dark Olive Pearl,421,#084E18,En-US
1995,Volvo,GROUP,All Models,Sandstone Pearl Tricoat,430,#CEC5A0,En-US
1995,Volvo,GROUP,All Models,Classic Red,601,#C72D29,En-US
1995,Volvo,GROUP,All Models,Midnight Blue,604,#0E3360,En-US
1995,Volvo,GROUP,All Models,Classic Green,606,#0E5234,En-US
1995,Volvo,GROUP,All Models,Cream Yellow,607,#FFFF8F,En-US
1995,Acura,DETAIL,Integra,Desert Mist Metallic,YR-506M,#8B7965,En-US
1995,Acura,DETAIL,Integra,Frost White,NH-538,#E5F3E8,En-US
1995,Acura,DETAIL,Integra,Granada Black Metallic,NH-503P,#151517,En-US
1995,Acura,DETAIL,Integra,Granite Silver Pearl,YR-509P,#B7BBA9,En-US
1995,Acura,DETAIL,Integra,Lausanne Green Pearl,G-71P,#141C1B,En-US
1995,Acura,DETAIL,Integra,Milano Red,R-81,#9B1806,En-US
1995,Acura,DETAIL,Integra,Pard. Blue Green Pearl,BG-33P,#254F46,En-US
1995,Acura,DETAIL,Integra,Stealth Grey Pearl,RP-24P,#1B1923,En-US
1995,Acura,DETAIL,Integra,Torino Red Pearl,R-72P,#691E06,En-US
1995,Acura,DETAIL,Integra,Vogue Silver Metallic,NH-583M,#CDCDCD,En-US
1995,Acura,DETAIL,Legend,Canterberry Green Metallic,G-75M,#35574B,En-US
1995,Acura,DETAIL,Legend,Cashmere Silver Metallic,YR-505M,#B7B2AC,En-US
1995,Acura,DETAIL,Legend,Cayman White Pearl Tri-coat,NH-585P,#E3E6D8,En-US
1995,Acura,DETAIL,Legend,Desert Mist Metallic,YR-506M,#8B7965,En-US
1995,Acura,DETAIL,Legend,Frost White,NH-538,#E5F3E8,En-US
1995,Acura,DETAIL,Legend,Garnet Red Pearl,R-91P,#481829,En-US
1995,Acura,DETAIL,Legend,Granada Black Metallic,NH-503P,#151517,En-US
1995,Acura,DETAIL,Legend,Milano Red,R-81,#9B1806,En-US
1995,Acura,DETAIL,Legend,Sherwood Green Pearl,G-78P,#0A1914,En-US
1995,Acura,DETAIL,Legend,Taffeta White,NH-578,#FEFDEC,En-US
1995,Acura,DETAIL,Legend,Zinc Silver Metallic,NH-595M,#AAADB0,En-US
1995,Acura,DETAIL,NSX,Berlina Black,NH-547,#000000,En-US
1995,Acura,DETAIL,NSX,Brookland Green Pearl,G-70P,#294B3F,En-US
1995,Acura,DETAIL,NSX,Cayman White Pearl Tri-coat,NH-585P,#E3E6D8,En-US
