Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1992,Mazda,DETAIL,626,Silver Stone Metallic,3L/4G,#959B93,En-US
1992,Mazda,DETAIL,626,Winning Silver Metallic,1F,#968884,En-US
1992,Mazda,DETAIL,929,Beige  (Trim),35,#BDB996,En-US
1992,Mazda,DETAIL,929,Black Forest Pearl,4S,#0A1511,En-US
1992,Mazda,DETAIL,929,Brave Blue Pearl,5N,#080A62,En-US
1992,Mazda,DETAIL,929,Crystal White,UC,#FAFCF3,En-US
1992,Mazda,DETAIL,929,Cygnus White,HS,#FBFDE5,En-US
1992,Mazda,DETAIL,929,Dark Gray Metallic  (Trim),25,#201D19,En-US
1992,Mazda,DETAIL,929,Dark Maroon Pearl  (Trim),13,#151C17,En-US
1992,Mazda,DETAIL,929,Infinte Blue,PD,#223548,En-US
1992,Mazda,DETAIL,929,Light Opal Gray Pearl  (Trim),45,#666D6B,En-US
1992,Mazda,DETAIL,929,Mahogany Mist Metallic,A2,#736761,En-US
1992,Mazda,DETAIL,929,Mediterrean Teal Metallic,5Y,#32543A,En-US
1992,Mazda,DETAIL,929,Silver Mist Pearl,6T,#98A799,En-US
1992,Mazda,DETAIL,929,Silver Stone Metallic,3L/4G,#959B93,En-US
1992,Mazda,DETAIL,929,Whisper Green Pearl,5L,#1C4033,En-US
1992,Mazda,DETAIL,MPV,Bordeaux Pearl,6R,#4B2943,En-US
1992,Mazda,DETAIL,MPV,Canadian Blue Pearl,3M,#182F48,En-US
1992,Mazda,DETAIL,MPV,Clear White,UF,#FDFDED,En-US
1992,Mazda,DETAIL,MPV,Elegant Beige Metallic,6M,#BCB0A8,En-US
1992,Mazda,DETAIL,MPV,Graceful Red Pearl,6L,#4D1315,En-US
1992,Mazda,DETAIL,MPV,Infinte Blue,PD,#223548,En-US
1992,Mazda,DETAIL,MPV,Passion Rose Pearl,J4,#521717,En-US
1992,Mazda,DETAIL,MPV,Prestige Silver Metallic,5G,#9E9F96,En-US
1992,Mazda,DETAIL,MPV,Silver Stone Metallic,3L,#B3BFB3,En-US
1992,Mazda,DETAIL,MPV,Whisper Green Pearl,5L,#1C4033,En-US
1992,Mazda,DETAIL,MPV,Winning Silver Metallic,1F,#968884,En-US
1992,Mazda,DETAIL,MX3,Blaze Red,SQ,#C00000,En-US
1992,Mazda,DETAIL,MX3,Brilliant Black,PZ/PX,#191014,En-US
1992,Mazda,DETAIL,MX3,Clear White,UF,#FDFDED,En-US
1992,Mazda,DETAIL,MX3,Elegant Beige Metallic,6M,#BCB0A8,En-US
1992,Mazda,DETAIL,MX3,Perky Blue Metallic,6W,#1F408D,En-US
1992,Mazda,DETAIL,MX3,Silver Stone Metallic,3L/4G,#959B93,En-US
1992,Mazda,DETAIL,MX3,Tropic Emerald Metallic,Z1,#146E6D,En-US
1992,Mazda,DETAIL,MX6,Blaze Red,SQ,#C00000,En-US
1992,Mazda,DETAIL,MX6,Brave Blue Pearl,5N,#080A62,En-US
1992,Mazda,DETAIL,MX6,Brilliant Black,PZ/PX,#191014,En-US
1992,Mazda,DETAIL,MX6,Crystal White,UC,#FAFCF3,En-US
1992,Mazda,DETAIL,MX6,Exceed Green Metallic,6S/3S,#2C604F,En-US
1992,Mazda,DETAIL,MX6,Graceful Red Pearl,6L,#4D1315,En-US
1992,Mazda,DETAIL,MX6,Passion Rose Pearl,J4,#521717,En-US
1992,Mazda,DETAIL,MX6,Silver Stone Metallic,3L/4G,#959B93,En-US
1992,Mazda,DETAIL,MX6,Vintage Red Tri-Coat,NU/NT,#BA171B,En-US
1992,Mazda,DETAIL,Navajo,Black,YC/GT,#0A1919,En-US
1992,Mazda,DETAIL,Navajo,Bright Red,EP/UD,#B5271B,En-US
1992,Mazda,DETAIL,Navajo,Graphite Metallic (matt),M6427G,#2B322B,En-US
1992,Mazda,DETAIL,Navajo,Newport Blue Metallic,KP/1Y,#1E276A,En-US
1992,Mazda,DETAIL,Navajo,Oxford White,YO/UB,#F0FFF0,En-US
1992,Mazda,DETAIL,Navajo,Silver Metallic,YN/1X,#A0A3A8,En-US
1992,Mazda,DETAIL,Protege,Blaze Red,SQ,#C00000,En-US
1992,Mazda,DETAIL,Protege,Bordeaux Pearl,6R,#4B2943,En-US
1992,Mazda,DETAIL,Protege,Brilliant Black,PZ/PX,#191014,En-US
1992,Mazda,DETAIL,Protege,Classic Red,SU,#A01F20,En-US
1992,Mazda,DETAIL,Protege,Clear White,UF,#FDFDED,En-US
1992,Mazda,DETAIL,Protege,Elegant Beige Metallic,6M,#BCB0A8,En-US
1992,Mazda,DETAIL,Protege,Graceful Red Pearl,6L,#4D1315,En-US
1992,Mazda,DETAIL,Protege,Mighty Gray Metallic,6C,#3B454D,En-US
1992,Mazda,DETAIL,Protege,Passion Rose Pearl,J4,#521717,En-US
1992,Mazda,DETAIL,Protege,Prestige Silver Metallic,5G,#9E9F96,En-US
1992,Mazda,DETAIL,Protege,Tropic Emerald Metallic,Z1,#146E6D,En-US
1992,Mercury,DETAIL,Capri,Cardinal Red,EA,#C32A15,En-US
1992,Mercury,DETAIL,Capri,Cayman Green Metallic,SF,#0B774D,En-US
1992,Mercury,DETAIL,Capri,Dark Charcoal Metallic,W3,#4B4137,En-US
1992,Mercury,DETAIL,Capri,Light Charcoal (Striping),M5876,#969A9E,En-US
1992,Mercury,DETAIL,Capri,Marine Blue Metallic,PG,#4A5194,En-US
1992,Mercury,DETAIL,Capri,Platinum Metallic,YB,#E0E1E4,En-US
1992,Mercury,DETAIL,Capri,Polar White,YA,#F9FBFD,En-US
1992,Mercury,DETAIL,Capri,Stratosphere Blue,MZ,#315CB2,En-US
1992,Mercury,DETAIL,Tracer,Black,YC/M1724,#0D1315,En-US
1992,Mercury,DETAIL,Tracer,Bright Calypso Metallic,PM/M6599,#149462,En-US
1992,Mercury,DETAIL,Tracer,Cayman  Metallic,DA/M6487,#0D645C,En-US
1992,Mercury,DETAIL,Tracer,Dark Tourmaline Metallic,NA/M6572,#054335,En-US
1992,Mercury,DETAIL,Tracer,Electric Currant Red Metallic,EG/M6425,#C01834,En-US
1992,Mercury,DETAIL,Tracer,Iris Metallic,GC/M6635,#B44C71,En-US
1992,Mercury,DETAIL,Tracer,Lapis Metallic,KE/M6563,#1379A3,En-US
1992,Mercury,DETAIL,Tracer,Light Crystal Blue Metallic,MA/M6328,#6B8CA3,En-US
1992,Mercury,DETAIL,Tracer,Light Titanium Metallic,YF/M6330,#BFC0C7,En-US
1992,Mercury,DETAIL,Tracer,Medium Cabernet,EH/M6156,#6F1728,En-US
1992,Mercury,DETAIL,Tracer,Medium Royal Blue Metallic,LA/M6504,#0B2F77,En-US
1992,Mercury,DETAIL,Tracer,Medium Titanium Metallic,YG/M6442,#60695D,En-US
1992,Mercury,DETAIL,Tracer,Oxford White,YO/M5920,#F2FDEE,En-US
1992,Mercury,DETAIL,Tracer,Pastel Alabaster,AH/M6392,#E6E1C0,En-US
1992,Mercury,DETAIL,Tracer,Sndlw. Spice Metallic,AB/M6448,#745A34,En-US
1992,Mercury,DETAIL,Tracer,Sunrise Red Pearl Metallic,FC/M6636,#AC1E2F,En-US
1992,Mercury,DETAIL,Tracer,Twilight Blue Metallic,MK/M6290,#0E2A6A,En-US
1992,Mercury,DETAIL,Tracer,Ultra Blue Metallic,MM/M6383,#2E7498,En-US
1992,Mercury,DETAIL,Tracer,Vermillion,EP/M6346,#AB1B1C,En-US
1992,Mercury,DETAIL,Tracer,Wild Strawberry Metallic,EL/M6342,#BB1317,En-US
1992,Mitsubishi,DETAIL,3000GT,Corse Gray Metallic,H89,#918A73,En-US
1992,Mitsubishi,DETAIL,3000GT,Fiji Blue Metallic,T87,#4F8EBF,En-US
1992,Mitsubishi,DETAIL,3000GT,Galaxy White Pearl Tricoat,W75,#E5EDE3,En-US
1992,Mitsubishi,DETAIL,3000GT,Gentile Silver Metallic,H28,#D0C8BA,En-US
1992,Mitsubishi,DETAIL,3000GT,Grace Silver Metallic,H84,#E3E2DD,En-US
1992,Mitsubishi,DETAIL,3000GT,Kilder Green Pearl,G84,#588059,En-US
1992,Mitsubishi,DETAIL,3000GT,Lamp Black,X94,#0D1315,En-US
1992,Mitsubishi,DETAIL,3000GT,Monza Red,R38,#DA2318,En-US
1992,Mitsubishi,DETAIL,3000GT,Morocco Red Pearl,R25,#AF1F41,En-US
1992,Mitsubishi,DETAIL,3000GT,Toscana Black Pearl,X02,#151618,En-US
1992,Mitsubishi,DETAIL,Diamante,Armor Charcoal Gray Pearl,H66,#636363,En-US
1992,Mitsubishi,DETAIL,Diamante,Black Forest Green,G27,#1C1C22,En-US
1992,Mitsubishi,DETAIL,Diamante,Cavalier Green Pearl Metallic,G23,#9AA58B,En-US
1992,Mitsubishi,DETAIL,Diamante,Galaxy White Pearl Tricoat,W75,#E5EDE3,En-US
1992,Mitsubishi,DETAIL,Diamante,Gentile Silver Metallic,H28,#D0C8BA,En-US
1992,Mitsubishi,DETAIL,Diamante,Kilder Green Pearl,G84,#588059,En-US
1992,Mitsubishi,DETAIL,Diamante,Lamp Black,X94,#0D1315,En-US
1992,Mitsubishi,DETAIL,Diamante,Luminous Blue Pearl,H69,#86AE9F,En-US
1992,Mitsubishi,DETAIL,Diamante,Morocco Red Pearl,R25,#AF1F41,En-US
1992,Mitsubishi,DETAIL,Diamante,Queens Silver Pearl,A21,#D0D3D8,En-US
1992,Mitsubishi,DETAIL,Diamante,Wheat Beige Metallic,S22,#C8BDA0,En-US
1992,Mitsubishi,DETAIL,Eclipse,Almaden Red Pearl,R65,#C61845,En-US
1992,Mitsubishi,DETAIL,Eclipse,Dark Spectrum Blue Metallic,B47,#7088A2,En-US
1992,Mitsubishi,DETAIL,Eclipse,Hannover Green Metallic,G31,#82AB7F,En-US
1992,Mitsubishi,DETAIL,Eclipse,Kalapana Black,X13,#121214,En-US
1992,Mitsubishi,DETAIL,Eclipse,Medium Blue Metallic,B35,#64B2CC,En-US
1992,Mitsubishi,DETAIL,Eclipse,Northstar White,W12,#E5E5E5,En-US
1992,Mitsubishi,DETAIL,Eclipse,Quartz Gray Metallic,A16,#8A8D92,En-US
1992,Mitsubishi,DETAIL,Eclipse,Radiant Fire Red,R87,#B2281E,En-US
1992,Mitsubishi,DETAIL,Expo,Carmel Blue Metallic,B67,#97B6CD,En-US
1992,Mitsubishi,DETAIL,Expo,Chateaux Silver Metallic,H52,#A5A5A7,En-US
1992,Mitsubishi,DETAIL,Expo,Grace Silver Metallic,H84,#E3E2DD,En-US
1992,Mitsubishi,DETAIL,Expo,Hessen Blue Metallic,B45,#D7D9DF,En-US
1992,Mitsubishi,DETAIL,Expo,Lamp Black,X94,#0D1315,En-US
1992,Mitsubishi,DETAIL,Expo,Monaco Red,R82,#B21F1E,En-US
1992,Mitsubishi,DETAIL,Expo,Morocco Red Pearl,R25,#AF1F41,En-US
1992,Mitsubishi,DETAIL,Expo,Normandie Blue Metallic,B42,#7397AD,En-US
1992,Mitsubishi,DETAIL,Expo,Peacock Green,B60,#156D49,En-US
1992,Mitsubishi,DETAIL,Expo,San Jose Brown Metallic,C41,#AA9276,En-US
1992,Mitsubishi,DETAIL,Expo,Sophia White,W09,#F4F1DE,En-US
1992,Mitsubishi,DETAIL,Expo,Toscana Black Pearl,X02,#151618,En-US
1992,Mitsubishi,DETAIL,Expo,Wheat Beige Metallic,S22,#C8BDA0,En-US
1992,Mitsubishi,DETAIL,Galant,Almaden Red Pearl,R65,#C61845,En-US
1992,Mitsubishi,DETAIL,Galant,Chateaux Silver Metallic,H52,#A5A5A7,En-US
1992,Mitsubishi,DETAIL,Galant,Grace Silver Metallic,H84,#E3E2DD,En-US
1992,Mitsubishi,DETAIL,Galant,Hannover Green Metallic,G31,#82AB7F,En-US
1992,Mitsubishi,DETAIL,Galant,Hessen Blue Metallic,B45,#D7D9DF,En-US
1992,Mitsubishi,DETAIL,Galant,Kalapana Black,X13,#121214,En-US
1992,Mitsubishi,DETAIL,Galant,Lamp Black,X94,#0D1315,En-US
1992,Mitsubishi,DETAIL,Galant,Light Green Metallic,G34,#CAD5C9,En-US
1992,Mitsubishi,DETAIL,Galant,Morocco Red Pearl,R25,#AF1F41,En-US
1992,Mitsubishi,DETAIL,Galant,Normandie Blue Metallic,B42,#7397AD,En-US
1992,Mitsubishi,DETAIL,Galant,Northstar White,W12,#E5E5E5,En-US
1992,Mitsubishi,DETAIL,Galant,Obsidian Metallic,X68,#151613,En-US
1992,Mitsubishi,DETAIL,Galant,Quartz Gray Metallic,A16,#8A8D92,En-US
1992,Mitsubishi,DETAIL,Galant,San Jose Brown Metallic,C41,#AA9276,En-US
1992,Mitsubishi,DETAIL,Galant,Sophia White,W09,#F4F1DE,En-US
1992,Mitsubishi,DETAIL,Galant,Wheat Beige Metallic,S22,#C8BDA0,En-US
1992,Mitsubishi,DETAIL,Mirage,Almaden Red Pearl,R65,#C61845,En-US
1992,Mitsubishi,DETAIL,Mirage,California Red,R52,#B6291B,En-US
1992,Mitsubishi,DETAIL,Mirage,Carmel Blue Metallic,B67,#97B6CD,En-US
1992,Mitsubishi,DETAIL,Mirage,Corton Red,R91,#DA2020,En-US
1992,Mitsubishi,DETAIL,Mirage,Dark Spectrum Blue Metallic,B47,#7088A2,En-US
1992,Mitsubishi,DETAIL,Mirage,Grace Silver Metallic,H84,#E3E2DD,En-US
1992,Mitsubishi,DETAIL,Mirage,Hannover Green Metallic,G31,#82AB7F,En-US
1992,Mitsubishi,DETAIL,Mirage,Kalapana Black,X13,#121214,En-US
1992,Mitsubishi,DETAIL,Mirage,Lamp Black,X94,#0D1315,En-US
1992,Mitsubishi,DETAIL,Mirage,Light Blue Metallic,B32,#93B5D1,En-US
1992,Mitsubishi,DETAIL,Mirage,Loire Green Pearl,L95,#C3CFC1,En-US
1992,Mitsubishi,DETAIL,Mirage,Medium Blue Metallic,B35,#64B2CC,En-US
1992,Mitsubishi,DETAIL,Mirage,Monaco Red,R82,#B21F1E,En-US
1992,Mitsubishi,DETAIL,Mirage,Napier Blue Metallic,T72,#30CAC8,En-US
1992,Mitsubishi,DETAIL,Mirage,Normandie Blue Metallic,B42,#7397AD,En-US
1992,Mitsubishi,DETAIL,Mirage,Northstar White,W12,#E5E5E5,En-US
1992,Mitsubishi,DETAIL,Mirage,Quartz Gray Metallic,A16,#8A8D92,En-US
1992,Mitsubishi,DETAIL,Mirage,Radiant Fire Red,R87,#B2281E,En-US
1992,Mitsubishi,DETAIL,Mirage,Sophia White,W09,#F4F1DE,En-US
1992,Mitsubishi,DETAIL,Mirage,St. Amour Green Metallic,G98,#549C6D,En-US
1992,Mitsubishi,DETAIL,Mirage,Windsor Red Metallic,R48,#BD2937,En-US
1992,Mitsubishi,DETAIL,Montero,Hannover Green Metallic,G31,#82AB7F,En-US
1992,Mitsubishi,DETAIL,Montero,Lamp Black,X94,#0D1315,En-US
1992,Mitsubishi,DETAIL,Montero,Mojorca Black Metallic,X56,#151613,En-US
1992,Mitsubishi,DETAIL,Montero,Morocco Red Pearl,R25,#AF1F41,En-US
1992,Mitsubishi,DETAIL,Montero,Normandie Blue Metallic,B42,#7397AD,En-US
1992,Mitsubishi,DETAIL,Montero,Saimma Gray Metallic,A51,#B5BABD,En-US
1992,Mitsubishi,DETAIL,Montero,San Jose Brown Metallic,C41,#AA9276,En-US
1992,Mitsubishi,DETAIL,Montero,Sophia White,W09,#F4F1DE,En-US
1992,Mitsubishi,DETAIL,Montero,Wheat Beige Metallic,S22,#C8BDA0,En-US
1992,Mitsubishi,DETAIL,Precis,Fremont White,NW7,#F4FEF8,En-US
1992,Mitsubishi,DETAIL,Precis,Solar Blue Metallic,MJ2,#5D6893,En-US
1992,Mitsubishi,DETAIL,Precis,Sonora Red,TD0,#BA2318,En-US
1992,Mitsubishi,DETAIL,Precis,Storm Gray Metallic,HJ2,#ADADAD,En-US
1992,Mitsubishi,DETAIL,Precis,Tibet Black,EB0,#0D1315,En-US
1992,Nissan,DETAIL,240SX,Aztec Red,AG2,#B31E15,En-US
1992,Nissan,DETAIL,240SX,Black,KH3,#121713,En-US
1992,Nissan,DETAIL,240SX,Charcoal Metallic,KG2,#5B5B5B,En-US
1992,Nissan,DETAIL,240SX,Cherry Red Pearl,AH3,#B31E15,En-US
1992,Nissan,DETAIL,240SX,Dark Blue Pearl,TK3,#3E627E,En-US
1992,Nissan,DETAIL,240SX,Dark Green Metallic,DH0,#27432E,En-US
1992,Nissan,DETAIL,240SX,Flat Black (Window Trim Paint),FLT,#2D2525,En-US
1992,Nissan,DETAIL,240SX,Midnight Blue Pearl,TH1,#173D5D,En-US
1992,Nissan,DETAIL,240SX,Purple Silver Metallic,LH1,#6E6E82,En-US
1992,Nissan,DETAIL,240SX,Super White,326,#F9FBFD,En-US
1992,Nissan,DETAIL,240SX,Ultra Red,AJ4,#B82010,En-US
1992,Nissan,DETAIL,240SX,White Pearl Tri-coat,WK0,#FAFCF3,En-US
1992,Nissan,DETAIL,240SX,Yellowish Silver Metallic,KG4,#B0B59D,En-US
1992,Nissan,DETAIL,300ZX,Aztec Red,AG2,#B31E15,En-US
1992,Nissan,DETAIL,300ZX,Black,KH3,#121713,En-US
1992,Nissan,DETAIL,300ZX,Bluish Gray Pearl,KL1,#413444,En-US
1992,Nissan,DETAIL,300ZX,Charcoal Pearl Metallic,KH2,#28262A,En-US
1992,Nissan,DETAIL,300ZX,Cherry Red Pearl,AH3,#B31E15,En-US
1992,Nissan,DETAIL,300ZX,Dark Blue Pearl,TK3,#3E627E,En-US
1992,Nissan,DETAIL,300ZX,Dark Green Pearl,DJ2,#233D2F,En-US
1992,Nissan,DETAIL,300ZX,Flat Black (Window Trim Paint),FLT,#2D2525,En-US
1992,Nissan,DETAIL,300ZX,Glacier Pearl Metallic Tri-coat,KH6,#E4E9C4,En-US
1992,Nissan,DETAIL,300ZX,Midnight Black,GL1,#0D140D,En-US
1992,Nissan,DETAIL,300ZX,Midnight Blue Pearl,TH1,#173D5D,En-US
1992,Nissan,DETAIL,300ZX,Reddish Brown Pearl,CK2,#634E2D,En-US
1992,Nissan,DETAIL,300ZX,Silver Metallic,KL0,#8E969A,En-US
1992,Nissan,DETAIL,300ZX,Super White,326,#F9FBFD,En-US
1992,Nissan,DETAIL,300ZX,Ultra Red,AJ4,#B82010,En-US
1992,Nissan,DETAIL,300ZX,Yellow Pearl Tri-coat,EH7,#EBDF52,En-US
1992,Nissan,DETAIL,Maxima,Aztec Red,AG2,#B31E15,En-US
1992,Nissan,DETAIL,Maxima,Black,KH3,#121713,En-US
1992,Nissan,DETAIL,Maxima,Brown Pearl,CK1,#5D4333,En-US
1992,Nissan,DETAIL,Maxima,Burgundy Pearl,AH2,#A91345,En-US
1992,Nissan,DETAIL,Maxima,Charcoal Pearl Metallic,KH2,#28262A,En-US
1992,Nissan,DETAIL,Maxima,Dark Blue Pearl,TK3,#3E627E,En-US
1992,Nissan,DETAIL,Maxima,Dark Green Pearl,DJ2,#233D2F,En-US
1992,Nissan,DETAIL,Maxima,Flat Black (Window Trim Paint),FLT,#2D2525,En-US
1992,Nissan,DETAIL,Maxima,Midnight Blue Pearl,TH1,#173D5D,En-US
1992,Nissan,DETAIL,Maxima,Pebble Beige Metallic,CG2,#C7C09D,En-US
1992,Nissan,DETAIL,Maxima,Satin White Pearl Metallic Tri-coat,CH0,#EAEBCD,En-US
1992,Nissan,DETAIL,Maxima,Super White,326,#F9FBFD,En-US
1992,Nissan,DETAIL,Maxima,Winter Blue Metallic,BG6,#B0B7BE,En-US
1992,Nissan,DETAIL,NX,Aztec Red,AG2,#B31E15,En-US
1992,Nissan,DETAIL,NX,Black,KH3,#121713,En-US
1992,Nissan,DETAIL,NX,Cherry Red Pearl,AH3,#B31E15,En-US
1992,Nissan,DETAIL,NX,Dark Blue Pearl,TK3,#3E627E,En-US
1992,Nissan,DETAIL,NX,Dark Gray (matt),G64,#504D40,En-US
1992,Nissan,DETAIL,NX,Dark Gray Pearl,KJ5,#253131,En-US
1992,Nissan,DETAIL,NX,Flat Black (Window Trim Paint),FLT,#2D2525,En-US
1992,Nissan,DETAIL,NX,Midnight Blue Pearl,TH1,#173D5D,En-US
1992,Nissan,DETAIL,NX,Vail White,531,#F1F3FF,En-US
1992,Nissan,DETAIL,NX,Winter Blue Metallic,BG6,#B0B7BE,En-US
1992,Nissan,DETAIL,NX,Yellow Pearl Tri-coat,EH7,#EBDF52,En-US
1992,Nissan,DETAIL,Pathfinder,Aztec Red,AG2,#B31E15,En-US
1992,Nissan,DETAIL,Pathfinder,Bermuda Blue Metallic,BJ3,#A4ABBC,En-US
1992,Nissan,DETAIL,Pathfinder,Black,KH3,#121713,En-US
1992,Nissan,DETAIL,Pathfinder,Champagne Pearl Metallic,656,#988E7B,En-US
1992,Nissan,DETAIL,Pathfinder,Charcoal Pearl Metallic,KH2,#28262A,En-US
1992,Nissan,DETAIL,Pathfinder,Cherry Red Pearl,AH3,#B31E15,En-US
1992,Nissan,DETAIL,Pathfinder,Dark Blue Pearl,TK3,#3E627E,En-US
1992,Nissan,DETAIL,Pathfinder,Dark Gray Metallic,463,#8A8C96,En-US
1992,Nissan,DETAIL,Pathfinder,Dark Green Pearl,DJ2,#233D2F,En-US
1992,Nissan,DETAIL,Pathfinder,Flat Black (Window Trim Paint),FLT,#2D2525,En-US
1992,Nissan,DETAIL,Pathfinder,Midnight Blue Pearl,TH1,#173D5D,En-US
1992,Nissan,DETAIL,Pathfinder,Riviera Blue Pearl,BJ9,#627794,En-US
1992,Nissan,DETAIL,Pathfinder,Safari Green Metallic  (2-tone only),DH6,#6F8778,En-US
1992,Nissan,DETAIL,Pathfinder,Ultra Red,AJ4,#B82010,En-US
1992,Nissan,DETAIL,Pathfinder,Vail White,531,#F1F3FF,En-US
1992,Nissan,DETAIL,Pathfinder,Yellow Silver Pearl,KJ1,#A4A490,En-US
1992,Nissan,DETAIL,Sentra,Aztec Red,AG2,#B31E15,En-US
1992,Nissan,DETAIL,Sentra,Black,KH3,#121713,En-US
1992,Nissan,DETAIL,Sentra,Cherry Red Pearl,AH3,#B31E15,En-US
1992,Nissan,DETAIL,Sentra,Dark Blue Pearl,TK3,#3E627E,En-US
1992,Nissan,DETAIL,Sentra,Dark Gray (matt),G64,#504D40,En-US
1992,Nissan,DETAIL,Sentra,Dark Gray Pearl,KJ5,#253131,En-US
1992,Nissan,DETAIL,Sentra,Dark Green Pearl,DJ2,#233D2F,En-US
1992,Nissan,DETAIL,Sentra,Flat Black (Window Trim Paint),FLT,#2D2525,En-US
1992,Nissan,DETAIL,Sentra,Greyish Light Grey Metallic,DJ3,#6F6F6A,En-US
1992,Nissan,DETAIL,Sentra,Midnight Blue Pearl,TH1,#173D5D,En-US
1992,Nissan,DETAIL,Sentra,Silver Frost Metallic,549,#A5B2AF,En-US
1992,Nissan,DETAIL,Sentra,Silver Metallic,KL0,#8E969A,En-US
1992,Nissan,DETAIL,Sentra,Vail White,531,#F1F3FF,En-US
1992,Nissan,DETAIL,Sentra,Winter Blue Metallic,BG6,#B0B7BE,En-US
1992,Nissan,DETAIL,Sentra,Yellow Silver Pearl,KJ1,#A4A490,En-US
1992,Nissan,DETAIL,Stanza,Aztec Red,AG2,#B31E15,En-US
1992,Nissan,DETAIL,Stanza,Bermuda Blue Metallic,BJ3,#A4ABBC,En-US
1992,Nissan,DETAIL,Stanza,Black,KH3,#121713,En-US
1992,Nissan,DETAIL,Stanza,Burgundy Pearl,AH2,#A91345,En-US
1992,Nissan,DETAIL,Stanza,Charcoal Pearl Metallic,KH2,#28262A,En-US
1992,Nissan,DETAIL,Stanza,Flat Black (Window Trim Paint),FLT,#2D2525,En-US
1992,Nissan,DETAIL,Stanza,Midnight Blue Pearl,TH1,#173D5D,En-US
1992,Nissan,DETAIL,Stanza,Pebble Beige Metallic,CG2,#C7C09D,En-US
1992,Nissan,DETAIL,Stanza,Satin White Pearl Metallic Tri-coat,CH0,#EAEBCD,En-US
1992,Nissan,DETAIL,Stanza,Super White,326,#F9FBFD,En-US
1992,Nissan,DETAIL,Stanza,Winter Blue Metallic,BG6,#B0B7BE,En-US
1992,Plymouth,DETAIL,Laser,Black,X13/PX8,#0A1112,En-US
1992,Plymouth,DETAIL,Laser,Bluish Red  Pearl,R65/PRM,#902C4F,En-US
1992,Plymouth,DETAIL,Laser,Bright Turquoise  Metallic,T72/PQ4,#27A393,En-US
1992,Plymouth,DETAIL,Laser,Bright White,W12/PW7,#F4FEF3,En-US
1992,Plymouth,DETAIL,Laser,Caledonia Blue  Metallic,T85/PB6,#708D9B,En-US
1992,Plymouth,DETAIL,Laser,California Red,R52/PR5,#B82D1A,En-US
1992,Plymouth,DETAIL,Laser,Charcoal  Metallic,H52/PS8,#757B75,En-US
1992,Plymouth,DETAIL,Laser,Electric Blue  Metallic,B35/PC3,#2667A4,En-US
1992,Plymouth,DETAIL,Laser,Fiji Blue  Metallic,T87/PB5,#112888,En-US
1992,Plymouth,DETAIL,Laser,Lamp Black,X94/PX2,#0A110E,En-US
1992,Plymouth,DETAIL,Laser,Light Spectrum Blue Metallic,B32/PB2,#668EC4,En-US
1992,Plymouth,DETAIL,Laser,Malacca Blue  Metallic,T86/PB8,#598293,En-US
1992,Plymouth,DETAIL,Laser,Medium Quartz Metallic,A16/PD2,#676B68,En-US
1992,Plymouth,DETAIL,Laser,Monaco Red,R82/PR6,#AB201B,En-US
1992,Plymouth,DETAIL,Laser,Palermo Gray  Metallic,L83/PV2,#BCB8AC,En-US
1992,Plymouth,DETAIL,Laser,Radiant Fire,R87/PRB,#C00000,En-US
1992,Plymouth,DETAIL,Laser,Sophia White,W09/PW4,#FAFCF3,En-US
1992,Plymouth,DETAIL,Laser,Tennessee Blue  Metallic,T13/PDQ,#45ADB1,En-US
1992,Plymouth,DETAIL,Laser,Windsor Red  Metallic,R48/PR7,#8F152C,En-US
1992,Plymouth,DETAIL,Voyager,Black Cherry Pearl Metallic,M9/FM9,#53253B,En-US
1992,Plymouth,DETAIL,Voyager,Black Crystal,X8/DX8,#0A1112,En-US
1992,Plymouth,DETAIL,Voyager,Bright White,W7/GW7,#FCFFFB,En-US
1992,Plymouth,DETAIL,Voyager,Claret Red Pearl Metallic,M4/GM4,#850B14,En-US
1992,Plymouth,DETAIL,Voyager,Dark Hunter Green Metallic,G5/JG5,#4A6451,En-US
1992,Plymouth,DETAIL,Voyager,Dark Quartz Metallic,D8/HD8,#707C72,En-US
1992,Plymouth,DETAIL,Voyager,Diamond Blue Metallic,C1/HC1,#93A9B7,En-US
1992,Plymouth,DETAIL,Voyager,Driftwood S/G Pearl Metallic,FA/MFA,#D2C192,En-US
1992,Plymouth,DETAIL,Voyager,Emerald Green Pearl,GF/PGF,#07553E,En-US
1992,Plymouth,DETAIL,Voyager,Hunter Green Metallic,G4/LG4,#365A3F,En-US
1992,Plymouth,DETAIL,Voyager,Jewel Blue Pearl Metallic,C9/MC9,#0B1D51,En-US
1992,Plymouth,DETAIL,Voyager,Light Champagne Metallic,V4/KV4,#A69262,En-US
1992,Plymouth,DETAIL,Voyager,Platinum Silver Metallic,D1/HD1,#ABB0AD,En-US
1992,Plymouth,DETAIL,Voyager,Quartz (matt) Metallic,LSK,#878787,En-US
1992,Plymouth,DETAIL,Voyager,Radiant Fire,RB/KRB,#8D1A16,En-US
1992,Plymouth,DETAIL,Voyager,Radiant Fire Metallic,RF/LRF,#C41E1E,En-US
1992,Plymouth,DETAIL,Voyager,Teal Pearl Metallic,P5/LP5,#497E9D,En-US
1992,Plymouth,DETAIL,Voyager,Twilight Blue Pearl Metallic,C7/EC7,#213557,En-US
1992,Saturn,DETAIL,S-Series,Aquamarine Metallic,25/WA9998,#35957D,En-US
