Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1986,Nissan,DETAIL,Sentra,Deep Blue,518,#173661,En-US
1986,Nissan,DETAIL,Sentra,Deep Blue,518 (USA),#3C467A,En-US
1986,Nissan,DETAIL,Sentra,Ivory,339,#ECE4B6,En-US
1986,Nissan,DETAIL,Sentra,Light Beige Metallic,449,#C8C9D0,En-US
1986,Nissan,DETAIL,Sentra,Light Pewter Metallic,210,#B2B8BC,En-US
1986,Nissan,DETAIL,Sentra,Medium Red Metallic,219,#B6283C,En-US
1986,Nissan,DETAIL,Sentra,Mint White,2,#FDFEEC,En-US
1986,Nissan,DETAIL,Sentra,Mint White,002 (USA),#FDFEEC,En-US
1986,Nissan,DETAIL,Sentra,Mocha Brown Metallic,468,#A28058,En-US
1986,Nissan,DETAIL,Sentra,Platinum Metallic,6,#ACB2B8,En-US
1986,Nissan,DETAIL,Sentra,Platinum Metallic,006 (USA),#ACB2B8,En-US
1986,Nissan,DETAIL,Sentra,Regatta Red,13,#E72B2B,En-US
1986,Nissan,DETAIL,Sentra,Regatta Red,013 (USA),#E72B2B,En-US
1986,Nissan,DETAIL,Sentra,Sandstone Metallic,468 (USA),#A28058,En-US
1986,Nissan,DETAIL,Sentra,Thunder Black,505,#070707,En-US
1986,Nissan,DETAIL,Sentra,Vail White,531,#F1F3FF,En-US
1986,Nissan,DETAIL,Stanza,Beige Metallic,225,#CDC2A1,En-US
1986,Nissan,DETAIL,Stanza,Blue Gray Metallic,327,#99A9AF,En-US
1986,Nissan,DETAIL,Stanza,Blue Mist Metallic,106,#839BAD,En-US
1986,Nissan,DETAIL,Stanza,Cadet Blue Metallic,109,#546E92,En-US
1986,Nissan,DETAIL,Stanza,Dark Blue Metallic,232,#335271,En-US
1986,Nissan,DETAIL,Stanza,Dark Green Metallic,423,#63976D,En-US
1986,Nissan,DETAIL,Stanza,French Beige Metallic,29,#D3C8A9,En-US
1986,Nissan,DETAIL,Stanza,Ivory,339,#ECE4B6,En-US
1986,Nissan,DETAIL,Stanza,Light Blue Metallic,229,#A4B8C0,En-US
1986,Nissan,DETAIL,Stanza,Light Pewter Metallic,210,#B2B8BC,En-US
1986,Nissan,DETAIL,Stanza,Mauve Brown Metallic,420,#8C7648,En-US
1986,Nissan,DETAIL,Stanza,Medium Brown Metallic,209,#927850,En-US
1986,Nissan,DETAIL,Stanza,Medium Red Metallic,219,#B6283C,En-US
1986,Nissan,DETAIL,Stanza,Mint White,2,#FDFEEC,En-US
1986,Nissan,DETAIL,Stanza,Platinum Metallic,6,#ACB2B8,En-US
1986,Subaru,DETAIL,XT,Aspen White,548,#F6F4F4,En-US
1986,Subaru,DETAIL,XT,Crest Brown Metallic,569,#776445,En-US
1986,Subaru,DETAIL,XT,Extra Black,74,#12180F,En-US
1986,Subaru,DETAIL,XT,Flare Red,547,#C00000,En-US
1986,Subaru,DETAIL,XT,Grace Beige,570,#D2B88E,En-US
1986,Subaru,DETAIL,XT,Herb Green,535,#B3C5B3,En-US
1986,Subaru,DETAIL,XT,Liberty White,544,#FDFEEC,En-US
1986,Subaru,DETAIL,XT,Lightning Silver Metallic,392/592,#B7BABB,En-US
1986,Subaru,DETAIL,XT,Lucent Gray Metallic,654,#67757B,En-US
1986,Subaru,DETAIL,XT,Marina Blue Metallic,567,#ADBFCB,En-US
1986,Subaru,DETAIL,XT,Mica Red Metallic,685,#800000,En-US
1986,Subaru,DETAIL,XT,Space Blue Metallic,572,#8EB0D2,En-US
1986,Subaru,DETAIL,XT,Twilight Blue Metallic,646,#226986,En-US
1986,Subaru,DETAIL,XT,Willow Green Metallic,539,#B3C5B3,En-US
1986,Toyota,DETAIL,4Runner,Silver Metallic,147,#C3C7C6,En-US
1986,Toyota,DETAIL,4Runner,Slate Gray Metallic,138,#888880,En-US
1986,Toyota,DETAIL,4Runner,White,33,#F9F9D5,En-US
1986,Toyota,DETAIL,Camry,Beige Metallic,4.00E+06,#D3CCC1,En-US
1986,Toyota,DETAIL,Camry,Blue Metallic,8D4,#5B769F,En-US
1986,Toyota,DETAIL,Camry,Dark Blue Metallic,8B5,#4E778A,En-US
1986,Toyota,DETAIL,Camry,Dark Blue Metallic,8D7,#638AAB,En-US
1986,Toyota,DETAIL,Camry,Dark Brown Metallic,4.00E+02,#524430,En-US
1986,Toyota,DETAIL,Camry,Dark Red,3F1,#630B0B,En-US
1986,Toyota,DETAIL,Camry,Gray Metallic,157,#808080,En-US
1986,Toyota,DETAIL,Camry,Light Blue Metallic,8C7,#C6CFDC,En-US
1986,Toyota,DETAIL,Camry,White,41,#F9FCF7,En-US
1986,Toyota,DETAIL,Celica,Beige Metallic,4.00E+06,#D3CCC1,En-US
1986,Toyota,DETAIL,Celica,Black Metallic,204,#0A1A10,En-US
1986,Toyota,DETAIL,Celica,Blue Metallic,8D4,#5B769F,En-US
1986,Toyota,DETAIL,Celica,Brown Metallic,4G3,#967964,En-US
1986,Toyota,DETAIL,Celica,Gray Metallic,163,#808080,En-US
1986,Toyota,DETAIL,Celica,Light Blue Metallic,889,#ADC4CF,En-US
1986,Toyota,DETAIL,Celica,Light Blue Metallic,8C4,#A5BBC3,En-US
1986,Toyota,DETAIL,Celica,Light Blue Metallic,8C7,#C6CFDC,En-US
1986,Toyota,DETAIL,Celica,Lone Pink Metallic,3.00E+03,#DCD6D8,En-US
1986,Toyota,DETAIL,Celica,Medium Gray Metallic,159,#A2B6BE,En-US
1986,Toyota,DETAIL,Celica,Red Metallic,3G7,#C00000,En-US
1986,Toyota,DETAIL,Celica,Silver Metallic,148,#BBC0C5,En-US
1986,Toyota,DETAIL,Celica,Silver Metallic,160,#BBC0C5,En-US
1986,Toyota,DETAIL,Celica,Super Red,3.00E+05,#BB231C,En-US
1986,Toyota,DETAIL,Celica,White,41,#F9FCF7,En-US
1986,Toyota,DETAIL,Corolla,Beige Metallic,4D2,#D3CCC1,En-US
1986,Toyota,DETAIL,Corolla,Black,202,#0A1A10,En-US
1986,Toyota,DETAIL,Corolla,Black Metallic,204,#0A1A10,En-US
1986,Toyota,DETAIL,Corolla,Blue Metallic,8D4,#5B769F,En-US
1986,Toyota,DETAIL,Corolla,Brown Metallic,4B5,#6D482D,En-US
1986,Toyota,DETAIL,Corolla,Brown Metallic,4G5,#6D5237,En-US
1986,Toyota,DETAIL,Corolla,Garnet Red Metallic,3.00E+04,#800000,En-US
1986,Toyota,DETAIL,Corolla,Green Metallic,6H8,#5C9467,En-US
1986,Toyota,DETAIL,Corolla,Ivory,4.00E+07,#FFFFC0,En-US
1986,Toyota,DETAIL,Corolla,Light Blue Metallic,8B8,#98E1E4,En-US
1986,Toyota,DETAIL,Corolla,Light Blue Metallic,8C7,#C6CFDC,En-US
1986,Toyota,DETAIL,Corolla,Light Green Metallic,6J4,#ADCFC6,En-US
1986,Toyota,DETAIL,Corolla,Medium Gray Metallic,159,#A2B6BE,En-US
1986,Toyota,DETAIL,Corolla,Red,3.00E+06,#B42110,En-US
1986,Toyota,DETAIL,Corolla,Rose Gray Metallic,3C7,#BCA49A,En-US
1986,Toyota,DETAIL,Corolla,Silver Metallic,147,#C3C7C6,En-US
1986,Toyota,DETAIL,Corolla,White,41,#F9FCF7,En-US
1986,Toyota,DETAIL,Cressida,Black Metallic,6A5,#0C0C0C,En-US
1986,Toyota,DETAIL,Cressida,Brown Metallic,4.00E+05,#955B51,En-US
1986,Toyota,DETAIL,Cressida,Deep Maroon,3.00E+08,#6B0303,En-US
1986,Toyota,DETAIL,Cressida,Gray Metallic,163,#808080,En-US
1986,Toyota,DETAIL,Cressida,Green Metallic,6H8,#5C9467,En-US
1986,Toyota,DETAIL,Cressida,Night Blue Metallic,8B4,#031875,En-US
1986,Toyota,DETAIL,Cressida,Super Silver Metallic,150,#BBC0C5,En-US
1986,Toyota,DETAIL,Cressida,Super White 2,40,#FDFDF7,En-US
1986,Toyota,DETAIL,MR2,Black Metallic,204,#0A1A10,En-US
1986,Toyota,DETAIL,MR2,Jade Metallic,6H7,#235B23,En-US
1986,Toyota,DETAIL,MR2,Light Beige Metallic,4.00E+03,#CCCFA9,En-US
1986,Toyota,DETAIL,MR2,Light Blue Metallic,8B8,#98E1E4,En-US
1986,Toyota,DETAIL,MR2,Super Red,3.00E+05,#BB231C,En-US
1986,Toyota,DETAIL,MR2,Super Silver Metallic,150,#BBC0C5,En-US
1986,Toyota,DETAIL,MR2,Super White 2,40,#FDFDF7,En-US
1986,Toyota,DETAIL,Supra,Black,202,#0A1A10,En-US
1986,Toyota,DETAIL,Supra,Maroon Metallic,379,#751B30,En-US
1986,Toyota,DETAIL,Supra,Night Blue Metallic,8B4,#031875,En-US
1986,Toyota,DETAIL,Supra,Super Deep Red,3F2,#800000,En-US
1986,Toyota,DETAIL,Supra,Super Silver Metallic,150,#BBC0C5,En-US
1986,Toyota,DETAIL,Supra,Super White 2,40,#FDFDF7,En-US
1986,Toyota,DETAIL,Tercel,Dark Blue Metallic,884,#1E6694,En-US
1986,Toyota,DETAIL,Tercel,Dark Grey Metallic  (Also Cladding),156,#4E594B,En-US
1986,Toyota,DETAIL,Tercel,Gray Metallic,157,#808080,En-US
1986,Toyota,DETAIL,Tercel,Green Metallic,6H8,#5C9467,En-US
1986,Toyota,DETAIL,Tercel,Ivory,4.00E+07,#FFFFC0,En-US
1986,Toyota,DETAIL,Tercel,Light Blue Metallic,8C7,#C6CFDC,En-US
1986,Toyota,DETAIL,Tercel,Light Green Metallic,6J4,#ADCFC6,En-US
1986,Toyota,DETAIL,Tercel,Light Topaz Metallic,4.00E+01,#E2C496,En-US
1986,Toyota,DETAIL,Tercel,Red,3.00E+06,#B42110,En-US
1986,Toyota,DETAIL,Tercel,Silver Metallic,147,#C3C7C6,En-US
1986,Toyota,DETAIL,Tercel,Silver Metallic,160,#BBC0C5,En-US
1986,Toyota,DETAIL,Tercel,White,41,#F9FCF7,En-US
1986,Volkswagen,DETAIL,Cabriolet,Alpine White,L90E/P1/T1,#FBFDE4,En-US
1986,Volkswagen,DETAIL,Cabriolet,Bronze Gray Metallic,LA8Y,#BFA883,En-US
1986,Volkswagen,DETAIL,Cabriolet,Flash Silver Metallic,LP7Y,#A89E8C,En-US
1986,Volkswagen,DETAIL,Cabriolet,Graphite Black Metallic,LB7V/W9,#000000,En-US
1986,Volkswagen,DETAIL,Cabriolet,Helios Blue Metallic,LA5Y/W5,#6C8198,En-US
1986,Volkswagen,DETAIL,Cabriolet,Pewter Metallic,LA7Y,#5D6561,En-US
1986,Volkswagen,DETAIL,Cabriolet,Titian Red Metallic,LB3V/W4,#A82629,En-US
1986,Volkswagen,DETAIL,Cabriolet,Tornado Red,LY3D,#E40C0C,En-US
1986,Volkswagen,DETAIL,GTI,Alpine White,L90E/P1/T1,#FBFDE4,En-US
1986,Volkswagen,DETAIL,GTI,Diamond Silver Metallic,LE7Y/L97A/Z4,#CFD0D9,En-US
1986,Volkswagen,DETAIL,GTI,Graphite Black Metallic,LB7V/W9,#000000,En-US
1986,Volkswagen,DETAIL,GTI,Titian Red Metallic,LB3V/W4,#A82629,En-US
1986,Volkswagen,DETAIL,GTI,Tornado Red,LY3D,#E40C0C,En-US
1986,Volkswagen,DETAIL,Jetta,Alpine White,L90E/P1/T1,#FBFDE4,En-US
1986,Volkswagen,DETAIL,Jetta,Antelope Metallic,LA8Z,#AB9163,En-US
1986,Volkswagen,DETAIL,Jetta,Atlas Gray Metallic,LP7V,#63676B,En-US
1986,Volkswagen,DETAIL,Jetta,Diamond Silver Metallic,L97A/LE7Y/Z4,#DAD8D2,En-US
1986,Volkswagen,DETAIL,Jetta,Gambia Red,LA3B/H2,#8E2408,En-US
1986,Volkswagen,DETAIL,Jetta,Graphite Black Metallic,LB7V/W9,#000000,En-US
1986,Volkswagen,DETAIL,Jetta,Marine Blue,LA5B,#27296F,En-US
1986,Volkswagen,DETAIL,Jetta,Nevada Beige,LA1N,#D8C088,En-US
1986,Volkswagen,DETAIL,Jetta,Polar Silver Metallic,LA7V,#C8B49C,En-US
1986,Volkswagen,DETAIL,Jetta,Stratos Blue Metallic,LA5Z,#90A6BC,En-US
1986,Volkswagen,DETAIL,Jetta,Titian Red Metallic,LB3V/W4,#A82629,En-US
1986,Volkswagen,DETAIL,Jetta,Tornado Red,LY3D,#E40C0C,En-US
1986,Volkswagen,DETAIL,Quantum,Alpine White,L90E/P1/T1,#FBFDE4,En-US
1986,Volkswagen,DETAIL,Quantum,Atlas Gray Metallic,LP7V,#63676B,En-US
1986,Volkswagen,DETAIL,Quantum,Flash Silver Metallic,LP7Y,#A89E8C,En-US
1986,Volkswagen,DETAIL,Quantum,Gambia Red,LA3B/H2,#8E2408,En-US
1986,Volkswagen,DETAIL,Quantum,Graphite Black Metallic,LB7V/W9,#000000,En-US
1986,Volkswagen,DETAIL,Quantum,Marine Blue,LA5B,#27296F,En-US
1986,Volkswagen,DETAIL,Quantum,Merian Brown,LA8A/T2,#322116,En-US
1986,Volkswagen,DETAIL,Quantum,Nevada Beige,LA1N,#D8C088,En-US
1986,Volkswagen,DETAIL,Quantum,Titian Red Metallic,LB3V/W4,#A82629,En-US
1986,Volkswagen,DETAIL,Quantum,Tornado Red,LY3D,#E40C0C,En-US
1986,Volkswagen,DETAIL,Scirocco,Alpine White,L90E/P1/T1,#FBFDE4,En-US
1986,Volkswagen,DETAIL,Scirocco,Arctic Blue Metallic,LK5U,#9CA7B0,En-US
1986,Volkswagen,DETAIL,Scirocco,Atlas Gray Metallic,LP7V,#63676B,En-US
1986,Volkswagen,DETAIL,Scirocco,Bronze Gray Metallic,LA8Y,#BFA883,En-US
1986,Volkswagen,DETAIL,Scirocco,Flash Silver Metallic,LP7Y,#A89E8C,En-US
1986,Volkswagen,DETAIL,Scirocco,Graphite Black Metallic,LB7V/W9,#000000,En-US
1986,Volkswagen,DETAIL,Scirocco,Mars Red,LA3A/G6,#FC2020,En-US
1986,Volkswagen,DETAIL,Scirocco,Pewter Metallic,LA7Y,#5D6561,En-US
1986,Volkswagen,DETAIL,Scirocco,Titian Red Metallic,LB3V/W4,#A82629,En-US
1986,Volkswagen,DETAIL,Scirocco,Tornado Red,LY3D,#E40C0C,En-US
1986,Volkswagen,DETAIL,Vanagon,Alpine White,L90E/P1/T1,#FBFDE4,En-US
1986,Volkswagen,DETAIL,Vanagon,Bronze Beige Metallic,LH8U,#9B7E5F,En-US
1986,Volkswagen,DETAIL,Vanagon,Dove Blue Metallic,LH5U,#809DB4,En-US
1986,Volkswagen,DETAIL,Vanagon,Flash Silver Metallic,LP7Y,#A89E8C,En-US
1986,Volkswagen,DETAIL,Vanagon,Graphite Black Metallic,LB7V/W9,#000000,En-US
1986,Volkswagen,DETAIL,Vanagon,Marine Blue,LA5B,#27296F,En-US
1986,Volkswagen,DETAIL,Vanagon,Merian Brown,LA8A/T2,#322116,En-US
1986,Volkswagen,DETAIL,Vanagon,Pastel White,L90D/R1,#FBFBDD,En-US
1986,Volkswagen,DETAIL,Vanagon,Savannah Beige Metallic,LH1V,#E8E3C4,En-US
1986,Volkswagen,DETAIL,Vanagon,Titian Red Metallic,LB3V/W4,#A82629,En-US
1986,Volkswagen,DETAIL,Vanagon,Tornado Red,LY3D,#E40C0C,En-US
1986,Volkswagen,DETAIL,Vanagon,Wolfram Gray Metallic,LH7V,#878381,En-US
