Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1998,Chevrolet,DETAIL,Corvette,Black,41/WA8555,#020202,En-US
1998,Chevrolet,DETAIL,Corvette,Bright Blue Metallic,23/WA348D,#2C8CAC,En-US
1998,Chevrolet,DETAIL,Corvette,Fairway Green Metallic,87/WA309D,#235317,En-US
1998,Chevrolet,DETAIL,Corvette,Light Toreador Metallic,53/WA307D,#8F1515,En-US
1998,Chevrolet,DETAIL,Corvette,Maj. Amethyst Metallic,95/WA111B,#8C6A7C,En-US
1998,Chevrolet,DETAIL,Corvette,Medium Dark Neutral (Interior Color),52/WA9648,#917C5F,En-US
1998,Chevrolet,DETAIL,Corvette,Pewter Metallic,11/WA382E,#A4A888,En-US
1998,Chevrolet,DETAIL,Corvette,Radar Blue Metallic,21/WA245E,#573569,En-US
1998,Chevrolet,DETAIL,Corvette,Silver Metallic,13/WA9021,#C0C0C0,En-US
1998,Chevrolet,DETAIL,Corvette,Torch Red,70/WA9075,#D12A1D,En-US
1998,Chevrolet,DETAIL,Corvette,Yellow Wheel Paint,WAEQ-5387-BASF/R-M 225678,#FFFF40,En-US
1998,Chevrolet,DETAIL,Lumina,Black,41/WA8555,#020202,En-US
1998,Chevrolet,DETAIL,Lumina,Bright White,16/WA9753,#F9F8E9,En-US
1998,Chevrolet,DETAIL,Lumina,Dark Mulberry Metallic,89/WA326D,#47233E,En-US
1998,Chevrolet,DETAIL,Lumina,Dark Toreador Red Metallic,51/WA257C,#6A0417,En-US
1998,Chevrolet,DETAIL,Lumina,Dark Torreador Metallic,51/WA203C,#530303,En-US
1998,Chevrolet,DETAIL,Lumina,Dark True Green Metallic,34/WA401E,#1F4F32,En-US
1998,Chevrolet,DETAIL,Lumina,Flame Red,81/WA8774,#BA1E19,En-US
1998,Chevrolet,DETAIL,Lumina,Gold Metallic,60/WA398E,#B09650,En-US
1998,Chevrolet,DETAIL,Lumina,Gray Metallic (Bumper),WA8945,#A7A291,En-US
1998,Chevrolet,DETAIL,Lumina,Jasper Green Metallic,56/WA329D,#115911,En-US
1998,Chevrolet,DETAIL,Lumina,Light Driftwood Metallic,33/WA5322,#CFBC87,En-US
1998,Chevrolet,DETAIL,Lumina,Light Sandrift Metallic,49/WA220C,#AB996D,En-US
1998,Chevrolet,DETAIL,Lumina,Light Toreador Metallic,53/WA345D,#7B140F,En-US
1998,Chevrolet,DETAIL,Lumina,Medium Dark Lichen Metallic,47/WA208C,#8C907E,En-US
1998,Chevrolet,DETAIL,Lumina,Medium Dark Neutral (Interior Color),52/WA9648,#917C5F,En-US
1998,Chevrolet,DETAIL,Lumina,Medium Gulf Blue Metallic,26/WA518F,#5D8A99,En-US
1998,Chevrolet,DETAIL,Lumina,Medium Marblehead Metallic,03/WA9924,#C6C2BA,En-US
1998,Chevrolet,DETAIL,Lumina,Navy Blue Metallic,28/WA353E,#060F68,En-US
1998,Chevrolet,DETAIL,Lumina,Opal Blue Metallic,24/WA305D,#718997,En-US
1998,Chevrolet,DETAIL,Lumina,Pewter Metallic,11/WA382E,#A4A888,En-US
1998,Chevrolet,DETAIL,Lumina,Pewter Metallic,WA386E,#A99C87,En-US
1998,Chevrolet,DETAIL,Lumina,Regal Blue Metallic,27/WA360E,#545D92,En-US
1998,Chevrolet,DETAIL,Lumina,Silvermist Metallic,17/WA301D,#CECAAA,En-US
1998,Chevrolet,DETAIL,Lumina,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1998,Chevrolet,DETAIL,Lumina,Storm Gray Metallic  (bumper),14/WA312D,#7D837F,En-US
1998,Chevrolet,DETAIL,Lumina,Torch Red,70/WA9075,#D12A1D,En-US
1998,Chevrolet,DETAIL,Malibu,Black,41/WA8555,#020202,En-US
1998,Chevrolet,DETAIL,Malibu,Bright White,16/WA9753,#F9F8E9,En-US
1998,Chevrolet,DETAIL,Malibu,Dark Cherry Metallic,77/WA9800,#6B2551,En-US
1998,Chevrolet,DETAIL,Malibu,Dark Torreador Metallic,51/WA203C,#530303,En-US
1998,Chevrolet,DETAIL,Malibu,Jasper Green Metallic,56/WA329D,#115911,En-US
1998,Chevrolet,DETAIL,Malibu,Light Sandrift Metallic,49/WA220C,#AB996D,En-US
1998,Chevrolet,DETAIL,Malibu,Medium Sea Green Metallic,42/WA210C,#456D67,En-US
1998,Chevrolet,DETAIL,Malibu,Opal Blue Metallic,24/WA305D,#718997,En-US
1998,Chevrolet,DETAIL,Malibu,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1998,Chevrolet,DETAIL,Metro,Black,19U/WA990A,#0D1910,En-US
1998,Chevrolet,DETAIL,Metro,Scuba Blue Metallic,32U/WA214B,#1B487B,En-US
1998,Chevrolet,DETAIL,Metro,Silver Sage Metallic,18U/WA216B,#C6BD94,En-US
1998,Chevrolet,DETAIL,Metro,Sunset Red Metallic,53U/WA189D,#701B16,En-US
1998,Chevrolet,DETAIL,Metro,White,16U/WA5369,#F9FCF9,En-US
1998,Chevrolet,DETAIL,Metro,Wildfire Red,74U/WA297C,#A31B14,En-US
1998,Chevrolet,DETAIL,Metro,Woodland Green Metallic,43U/WA299C,#087A0D,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Black,41/WA8555,#020202,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Bright White,16/WA9753,#F9F8E9,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Dark Mulberry Metallic,89/WA326D,#47233E,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Dark Toreador Red Metallic,51/WA257C,#6A0417,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Dark Torreador Metallic,51/WA203C,#530303,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Dark True Green Metallic,34/WA401E,#1F4F32,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Flame Red,81/WA8774,#BA1E19,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Gold Metallic,60/WA398E,#B09650,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Gray Metallic (Bumper),WA8945,#A7A291,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Jasper Green Metallic,56/WA329D,#115911,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Light Driftwood Metallic,33/WA5322,#CFBC87,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Light Sandrift Metallic,49/WA220C,#AB996D,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Light Toreador Metallic,53/WA345D,#7B140F,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Medium Dark Lichen Metallic,47/WA208C,#8C907E,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Medium Dark Neutral (Interior Color),52/WA9648,#917C5F,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Medium Gulf Blue Metallic,26/WA518F,#5D8A99,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Medium Marblehead Metallic,03/WA9924,#C6C2BA,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Navy Blue Metallic,28/WA353E,#060F68,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Opal Blue Metallic,24/WA305D,#718997,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Pewter Metallic,11/WA382E,#A4A888,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Pewter Metallic,WA386E,#A99C87,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Regal Blue Metallic,27/WA360E,#545D92,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Silvermist Metallic,17/WA301D,#CECAAA,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Storm Gray Metallic  (bumper),14/WA312D,#7D837F,En-US
1998,Chevrolet,DETAIL,Monte Carlo,Torch Red,70/WA9075,#D12A1D,En-US
1998,Chevrolet,DETAIL,Prizm,Apricot Ice Pearl Metallic,90U/WA194D,#8F5E2A,En-US
1998,Chevrolet,DETAIL,Prizm,Black Metallic,41U/WA984A,#120E15,En-US
1998,Chevrolet,DETAIL,Prizm,Canyon Red Pearl Metallic,68U/WA193D,#953721,En-US
1998,Chevrolet,DETAIL,Prizm,Cashmere Taupe Pearl Metallic,60U/WA165E,#B3A699,En-US
1998,Chevrolet,DETAIL,Prizm,Lavender Pearl Metallic,67U/WA192D,#A395A9,En-US
1998,Chevrolet,DETAIL,Prizm,Midnight Emerald Pearl,54U/WA191D,#154B28,En-US
1998,Chevrolet,DETAIL,Prizm,Pacific Blue Pearl,47U/WA302C,#063F94,En-US
1998,Chevrolet,DETAIL,Prizm,Ruby Pearl,77U/WA166E,#741C3F,En-US
1998,Chevrolet,DETAIL,Prizm,White,40U/WA9737,#F9FBFD,En-US
1998,Chevrolet,DETAIL,Suburban,Black,41/ WA8555,#121713,En-US
1998,Chevrolet,DETAIL,Suburban,Copper Metallic,69/WA381E,#751A11,En-US
1998,Chevrolet,DETAIL,Suburban,Dark Gray (Interior),82/WA8595,#717275,En-US
1998,Chevrolet,DETAIL,Suburban,Dark Green Gray Metallic,18/WA9795,#758B7C,En-US
1998,Chevrolet,DETAIL,Suburban,Dark Toreador Metallic,51/WA334D,#6F2413,En-US
1998,Chevrolet,DETAIL,Suburban,Emerald Green Metallic,43/WA177B,#178739,En-US
1998,Chevrolet,DETAIL,Suburban,Graphite (Interior),12/WA7701,#5A5A5C,En-US
1998,Chevrolet,DETAIL,Suburban,Indigo Metallic,39/WA9792,#0B536D,En-US
1998,Chevrolet,DETAIL,Suburban,Light Autumnwood Metallic,55/WA228A,#B5A78D,En-US
1998,Chevrolet,DETAIL,Suburban,Medium Argent Metallic (bumper),91/WA6270,#525356,En-US
1998,Chevrolet,DETAIL,Suburban,Medium Dark Gray (Interior),82/WA8247,#7C7E84,En-US
1998,Chevrolet,DETAIL,Suburban,Medium Dark Pewter (Interior Color),92/WA110D,#8B816F,En-US
1998,Chevrolet,DETAIL,Suburban,Medium Gray (Interior),14/WA9779,#696E66,En-US
1998,Chevrolet,DETAIL,Suburban,Pewter Metallic,11/WA382E,#A4A888,En-US
1998,Chevrolet,DETAIL,Suburban,Red,74/WA9260,#A51814,En-US
1998,Chevrolet,DETAIL,Suburban,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1998,Chevrolet,DETAIL,Suburban,Smokey Carmel Metallic,65/WA333D,#8A5C36,En-US
1998,Chevrolet,DETAIL,Suburban,White,50/WA8624,#EFEFE9,En-US
1998,Chevrolet,DETAIL,Tahoe,Black,41/ WA8555,#121713,En-US
1998,Chevrolet,DETAIL,Tahoe,Copper Metallic,69/WA381E,#751A11,En-US
1998,Chevrolet,DETAIL,Tahoe,Dark Gray (Interior),82/WA8595,#717275,En-US
1998,Chevrolet,DETAIL,Tahoe,Dark Green Gray Metallic,18/WA9795,#758B7C,En-US
1998,Chevrolet,DETAIL,Tahoe,Dark Toreador Metallic,51/WA334D,#6F2413,En-US
1998,Chevrolet,DETAIL,Tahoe,Emerald Green Metallic,43/WA177B,#178739,En-US
1998,Chevrolet,DETAIL,Tahoe,Graphite (Interior),12/WA7701,#5A5A5C,En-US
1998,Chevrolet,DETAIL,Tahoe,Indigo Metallic,39/WA9792,#0B536D,En-US
1998,Chevrolet,DETAIL,Tahoe,Light Autumnwood Metallic,55/WA228A,#B5A78D,En-US
1998,Chevrolet,DETAIL,Tahoe,Medium Argent Metallic (bumper),91/WA6270,#525356,En-US
1998,Chevrolet,DETAIL,Tahoe,Medium Dark Gray (Interior),82/WA8247,#7C7E84,En-US
1998,Chevrolet,DETAIL,Tahoe,Medium Dark Pewter (Interior Color),92/WA110D,#8B816F,En-US
1998,Chevrolet,DETAIL,Tahoe,Medium Gray (Interior),14/WA9779,#696E66,En-US
1998,Chevrolet,DETAIL,Tahoe,Pewter Metallic,11/WA382E,#A4A888,En-US
1998,Chevrolet,DETAIL,Tahoe,Red,74/WA9260,#A51814,En-US
1998,Chevrolet,DETAIL,Tahoe,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1998,Chevrolet,DETAIL,Tahoe,Smokey Carmel Metallic,65/WA333D,#8A5C36,En-US
1998,Chevrolet,DETAIL,Tahoe,White,50/WA8624,#EFEFE9,En-US
1998,Chevrolet,DETAIL,Tracker,Black,19U/WA990A,#0D1910,En-US
1998,Chevrolet,DETAIL,Tracker,California Gold Metallic,58U/WA162E,#D9991D,En-US
1998,Chevrolet,DETAIL,Tracker,Purple Graphite Metallic,89U/WA164E,#46203D,En-US
1998,Chevrolet,DETAIL,Tracker,Scuba Blue Metallic,32U/WA214B,#1B487B,En-US
1998,Chevrolet,DETAIL,Tracker,Silver Sage Metallic,18U/WA216B,#C6BD94,En-US
1998,Chevrolet,DETAIL,Tracker,Sunset Red Metallic,53U/WA189D,#701B16,En-US
1998,Chevrolet,DETAIL,Tracker,White,16U/WA5369,#F9FCF9,En-US
1998,Chevrolet,DETAIL,Tracker,Wildfire Red,74U/WA297C,#A31B14,En-US
1998,Chevrolet,DETAIL,Tracker,Woodland Green Metallic,43U/WA299C,#087A0D,En-US
1998,Chevrolet,DETAIL,Venture,Black Sapphire Metallic,28/WA8743,#0A141A,En-US
1998,Chevrolet,DETAIL,Venture,Bright White,16/WA9753,#F9F8E9,En-US
1998,Chevrolet,DETAIL,Venture,Crimson King,09/WA321D,#9A1B0A,En-US
1998,Chevrolet,DETAIL,Venture,Dark Argent Metallic (bumper),WA6246,#6F6F6F,En-US
1998,Chevrolet,DETAIL,Venture,Dark Otter Metallic,32/WA200C,#062A0D,En-US
1998,Chevrolet,DETAIL,Venture,Dark Teal Pri Metallic,35/WA132A,#315F4F,En-US
1998,Chevrolet,DETAIL,Venture,Light Sandrift Metallic,49/WA220C,#AB996D,En-US
1998,Chevrolet,DETAIL,Venture,Medium Cloisonne Metallic,26/WA127A,#557DB9,En-US
1998,Chevrolet,DETAIL,Venture,Medium Dark Lichen Metallic,47/WA208C,#8C907E,En-US
1998,Chevrolet,DETAIL,Venture,Medium Sea Green Metallic,42/WA210C,#456D67,En-US
1998,Chevrolet,DETAIL,Venture,Navy Blue Metallic,28/WA353E,#060F68,En-US
1998,Chevrolet,DETAIL,Venture,Silver Metallic,13/WA9021,#C0C0C0,En-US
1998,Chrysler,DETAIL,Cirrus,Alpine Green Pearl,GT/VGT,#8AAA90,En-US
1998,Chrysler,DETAIL,Cirrus,Brite Platinum Metallic,S4/MS4,#A2A09C,En-US
1998,Chrysler,DETAIL,Cirrus,Candy Apple Red Pearl Tricoat,H2/RH2,#BC121E,En-US
1998,Chrysler,DETAIL,Cirrus,Champagne Pearl,TE/VTE,#D5C9AB,En-US
1998,Chrysler,DETAIL,Cirrus,Dark Slate Pearl,AW/VAW,#1E2E21,En-US
1998,Chrysler,DETAIL,Cirrus,Deep Amethyst Pearl,CN/TCN,#170535,En-US
1998,Chrysler,DETAIL,Cirrus,Deep Hunter Green Pearl,G8/SG8,#06561E,En-US
1998,Chrysler,DETAIL,Cirrus,Flame Red,R4/PR4,#CA1C39,En-US
1998,Chrysler,DETAIL,Cirrus,Maroon Pearl,MT/VMT,#540C18,En-US
1998,Chrysler,DETAIL,Cirrus,Neutral Dark Gray (cladding),HS5,#605F5C,En-US
1998,Chrysler,DETAIL,Cirrus,Stone White,W1/SW1,#F8FEE9,En-US
1998,Chrysler,DETAIL,Concorde,Brite Platinum Metallic,S4/MS4,#A2A09C,En-US
1998,Chrysler,DETAIL,Concorde,Candy Apple Red Pearl Tricoat,H2/RH2,#BC121E,En-US
1998,Chrysler,DETAIL,Concorde,Champagne Pearl,TE/VTE,#D5C9AB,En-US
1998,Chrysler,DETAIL,Concorde,Cinnamon Glaze Metallic,LB/VLB,#A5957B,En-US
1998,Chrysler,DETAIL,Concorde,Dark Slate Pearl,AW/VAW,#1E2E21,En-US
1998,Chrysler,DETAIL,Concorde,Deep Amethyst Pearl,CN/TCN,#170535,En-US
1998,Chrysler,DETAIL,Concorde,Deep Hunter Green Pearl,G8/SG8,#06561E,En-US
1998,Chrysler,DETAIL,Concorde,Maroon Pearl,MT/VMT,#540C18,En-US
1998,Chrysler,DETAIL,Concorde,Stone White,W1/SW1,#F8FEE9,En-US
1998,Chrysler,DETAIL,Sebring,Alpine Green Pearl,GT/VGT,#8AAA90,En-US
1998,Chrysler,DETAIL,Sebring,Black,X13/PX8,#000000,En-US
1998,Chrysler,DETAIL,Sebring,Bright White,W12/PW7,#FCFFFB,En-US
1998,Chrysler,DETAIL,Sebring,Bright White,W7/GW7,#FCFFFB,En-US
1998,Chrysler,DETAIL,Sebring,Brite Platinum Metallic,S4/MS4,#A2A09C,En-US
1998,Chrysler,DETAIL,Sebring,Caffe Latte Metallic,S23/PLD,#D7D1B3,En-US
1998,Chrysler,DETAIL,Sebring,Candy Apple Red Pearl Tricoat,H2/RH2,#BC121E,En-US
1998,Chrysler,DETAIL,Sebring,Champagne Pearl,TE/VTE,#D5C9AB,En-US
1998,Chrysler,DETAIL,Sebring,Dark Slate Pearl,AW/VAW,#1E2E21,En-US
1998,Chrysler,DETAIL,Sebring,Deep Amethyst Pearl,CN/TCN,#170535,En-US
1998,Chrysler,DETAIL,Sebring,Deep Hunter Green Pearl,G8/SG8,#06561E,En-US
1998,Chrysler,DETAIL,Sebring,Flame Red,R4/PR4,#CA1C39,En-US
1998,Chrysler,DETAIL,Sebring,Intense Blue Pearl,B3/VB3,#007B9A,En-US
1998,Chrysler,DETAIL,Sebring,Moonshine Pearl,A25,#C0BDB2,En-US
1998,Chrysler,DETAIL,Sebring,Paprika Red Pearl,P88/PRR,#AD1919,En-US
1998,Chrysler,DETAIL,Sebring,Pewter Blue Pearl,A87/PC7,#666573,En-US
1998,Chrysler,DETAIL,Sebring,Polo Green Pearl,G56/PGE,#047E74,En-US
1998,Chrysler,DETAIL,Sebring,Silver Mist Pearl,A52/PA5,#ABB4AE,En-US
1998,Chrysler,DETAIL,Sebring,Stone White,W1/SW1,#F8FEE9,En-US
1998,Chrysler,DETAIL,Sebring,Wild Berry Pearl Metallic,P75/PMG,#690F37,En-US
1998,Chrysler,DETAIL,Town & Country,Alpine Green Pearl,GT/VGT,#8AAA90,En-US
1998,Chrysler,DETAIL,Town & Country,Bright White,W7/GW7,#FCFFFB,En-US
1998,Chrysler,DETAIL,Town & Country,Candy Apple Red Pearl Tricoat,H2/RH2,#BC121E,En-US
1998,Chrysler,DETAIL,Town & Country,Champagne Pearl,TE/VTE,#D5C9AB,En-US
1998,Chrysler,DETAIL,Town & Country,Dark Slate Pearl,AW/VAW,#1E2E21,En-US
1998,Chrysler,DETAIL,Town & Country,Deep Amethyst Pearl,CN/TCN,#170535,En-US
1998,Chrysler,DETAIL,Town & Country,Deep Hunter Green Pearl,G8/SG8,#06561E,En-US
1998,Chrysler,DETAIL,Town & Country,Flame Red,R4/PR4,#CA1C39,En-US
1998,Chrysler,DETAIL,Town & Country,Golden White Pearl Tri-coat,WP/SWP,#E8E7DC,En-US
1998,Chrysler,DETAIL,Town & Country,Island Teal S/G Pearl,PJ/SPJ,#75ABAA,En-US
1998,Chrysler,DETAIL,Town & Country,Light Iris Pearl Metallic,C5/PC5,#999A9B,En-US
1998,Chrysler,DETAIL,Town & Country,Maroon Pearl,MT/VMT,#540C18,En-US
1998,Chrysler,DETAIL,Town & Country,Neutral Dark Gray (cladding),HS5,#605F5C,En-US
1998,Chrysler,DETAIL,Town & Country,Strawberry Pearl Metallic,RE/PRE,#DF3317,En-US
1998,Chrysler,DETAIL,Town & Country,Taupe Metallic,TK/TTK,#585856,En-US
1998,Dodge,DETAIL,Avenger,Black,X13/PX8,#000000,En-US
1998,Dodge,DETAIL,Avenger,Bright White,W12/PW7,#F5FEF6,En-US
1998,Dodge,DETAIL,Avenger,Caffe Latte Metallic,S23/PLD,#726B59,En-US
1998,Dodge,DETAIL,Avenger,Moonshine Pearl,A25,#A09981,En-US
1998,Dodge,DETAIL,Avenger,Pewter Blue Pearl,A87/PC7,#666573,En-US
1998,Dodge,DETAIL,Avenger,Polo Green Pearl,G56/PGE,#0C6C30,En-US
1998,Dodge,DETAIL,Avenger,Radiant Fire,R87/PRB,#A51618,En-US
1998,Dodge,DETAIL,Avenger,Silver Mist Pearl,A52/PA5,#ABB4AE,En-US
1998,Dodge,DETAIL,Dakota,Black Crystal,X8/DX8,#0A1112,En-US
1998,Dodge,DETAIL,Dakota,Bright Jade Pearl,QM/SQM,#1D7352,En-US
1998,Dodge,DETAIL,Dakota,Bright White,W7/GW7,#EDFFE9,En-US
1998,Dodge,DETAIL,Dakota,Deep Amethyst Pearl,CU/TCU,#170535,En-US
1998,Dodge,DETAIL,Dakota,Deep Hunter Green Pearl,G8/SG8,#095D25,En-US
1998,Dodge,DETAIL,Dakota,Driftwood S/G Pearl Metallic,FA/MFA,#D2C192,En-US
1998,Dodge,DETAIL,Dakota,Emerald Green Pearl,GF/PGF,#07553E,En-US
1998,Dodge,DETAIL,Dakota,Flame Red,R4/PR4,#A7192F,En-US
1998,Dodge,DETAIL,Dakota,Intense Blue Pearl Coat,B3/VB3,#2998D1,En-US
1998,Dodge,DETAIL,Dakota,Radiant Fire Metallic,RF/LRF,#C41E1E,En-US
1998,Dodge,DETAIL,Dakota,Radiant Silver Metallic,CA1,#D2D4D6,En-US
1998,Dodge,DETAIL,Durango,Black Crystal,X8/DX8,#0A1112,En-US
1998,Dodge,DETAIL,Durango,Bright White,W7/GW7,#EDFFE9,En-US
1998,Dodge,DETAIL,Durango,Chili Pepper Red Pearl Coat,EA/VEA,#6D100E,En-US
1998,Dodge,DETAIL,Durango,Dark Chestnut Pearl,U1/TU1,#202716,En-US
1998,Dodge,DETAIL,Durango,Deep Amethyst Pearl,CN/TCN,#06274C,En-US
1998,Dodge,DETAIL,Durango,Deep Hunter Green Pearl,G8/SG8,#095D25,En-US
1998,Dodge,DETAIL,Durango,Driftwood S/G Pearl Metallic,FK/RFK,#D2C192,En-US
1998,Dodge,DETAIL,Durango,Flame Red,R4/PR4,#A7192F,En-US
1998,Dodge,DETAIL,Durango,Intense Blue Pearl Coat,B3/VB3,#2998D1,En-US
1998,Dodge,DETAIL,Durango,Neutral Dark Gray (cladding),HS5,#605F5C,En-US
1998,Dodge,DETAIL,Grand Caravan,Alpine Green Pearl,GT/VGT,#3C924E,En-US
1998,Dodge,DETAIL,Grand Caravan,Bright White,W7/GW7,#EDFFE9,En-US
1998,Dodge,DETAIL,Grand Caravan,Candy Apple Red Pearl Tricoat,H2/RH2,#BC121E,En-US
1998,Dodge,DETAIL,Grand Caravan,Champagne Pearl,TE/VTE,#A3937A,En-US
1998,Dodge,DETAIL,Grand Caravan,Dark Slate Pearl,AW/VAW,#1E2E21,En-US
1998,Dodge,DETAIL,Grand Caravan,Deep Amethyst Pearl,CN/TCN,#06274C,En-US
1998,Dodge,DETAIL,Grand Caravan,Deep Hunter Green Pearl,G8/SG8,#095D25,En-US
1998,Dodge,DETAIL,Grand Caravan,Flame Red,R4/PR4,#A7192F,En-US
1998,Dodge,DETAIL,Grand Caravan,Golden White Pearl Tri-coat,WP/SWP,#DBE6E1,En-US
1998,Dodge,DETAIL,Grand Caravan,Island Teal S/G Pearl,PJ/SPJ,#5F8D77,En-US
1998,Dodge,DETAIL,Grand Caravan,Light Iris Pearl Metallic,C5/PC5,#A1ABA6,En-US
1998,Dodge,DETAIL,Grand Caravan,Maroon Pearl,MT/VMT,#6C323A,En-US
1998,Dodge,DETAIL,Grand Caravan,Neutral Dark Gray (cladding),HS5,#605F5C,En-US
1998,Dodge,DETAIL,Grand Caravan,Strawberry Pearl Metallic,RE/PRE,#DF3317,En-US
1998,Dodge,DETAIL,Grand Caravan,Taupe Metallic,TK/TTK,#2B322B,En-US
1998,Dodge,DETAIL,Intrepid,Brite Platinum Metallic,S4/MS4,#A2A09C,En-US
1998,Dodge,DETAIL,Intrepid,Candy Apple Red Pearl Tricoat,H2/RH2,#BC121E,En-US
1998,Dodge,DETAIL,Intrepid,Champagne Pearl,TE/VTE,#A3937A,En-US
1998,Dodge,DETAIL,Intrepid,Cinnamon Glaze Metallic,LB/VLB,#A5877B,En-US
1998,Dodge,DETAIL,Intrepid,Dark Slate Pearl,AW/VAW,#1E2E21,En-US
1998,Dodge,DETAIL,Intrepid,Deep Amethyst Pearl,CN/TCN,#06274C,En-US
1998,Dodge,DETAIL,Intrepid,Deep Hunter Green Pearl,G8/SG8,#095D25,En-US
1998,Dodge,DETAIL,Intrepid,Maroon Pearl,MT/VMT,#6C323A,En-US
1998,Dodge,DETAIL,Intrepid,Stone White,W1/SW1,#F8FEE9,En-US
1998,Dodge,DETAIL,Stratus,Alpine Green Pearl,GT/VGT,#3C924E,En-US
1998,Dodge,DETAIL,Stratus,Brite Platinum Metallic,S4/MS4,#A2A09C,En-US
1998,Dodge,DETAIL,Stratus,Candy Apple Red Pearl Tricoat,H2/RH2,#BC121E,En-US
1998,Dodge,DETAIL,Stratus,Champagne Pearl,TE/VTE,#A3937A,En-US
1998,Dodge,DETAIL,Stratus,Dark Slate Pearl,AW/VAW,#1E2E21,En-US
1998,Dodge,DETAIL,Stratus,Deep Amethyst Pearl,CN/TCN,#06274C,En-US
1998,Dodge,DETAIL,Stratus,Deep Hunter Green Pearl,G8/SG8,#095D25,En-US
1998,Dodge,DETAIL,Stratus,Flame Red,R4/PR4,#A7192F,En-US
1998,Dodge,DETAIL,Stratus,Maroon Pearl,MT/VMT,#6C323A,En-US
1998,Dodge,DETAIL,Stratus,Neutral Dark Gray (cladding),HS5,#605F5C,En-US
1998,Dodge,DETAIL,Stratus,Stone White,W1/SW1,#F8FEE9,En-US
1998,Dodge,DETAIL,Viper,Black (Hard top color),HCX,#000000,En-US
1998,Dodge,DETAIL,Viper,Dandelion Yellow,JE/MJE,#FFFA23,En-US
1998,Dodge,DETAIL,Viper,Stone White (Hard top color),SW1,#ECECEC,En-US
1998,Dodge,DETAIL,Viper,Viper Red,RN/LRN,#E82404,En-US
1998,Dodge,DETAIL,Viper,Viper Silver Metallic,A9/VA9,#B0B0B0,En-US
1998,Eagle,DETAIL,Talon,Black,X13/PX8,#000000,En-US
1998,Eagle,DETAIL,Talon,Bright White,W12/PW7,#F5FEF6,En-US
1998,Eagle,DETAIL,Talon,Dark Plum Pearl,P51,#200147,En-US
1998,Eagle,DETAIL,Talon,Moonshine Pearl,A25,#A09981,En-US
1998,Eagle,DETAIL,Talon,Paprika Red Pearl,P88/PRR,#7A1010,En-US
1998,Eagle,DETAIL,Talon,Pewter Blue Pearl,A87/PC7,#666573,En-US
1998,Eagle,DETAIL,Talon,Polo Green Pearl,G56/PGE,#0C6C30,En-US
1998,Eagle,DETAIL,Talon,Radiant Fire,R87/PRB,#A51618,En-US
1998,Eagle,DETAIL,Talon,Silver Mist Pearl,A52/PA5,#ABB4AE,En-US
1998,Eagle,DETAIL,Talon,Wild Berry Pearl Metallic,P75/PMG,#58202C,En-US
1998,Ford,DETAIL,Contour,Black Ebony,UA/M6373,#0D2212,En-US
1998,Ford,DETAIL,Contour,Cabernet Red Pearl,D6/M6871,#8E0C1B,En-US
1998,Ford,DETAIL,Contour,Dark Satin Green Metallic,FU/M6862,#1A4A4C,En-US
1998,Ford,DETAIL,Contour,Dark Toreador Red Pearl,JL/M6771,#7D2219,En-US
1998,Ford,DETAIL,Contour,Deep Navy Blue Metallic,K4/M6820,#2A3658,En-US
1998,Ford,DETAIL,Contour,Ebony Satin Metallic,UC/M6816,#15120C,En-US
1998,Ford,DETAIL,Contour,Light Denim Blue Metallic,K1/M6815,#90A4B8,En-US
1998,Ford,DETAIL,Contour,Light Prairie Tan Metallic,BA/M6818,#CABF82,En-US
1998,Ford,DETAIL,Contour,Pacific Green Metallic,PS/M6764,#0F7358,En-US
