Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1982,Toyota,DETAIL,Cressida,Black,202/026,#0C0C0C,En-US
1982,Toyota,DETAIL,Cressida,Brown Metallic,4B5,#6D482D,En-US
1982,Toyota,DETAIL,Cressida,Cinnamon Metallic,4A9,#A59063,En-US
1982,Toyota,DETAIL,Cressida,Dark Blue Metallic,865,#031875,En-US
1982,Toyota,DETAIL,Cressida,Deep Red Metallic,3B1,#751B30,En-US
1982,Toyota,DETAIL,Cressida,Light Blue Metallic,889,#ADC4CF,En-US
1982,Toyota,DETAIL,Cressida,Silver Metallic,137,#BBC0C5,En-US
1982,Toyota,DETAIL,Cressida,Silver Metallic,139,#BBC0C5,En-US
1982,Toyota,DETAIL,Cressida,Silver Metallic,141,#A8A9A3,En-US
1982,Toyota,DETAIL,Cressida,Slate Gray Metallic,138,#888880,En-US
1982,Toyota,DETAIL,Cressida,White,33,#F9F9D5,En-US
1982,Toyota,DETAIL,Land Cruiser,Beige,464,#A49C74,En-US
1982,Toyota,DETAIL,Land Cruiser,Black,202/026,#0C0C0C,En-US
1982,Toyota,DETAIL,Land Cruiser,Brown Metallic,4B5,#6D482D,En-US
1982,Toyota,DETAIL,Land Cruiser,Cinnamon Metallic,4A9,#A59063,En-US
1982,Toyota,DETAIL,Land Cruiser,Copper Metallic,474,#804D28,En-US
1982,Toyota,DETAIL,Land Cruiser,Green,681,#2F8D3C,En-US
1982,Toyota,DETAIL,Land Cruiser,Light Blue Metallic,861,#7EB1BA,En-US
1982,Toyota,DETAIL,Land Cruiser,Medium Blue,857,#043970,En-US
1982,Toyota,DETAIL,Land Cruiser,Olive Green,653,#7B5B23,En-US
1982,Toyota,DETAIL,Land Cruiser,Silver Metallic,137,#BBC0C5,En-US
1982,Toyota,DETAIL,Land Cruiser,Silver Metallic,139,#BBC0C5,En-US
1982,Toyota,DETAIL,Land Cruiser,Silver Metallic,141,#A8A9A3,En-US
1982,Toyota,DETAIL,Land Cruiser,Slate Gray Metallic,138,#888880,En-US
1982,Toyota,DETAIL,Land Cruiser,White,33,#F9F9D5,En-US
1982,Toyota,DETAIL,Land Cruiser,Yellow,532,#ADA243,En-US
1982,Toyota,DETAIL,Pickup,Beige,4A8,#BFBC97,En-US
1982,Toyota,DETAIL,Pickup,Black,202/026,#0C0C0C,En-US
1982,Toyota,DETAIL,Pickup,Brown Metallic,4B4,#94603A,En-US
1982,Toyota,DETAIL,Pickup,Brown Metallic,4B5,#6D482D,En-US
1982,Toyota,DETAIL,Pickup,Cinnamon Metallic,4A9,#A59063,En-US
1982,Toyota,DETAIL,Pickup,Dark Blue Metallic,879,#062772,En-US
1982,Toyota,DETAIL,Pickup,Gray Metallic,143,#5B6973,En-US
1982,Toyota,DETAIL,Pickup,Green,6.00E+08,#258337,En-US
1982,Toyota,DETAIL,Pickup,Medium Blue,857,#043970,En-US
1982,Toyota,DETAIL,Pickup,Red,391,#FA1E1E,En-US
1982,Toyota,DETAIL,Pickup,Silver Metallic,137,#BBC0C5,En-US
1982,Toyota,DETAIL,Pickup,Silver Metallic,139,#BBC0C5,En-US
1982,Toyota,DETAIL,Pickup,Silver Metallic,141,#A8A9A3,En-US
1982,Toyota,DETAIL,Pickup,Slate Gray Metallic,138,#888880,En-US
1982,Toyota,DETAIL,Pickup,White,33,#F9F9D5,En-US
1982,Toyota,DETAIL,Pickup,Yellow,541,#F9FB2F,En-US
1982,Toyota,DETAIL,Starlet,Beige,4A8,#BFBC97,En-US
1982,Toyota,DETAIL,Starlet,Black,202/026,#0C0C0C,En-US
1982,Toyota,DETAIL,Starlet,Brown Metallic,4B5,#6D482D,En-US
1982,Toyota,DETAIL,Starlet,Cinnamon Metallic,4A9,#A59063,En-US
1982,Toyota,DETAIL,Starlet,Light Blue Metallic,892,#ADC4CF,En-US
1982,Toyota,DETAIL,Starlet,Red,391,#FA1E1E,En-US
1982,Toyota,DETAIL,Starlet,Silver Metallic,125,#BBC0C5,En-US
1982,Toyota,DETAIL,Starlet,Silver Metallic,137,#BBC0C5,En-US
1982,Toyota,DETAIL,Starlet,Silver Metallic,139,#BBC0C5,En-US
1982,Toyota,DETAIL,Starlet,Silver Metallic,141,#A8A9A3,En-US
1982,Toyota,DETAIL,Starlet,Slate Gray Metallic,138,#888880,En-US
1982,Toyota,DETAIL,Starlet,White,33,#F9F9D5,En-US
1982,Toyota,DETAIL,Starlet,Yellow,541,#F9FB2F,En-US
1982,Toyota,DETAIL,Supra,Beige Metallic,4A5,#C5BA9B,En-US
1982,Toyota,DETAIL,Supra,Black,202/026,#0C0C0C,En-US
1982,Toyota,DETAIL,Supra,Brown Metallic,4B5,#6D482D,En-US
1982,Toyota,DETAIL,Supra,Cinnamon Metallic,4A9,#A59063,En-US
1982,Toyota,DETAIL,Supra,Gray Metallic,140,#5B6973,En-US
1982,Toyota,DETAIL,Supra,Light Blue Metallic,889,#ADC4CF,En-US
1982,Toyota,DETAIL,Supra,Red Metallic,3A1,#BD2550,En-US
1982,Toyota,DETAIL,Supra,Silver Metallic,137,#BBC0C5,En-US
1982,Toyota,DETAIL,Supra,Silver Metallic,139,#BBC0C5,En-US
1982,Toyota,DETAIL,Supra,Silver Metallic,141,#A8A9A3,En-US
1982,Toyota,DETAIL,Supra,Slate Gray Metallic,138,#888880,En-US
1982,Toyota,DETAIL,Supra,Supra White,35,#FFFEF5,En-US
1982,Toyota,DETAIL,Supra,Terra Cotta,3A7,#A91C0D,En-US
1982,Toyota,DETAIL,Supra,White,33,#F9F9D5,En-US
1982,Toyota,DETAIL,Tercel,Beige,4A8,#BFBC97,En-US
1982,Toyota,DETAIL,Tercel,Beige Metallic,4A4,#BFB59B,En-US
1982,Toyota,DETAIL,Tercel,Black,202/026,#0C0C0C,En-US
1982,Toyota,DETAIL,Tercel,Brown Metallic,4B5,#6D482D,En-US
1982,Toyota,DETAIL,Tercel,Cinnamon Metallic,4A9,#A59063,En-US
1982,Toyota,DETAIL,Tercel,Light Blue Metallic,892,#ADC4CF,En-US
1982,Toyota,DETAIL,Tercel,Orange Metallic,394,#D17B47,En-US
1982,Toyota,DETAIL,Tercel,Red,391,#FA1E1E,En-US
1982,Toyota,DETAIL,Tercel,Red Metallic,3A9,#DB1F4B,En-US
1982,Toyota,DETAIL,Tercel,Silver Metallic,125,#BBC0C5,En-US
1982,Toyota,DETAIL,Tercel,Silver Metallic,137,#BBC0C5,En-US
1982,Toyota,DETAIL,Tercel,Silver Metallic,139,#BBC0C5,En-US
1982,Toyota,DETAIL,Tercel,Silver Metallic,141,#A8A9A3,En-US
1982,Toyota,DETAIL,Tercel,Slate Gray Metallic,138,#888880,En-US
1982,Toyota,DETAIL,Tercel,White,33,#F9F9D5,En-US
1982,Toyota,DETAIL,Tercel,Yellow,541,#F9FB2F,En-US
1982,Volkswagen,DETAIL,Jetta,Alpine White,L90E,#FBFDE4,En-US
1982,Volkswagen,DETAIL,Jetta,Ascot Gray,LA7A,#9F9C91,En-US
1982,Volkswagen,DETAIL,Jetta,Black,L041,#000000,En-US
1982,Volkswagen,DETAIL,Jetta,Diamond Silver Metallic,L97A/LE7Y,#A8B3B3,En-US
1982,Volkswagen,DETAIL,Jetta,Inaris Silver Metallic,L94A,#91AE8A,En-US
1982,Volkswagen,DETAIL,Jetta,Lhasa Green Metallic,LA6V,#426139,En-US
1982,Volkswagen,DETAIL,Jetta,Mexico Beige,LE1M,#BD913D,En-US
1982,Volkswagen,DETAIL,Jetta,Regatta Blue Metallic,LB5Y,#9CC5C8,En-US
1982,Volkswagen,DETAIL,Jetta,Sand Metallic,LA1V,#E8C580,En-US
1982,Volkswagen,DETAIL,Rabbit,Alpine White,L90E,#FBFDE4,En-US
1982,Volkswagen,DETAIL,Rabbit,Black,L041,#000000,En-US
1982,Volkswagen,DETAIL,Rabbit,Burnished Gold Metallic,LE1Z,#E4B168,En-US
1982,Volkswagen,DETAIL,Rabbit,Cashmere White,LE9C,#F1EFCF,En-US
1982,Volkswagen,DETAIL,Rabbit,Cedar Green Metallic,LK6Y,#437946,En-US
1982,Volkswagen,DETAIL,Rabbit,Cirrus Gray Metallic,LK5V,#98AAA2,En-US
1982,Volkswagen,DETAIL,Rabbit,Diamond Silver Metallic,L97A/LE7Y,#A8B3B3,En-US
1982,Volkswagen,DETAIL,Rabbit,Forest Green Metallic,LE6Z,#4A8A59,En-US
1982,Volkswagen,DETAIL,Rabbit,Lago Blue,LE5B,#9FB0BB,En-US
1982,Volkswagen,DETAIL,Rabbit,Lagos Yellow,LK1A,#FFD801,En-US
1982,Volkswagen,DETAIL,Rabbit,Mahogany,LE3K,#660404,En-US
1982,Volkswagen,DETAIL,Rabbit,Mars Red,LA3A,#FC2020,En-US
1982,Volkswagen,DETAIL,Rabbit,Mojave Beige,LE1N,#C29968,En-US
1982,Volkswagen,DETAIL,Rabbit,Royal Red,LE3C,#C00000,En-US
1982,Volkswagen,DETAIL,Rabbit,Sand Metallic,LA1V,#E8C580,En-US
1982,Volkswagen,DETAIL,Rabbit,Slate Gray Metallic,LE6U,#709891,En-US
1982,Volkswagen,DETAIL,Scirocco,Black,L041,#000000,En-US
1982,Volkswagen,DETAIL,Scirocco,Cedar Green Metallic,LK6Y,#437946,En-US
1982,Volkswagen,DETAIL,Scirocco,Cirrus Gray Metallic,LK5V,#98AAA2,En-US
1982,Volkswagen,DETAIL,Scirocco,Cosmos Silver Metallic,LK5Y,#A6B1B4,En-US
1982,Volkswagen,DETAIL,Scirocco,Diamond Silver Metallic,L97A/LE7Y,#A8B3B3,En-US
1982,Volkswagen,DETAIL,Scirocco,Sand Metallic,LA1V,#E8C580,En-US
1982,Volkswagen,DETAIL,Scirocco,Surinam Red Metallic,LA3Y,#C52741,En-US
1982,Volvo,DETAIL,240,Appalachian Blue,139,#5F62D5,En-US
1982,Volvo,DETAIL,240,Cascade White,42,#FEFDF2,En-US
1982,Volvo,DETAIL,240,Cornado Gold Metallic,135,#DFC97B,En-US
1982,Volvo,DETAIL,240,Dusty Green Metallic,178,#B1CBAD,En-US
1982,Volvo,DETAIL,240,Mist Brown,146,#A6733C,En-US
1982,Volvo,DETAIL,240,Richelieu (Wine) Red,141,#680C0C,En-US
1982,Volvo,DETAIL,240,Rose Beige,172,#CEB988,En-US
1982,Volvo,DETAIL,240,Tomato Red,173,#C00000,En-US
1982,Volvo,DETAIL,240,Vernon (Dark) Green,142,#234B25,En-US
1982,Volvo,DETAIL,240,Yellow,152,#B9BA3C,En-US
