Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1999,Dodge,DETAIL,Grand Caravan,Bright White,W7/GW7,#EDFFE9,En-US
1999,Dodge,DETAIL,Grand Caravan,Camel (Interior color),K5/RK5,#BEAD84,En-US
1999,Dodge,DETAIL,Grand Caravan,Candy Apple Red Pearl Tricoat,H2/RH2,#BC121E,En-US
1999,Dodge,DETAIL,Grand Caravan,Champagne Pearl,TE/VTE,#A3937A,En-US
1999,Dodge,DETAIL,Grand Caravan,Dark Slate Pearl,AW/VAW,#1E2E21,En-US
1999,Dodge,DETAIL,Grand Caravan,Deep Amethyst Pearl,CN/TCN,#06274C,En-US
1999,Dodge,DETAIL,Grand Caravan,Deep Hunter Green Pearl,G8/SG8,#095D25,En-US
1999,Dodge,DETAIL,Grand Caravan,Flame Red,R4/PR4,#A7192F,En-US
1999,Dodge,DETAIL,Grand Caravan,Golden White Pearl Tri-coat,WP/SWP,#DBE6E1,En-US
1999,Dodge,DETAIL,Grand Caravan,Island Teal S/G Pearl,PJ/SPJ,#5F8D77,En-US
1999,Dodge,DETAIL,Grand Caravan,Light Cypress Green Pearl,G2/WG2,#CEDBC3,En-US
1999,Dodge,DETAIL,Grand Caravan,Maroon Pearl,MT/VMT,#6C323A,En-US
1999,Dodge,DETAIL,Grand Caravan,Mist Gray (Interior color),C3/RC3,#838385,En-US
1999,Dodge,DETAIL,Grand Caravan,Shark Blue Pearl,T45/PQH,#44827A,En-US
1999,Dodge,DETAIL,Grand Caravan,Taupe Metallic,TK/TTK,#2B322B,En-US
1999,Dodge,DETAIL,Intrepid,Agate (Interior color),AZ/LAZ,#454547,En-US
1999,Dodge,DETAIL,Intrepid,Brite Platinum Metallic,S4/MS4,#A2A09C,En-US
1999,Dodge,DETAIL,Intrepid,Camel (Interior color),K5/RK5,#BEAD84,En-US
1999,Dodge,DETAIL,Intrepid,Candy Apple Red Pearl Tricoat,H2/RH2,#BC121E,En-US
1999,Dodge,DETAIL,Intrepid,Champagne Pearl,TE/VTE,#A3937A,En-US
1999,Dodge,DETAIL,Intrepid,Cinnamon Glaze Metallic,LB/VLB,#A5877B,En-US
1999,Dodge,DETAIL,Intrepid,Dark Slate Pearl,AW/VAW,#1E2E21,En-US
1999,Dodge,DETAIL,Intrepid,Deep Amethyst Pearl,CN/TCN,#06274C,En-US
1999,Dodge,DETAIL,Intrepid,Deep Hunter Green Pearl,G8/SG8,#095D25,En-US
1999,Dodge,DETAIL,Intrepid,Light Cypress Green Pearl,G2/WG2,#CEDBC3,En-US
1999,Dodge,DETAIL,Intrepid,Maroon Pearl,MT/VMT,#6C323A,En-US
1999,Dodge,DETAIL,Intrepid,Shark Blue Pearl,T45/PQH,#44827A,En-US
1999,Dodge,DETAIL,Intrepid,Stone White,W1/SW1,#F8FEE9,En-US
1999,Dodge,DETAIL,Neon,Agate (Interior color),AZ/LAZ,#454547,En-US
1999,Dodge,DETAIL,Neon,Alpine Green Pearl,GT/VGT,#3C924E,En-US
1999,Dodge,DETAIL,Neon,Black Crystal,X8/DX8,#0A1112,En-US
1999,Dodge,DETAIL,Neon,Bright Silver Metallic,S2/WS2,#C0C0C0,En-US
1999,Dodge,DETAIL,Neon,Bright White,W7/GW7,#EDFFE9,En-US
1999,Dodge,DETAIL,Neon,Brite Platinum Metallic,S4/MS4,#A2A09C,En-US
1999,Dodge,DETAIL,Neon,Camel (Interior color),K5/RK5,#BEAD84,En-US
1999,Dodge,DETAIL,Neon,Champagne Pearl,TE/VTE,#A3937A,En-US
1999,Dodge,DETAIL,Neon,Dark Slate Pearl,AW/VAW,#1E2E21,En-US
1999,Dodge,DETAIL,Neon,Deep Amethyst Pearl,CN/TCN,#06274C,En-US
1999,Dodge,DETAIL,Neon,Deep Hunter Green Pearl,G8/SG8,#095D25,En-US
1999,Dodge,DETAIL,Neon,Flame Red,R4/PR4,#A7192F,En-US
1999,Dodge,DETAIL,Neon,Inferno Red Pearl Tricoat,EL/WEL,#A31F01,En-US
1999,Dodge,DETAIL,Neon,Intense Blue Pearl Coat,B3/VB3,#2998D1,En-US
1999,Dodge,DETAIL,Neon,Maroon Pearl,MT/VMT,#6C323A,En-US
1999,Dodge,DETAIL,Neon,Patriot Blue Pearl,B7/WB7,#22496E,En-US
1999,Dodge,DETAIL,Neon,Salsa Red Pearl,E5/WE5,#B40C0C,En-US
1999,Dodge,DETAIL,Neon,Shark Blue Pearl,T45/PQH,#44827A,En-US
1999,Dodge,DETAIL,Neon,Strawberry Pearl Metallic,RE/PRE,#DF3317,En-US
1999,Dodge,DETAIL,Neon,Very Dark Camel (Interior color),KB/SKB,#6A665C,En-US
1999,Dodge,DETAIL,Stratus,Agate (Interior color),AZ/LAZ,#454547,En-US
1999,Dodge,DETAIL,Stratus,Brite Platinum Metallic,S4/MS4,#A2A09C,En-US
1999,Dodge,DETAIL,Stratus,Camel (Interior color),K5/RK5,#BEAD84,En-US
1999,Dodge,DETAIL,Stratus,Champagne Pearl,TE/VTE,#A3937A,En-US
1999,Dodge,DETAIL,Stratus,Dark Slate Pearl,AW/VAW,#1E2E21,En-US
1999,Dodge,DETAIL,Stratus,Deep Amethyst Pearl,CN/TCN,#06274C,En-US
1999,Dodge,DETAIL,Stratus,Deep Hunter Green Pearl,G8/SG8,#095D25,En-US
1999,Dodge,DETAIL,Stratus,Flame Red,R4/PR4,#A7192F,En-US
1999,Dodge,DETAIL,Stratus,Inferno Red Pearl Tricoat,EL/WEL,#A31F01,En-US
1999,Dodge,DETAIL,Stratus,Light Cypress Green Pearl,G2/WG2,#CEDBC3,En-US
1999,Dodge,DETAIL,Stratus,Maroon Pearl,MT/VMT,#6C323A,En-US
1999,Dodge,DETAIL,Stratus,Shark Blue Pearl,T45/PQH,#44827A,En-US
1999,Dodge,DETAIL,Stratus,Stone White,W1/SW1,#F8FEE9,En-US
1999,Dodge,DETAIL,Viper,Shark Blue Pearl,T45/PQH,#44827A,En-US
1999,Dodge,DETAIL,Viper,Viper Black,X3/MX3,#000000,En-US
1999,Dodge,DETAIL,Viper,Viper Red,RN/LRN,#E82404,En-US
1999,Dodge,DETAIL,Viper,Viper Silver Metallic,A9/VA9,#B0B0B0,En-US
1999,Ford,DETAIL,Contour,Amazon Green Metallic,SU/M6922,#045C08,En-US
1999,Ford,DETAIL,Contour,Black Ebony,UA/M6373,#0D2212,En-US
1999,Ford,DETAIL,Contour,Cabernet Red Pearl,D6/M6871,#8E0C1B,En-US
1999,Ford,DETAIL,Contour,Dark Satin Green Metallic,FU/M6862,#1A4A4C,En-US
1999,Ford,DETAIL,Contour,Deep Navy Blue Metallic,K4/M6820,#2A3658,En-US
1999,Ford,DETAIL,Contour,Light Prairie Tan Metallic,BA/M6818,#CABF82,En-US
1999,Ford,DETAIL,Contour,Medium Graphite (Interior),M4245J,#6A665C,En-US
1999,Ford,DETAIL,Contour,Medium Prairie Tan (Interior),M4264J,#6F5F4D,En-US
1999,Ford,DETAIL,Contour,Medium Steel Blue Metallic,SP/M6966,#517187,En-US
1999,Ford,DETAIL,Contour,Performance White,WT/M6640,#F7F7DB,En-US
1999,Ford,DETAIL,Contour,Silver Frost Metallic,TS/M6720,#B9B9A7,En-US
1999,Ford,DETAIL,Contour,Spruce Green Metallic,FS/M6860,#8FA37D,En-US
1999,Ford,DETAIL,Contour,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
1999,Ford,DETAIL,Crown Victoria,Black (wheel),M1724,#000000,En-US
1999,Ford,DETAIL,Crown Victoria,Black Ebony,UA/M6373,#0D2212,En-US
1999,Ford,DETAIL,Crown Victoria,Dark Satin Green Metallic,FU/M6862,#1A4A4C,En-US
1999,Ford,DETAIL,Crown Victoria,Deep Wedgewood Blue Metallic,LL/M6910,#061268,En-US
1999,Ford,DETAIL,Crown Victoria,Harvest Gold Metallic,B2/M6926,#DBD0A5,En-US
1999,Ford,DETAIL,Crown Victoria,Light Blue Metallic,M7/M6854,#8697A6,En-US
1999,Ford,DETAIL,Crown Victoria,Medium Graphite (Interior),M4245J,#6A665C,En-US
1999,Ford,DETAIL,Crown Victoria,Medium Gray Metallic,TP/M6853,#8C8C94,En-US
1999,Ford,DETAIL,Crown Victoria,Medium Prairie Tan (Interior),M4264J,#6F5F4D,En-US
1999,Ford,DETAIL,Crown Victoria,Performance White,WT/M6640,#F7F7DB,En-US
1999,Ford,DETAIL,Crown Victoria,Silver Frost Metallic,TS/M6720,#B9B9A7,En-US
1999,Ford,DETAIL,Crown Victoria,Silver Metallic  (wheel),M5909,#BCC0C4,En-US
1999,Ford,DETAIL,Crown Victoria,Sparkle Silver Metallic  (wheel),M6389,#BCC0C4,En-US
1999,Ford,DETAIL,Crown Victoria,Spruce Green Metallic,FS/M6860,#8FA37D,En-US
1999,Ford,DETAIL,Crown Victoria,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
1999,Ford,DETAIL,Escort,Amazon Green Metallic,SU/M6922,#045C08,En-US
1999,Ford,DETAIL,Escort,Aquamarine Frost Metallic,PN/M6464,#618B7E,En-US
1999,Ford,DETAIL,Escort,Ash Gold Pearl,BJ/M6866,#987A4A,En-US
1999,Ford,DETAIL,Escort,Atlantic Blue Metallic,K6/M6858,#114371,En-US
1999,Ford,DETAIL,Escort,Black Ebony,UA/M6373,#0D2212,En-US
1999,Ford,DETAIL,Escort,Bright Amber Metallic,BG/M6811,#9E4418,En-US
1999,Ford,DETAIL,Escort,Denim Blue Metallic,KY/M6857,#0C1E76,En-US
1999,Ford,DETAIL,Escort,Graphite Blue Metallic,KX/M6856,#627280,En-US
1999,Ford,DETAIL,Escort,Medium Graphite (Interior),M4245J,#6A665C,En-US
1999,Ford,DETAIL,Escort,Medium Prairie Tan (Interior),M4264J,#6F5F4D,En-US
1999,Ford,DETAIL,Escort,Mocha Frost Metallic,DD/M6465,#C8A684,En-US
1999,Ford,DETAIL,Escort,Oxford White,YZ/M6466,#EDF5EC,En-US
1999,Ford,DETAIL,Escort,Performance White,WT/M6640,#F7F7DB,En-US
1999,Ford,DETAIL,Escort,Silver Frost Metallic,TS/M6720,#B9B9A7,En-US
1999,Ford,DETAIL,Escort,Silver Metallic  (wheel),M5909,#BCC0C4,En-US
1999,Ford,DETAIL,Escort,Sparkle Silver Metallic  (wheel),M6389,#BCC0C4,En-US
1999,Ford,DETAIL,Escort,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
1999,Ford,DETAIL,Escort,Vermillion,E4/M6470,#B81F1D,En-US
1999,Ford,DETAIL,Mustang,Atlantic Blue Metallic,K6/M6858,#114371,En-US
1999,Ford,DETAIL,Mustang,Black Ebony,UA/M6373,#0D2212,En-US
1999,Ford,DETAIL,Mustang,Bright Atlantic Blue Metallic,K7/M6863,#517ABD,En-US
1999,Ford,DETAIL,Mustang,Chrome Yellow,BZ/N6675,#FFE025,En-US
1999,Ford,DETAIL,Mustang,Dark Satin Green Metallic,FU/M6862,#1A4A4C,En-US
1999,Ford,DETAIL,Mustang,Electric Green Metallic,SW/M6953,#18823D,En-US
1999,Ford,DETAIL,Mustang,Laser Red Pearl Metallic Tri-coat,E9/M6688,#89161C,En-US
1999,Ford,DETAIL,Mustang,Medium Graphite (Interior),M4245J,#6A665C,En-US
1999,Ford,DETAIL,Mustang,Performance Red,ES/M6729,#F0200A,En-US
1999,Ford,DETAIL,Mustang,Silver Metallic,YN/M6505,#ACB3A6,En-US
1999,Ford,DETAIL,Mustang,Silver Metallic  (wheel),M5909,#BCC0C4,En-US
1999,Ford,DETAIL,Mustang,Sparkle Silver Metallic  (wheel),M6389,#BCC0C4,En-US
1999,Ford,DETAIL,Mustang,Ultra White,ZR/M6774,#F9FBFD,En-US
1999,Ford,DETAIL,Mustang,Vermillion Tricoat,E8/M6496,#A2171D,En-US
1999,Ford,DETAIL,Ranger,Amazon Green Metallic,SU/M6922,#045C08,En-US
1999,Ford,DETAIL,Ranger,Black Ebony,UA/M6373,#0D2212,En-US
1999,Ford,DETAIL,Ranger,Bright Amber Metallic,BG/M6811,#9E4418,En-US
1999,Ford,DETAIL,Ranger,Bright Atlantic Blue Metallic,K7/M6863,#517ABD,En-US
1999,Ford,DETAIL,Ranger,Deep Wedgewood Blue Metallic,LL/M6910,#061268,En-US
1999,Ford,DETAIL,Ranger,Graphite Metallic (matt),M6427G,#5A5C5A,En-US
1999,Ford,DETAIL,Ranger,Harvest Gold Metallic,B2/M6926,#DBD0A5,En-US
1999,Ford,DETAIL,Ranger,Jalapeno Green Metallic,SV/M6951,#25912A,En-US
1999,Ford,DETAIL,Ranger,Medium Graphite (Interior),M4245J,#6A665C,En-US
1999,Ford,DETAIL,Ranger,Medium Platinum Metallic,RC/M6454,#6C6C6C,En-US
1999,Ford,DETAIL,Ranger,Medium Prairie Tan (Interior),M4264J,#6F5F4D,En-US
1999,Ford,DETAIL,Ranger,Oxford White,YZ/M6466,#EDF5EC,En-US
1999,Ford,DETAIL,Ranger,Sparkle Silver Metallic  (wheel),M6389,#BCC0C4,En-US
1999,Ford,DETAIL,Ranger,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
1999,Ford,DETAIL,Ranger,Vermillion,E4/M6470,#B81F1D,En-US
1999,Ford,DETAIL,Windstar,Black Ebony,UA/M6373,#0D2212,En-US
1999,Ford,DETAIL,Windstar,Cabernet Red Pearl,D6/M6871,#8E0C1B,En-US
1999,Ford,DETAIL,Windstar,Chestnut Metallic,B4/M6938,#6B0909,En-US
1999,Ford,DETAIL,Windstar,Deep Jewel Green Metallic,PA/M6414,#065033,En-US
1999,Ford,DETAIL,Windstar,Harvest Gold Metallic,B2/M6926,#DBD0A5,En-US
1999,Ford,DETAIL,Windstar,Medium Graphite (Interior),M4245J,#6A665C,En-US
1999,Ford,DETAIL,Windstar,Medium Prairie Tan (Interior),M4264J,#6F5F4D,En-US
1999,Ford,DETAIL,Windstar,Medium Royal Blue Metallic,LA/M6504,#0B2F77,En-US
1999,Ford,DETAIL,Windstar,Medium Steel Blue Metallic,SP/M6966,#517187,En-US
1999,Ford,DETAIL,Windstar,Performance White,WT/M6640,#F7F7DB,En-US
1999,Ford,DETAIL,Windstar,Silver Frost Metallic,TS/M6720,#B9B9A7,En-US
1999,Ford,DETAIL,Windstar,Sparkle Silver Metallic  (wheel),M6389,#BCC0C4,En-US
1999,Ford,DETAIL,Windstar,Spruce Green Metallic,FS/M6860,#8FA37D,En-US
1999,Ford,DETAIL,Windstar,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
1999,Ford,DETAIL,Windstar,Woodland Green Metallic,FY/M6890,#2B5333,En-US
1999,GMC,DETAIL,Jimmy,Black,41/WA8555,#020202,En-US
1999,GMC,DETAIL,Jimmy,Bright Red,72/WA7475,#971417,En-US
1999,GMC,DETAIL,Jimmy,Copper Metallic,69/WA381E,#751A11,En-US
1999,GMC,DETAIL,Jimmy,Emerald Green Metallic,43/WA177B,#178739,En-US
1999,GMC,DETAIL,Jimmy,Gold Metallic,60/WA398E,#B09650,En-US
1999,GMC,DETAIL,Jimmy,Gray Metallic,90/WA8798,#999B9F,En-US
1999,GMC,DETAIL,Jimmy,Indigo Metallic,39/WA9792,#0B536D,En-US
1999,GMC,DETAIL,Jimmy,Meadow Green Metallic,68/WA507F,#387E38,En-US
1999,GMC,DETAIL,Jimmy,Meadow Green Metallic,68/WA566F,#0A9A28,En-US
1999,GMC,DETAIL,Jimmy,Medium Red Metallic,94/WA9088,#710F11,En-US
1999,GMC,DETAIL,Jimmy,Pewter Metallic,11/WA382E,#A4A888,En-US
1999,GMC,DETAIL,Jimmy,Red,74/WA9260,#A51814,En-US
1999,GMC,DETAIL,Jimmy,Shadow Gray (Interior),821,#37383D,En-US
1999,GMC,DETAIL,Jimmy,Smokey Carmel Metallic,65/WA333D,#8A5C36,En-US
1999,GMC,DETAIL,Jimmy,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
1999,GMC,DETAIL,Jimmy,Spectre Gray Metallic (bumper),WA9428,#26221E,En-US
1999,GMC,DETAIL,Jimmy,White,50/WA8624,#EFEFE9,En-US
1999,GMC,DETAIL,Safari,Black,41/WA8555,#020202,En-US
1999,GMC,DETAIL,Safari,Cadet Blue Metallic,25/WA397E,#335963,En-US
1999,GMC,DETAIL,Safari,Copper Metallic,69/WA381E,#751A11,En-US
1999,GMC,DETAIL,Safari,Dark Bronzemist Metallic,76/WA528F,#978869,En-US
1999,GMC,DETAIL,Safari,Dark Toreador Metallic,51/WA334D,#6F2413,En-US
1999,GMC,DETAIL,Safari,Forest Green Metallic,57/WA387E,#247A3E,En-US
1999,GMC,DETAIL,Safari,Gold Metallic,60/WA398E,#B09650,En-US
1999,GMC,DETAIL,Safari,Light Autumnwood Metallic,55/WA228A,#B5A78D,En-US
1999,GMC,DETAIL,Safari,Light Toreador Metallic,53/WA307D,#8F1515,En-US
1999,GMC,DETAIL,Safari,Medium Argent Metallic (bumper),91/WA6270,#525356,En-US
1999,GMC,DETAIL,Safari,Medium Dark Teal Metallic,36/WA9828,#0C6851,En-US
1999,GMC,DETAIL,Safari,Pewter Metallic,11/WA382E,#A4A888,En-US
1999,GMC,DETAIL,Safari,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1999,GMC,DETAIL,Safari,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
1999,GMC,DETAIL,Safari,Storm Gray Metallic,14/WA391E,#6F6C5F,En-US
1999,GMC,DETAIL,Safari,White,10/WA9225,#EFFFEF,En-US
1999,GMC,DETAIL,Sonoma,Black,41/WA8555,#020202,En-US
1999,GMC,DETAIL,Sonoma,Bright Red,72/WA7475,#971417,En-US
1999,GMC,DETAIL,Sonoma,Copper Metallic,69/WA381E,#751A11,En-US
1999,GMC,DETAIL,Sonoma,Emerald Green Metallic,43/WA177B,#178739,En-US
1999,GMC,DETAIL,Sonoma,Gold Metallic,60/WA398E,#B09650,En-US
1999,GMC,DETAIL,Sonoma,Gray Metallic,90/WA8798,#999B9F,En-US
1999,GMC,DETAIL,Sonoma,Indigo Metallic,39/WA9792,#0B536D,En-US
1999,GMC,DETAIL,Sonoma,Meadow Green Metallic,68/WA507F,#387E38,En-US
1999,GMC,DETAIL,Sonoma,Meadow Green Metallic,68/WA566F,#0A9A28,En-US
1999,GMC,DETAIL,Sonoma,Medium Red Metallic,94/WA9088,#710F11,En-US
1999,GMC,DETAIL,Sonoma,Pewter Metallic,11/WA382E,#A4A888,En-US
1999,GMC,DETAIL,Sonoma,Red,74/WA9260,#A51814,En-US
1999,GMC,DETAIL,Sonoma,Shadow Gray (Interior),821,#37383D,En-US
1999,GMC,DETAIL,Sonoma,Smokey Carmel Metallic,65/WA333D,#8A5C36,En-US
1999,GMC,DETAIL,Sonoma,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
1999,GMC,DETAIL,Sonoma,Spectre Gray Metallic (bumper),WA9428,#26221E,En-US
1999,GMC,DETAIL,Sonoma,White,50/WA8624,#EFEFE9,En-US
1999,GMC,DETAIL,Suburban,Black,41/WA8555,#020202,En-US
1999,GMC,DETAIL,Suburban,Copper Metallic,69/WA381E,#751A11,En-US
1999,GMC,DETAIL,Suburban,Dark Green Gray Metallic,18/WA9795,#5D9D81,En-US
1999,GMC,DETAIL,Suburban,Dark Toreador Metallic,51/WA334D,#6F2413,En-US
1999,GMC,DETAIL,Suburban,Emerald Green Metallic,43/WA177B,#178739,En-US
1999,GMC,DETAIL,Suburban,Gold Metallic,60/WA398E,#B09650,En-US
1999,GMC,DETAIL,Suburban,Indigo Metallic,39/WA9792,#0B536D,En-US
1999,GMC,DETAIL,Suburban,Laguna Green Metallic,35/WA304D,#1E7A12,En-US
1999,GMC,DETAIL,Suburban,Light Autumnwood Metallic,55/WA228A,#B5A78D,En-US
1999,GMC,DETAIL,Suburban,Meadow Green Metallic,68/WA507F,#387E38,En-US
1999,GMC,DETAIL,Suburban,Meadow Green Metallic,68/WA566F,#0A9A28,En-US
1999,GMC,DETAIL,Suburban,Medium Argent Metallic (bumper),91/WA6270,#525356,En-US
1999,GMC,DETAIL,Suburban,Pewter Metallic,11/WA382E,#A4A888,En-US
1999,GMC,DETAIL,Suburban,Red,74/WA9260,#A51814,En-US
1999,GMC,DETAIL,Suburban,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1999,GMC,DETAIL,Suburban,Smokey Carmel Metallic,65/WA333D,#8A5C36,En-US
1999,GMC,DETAIL,Suburban,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
1999,GMC,DETAIL,Suburban,Storm Gray Metallic,14/WA391E,#6F6C5F,En-US
1999,GMC,DETAIL,Suburban,White,50/WA8624,#EFEFE9,En-US
1999,Honda,DETAIL,Civic,Champagne Beige Metallic,YR-523M,#D5D18F,En-US
1999,Honda,DETAIL,Civic,Champion White,NHO,#FFFFFF,En-US
1999,Honda,DETAIL,Civic,Clover Green Pearl Metallic,G-95P,#318B59,En-US
1999,Honda,DETAIL,Civic,Dark Amethyst Pearl,PB-74P,#141472,En-US
1999,Honda,DETAIL,Civic,Electron Blue Pearl,B-95P,#3B56DD,En-US
1999,Honda,DETAIL,Civic,Flamenco Black Pri Metallic,NH-592P,#000000,En-US
1999,Honda,DETAIL,Civic,Iced Teal Pearl,BG-41P,#9EB9C4,En-US
1999,Honda,DETAIL,Civic,Inza Red Pearl,R-96P,#741513,En-US
1999,Honda,DETAIL,Civic,Milano Red,R-81,#9B1806,En-US
1999,Honda,DETAIL,Civic,Roma Red,R-97,#9B1806,En-US
1999,Honda,DETAIL,Civic,Super Sonic Blue Pearl,B-90P,#0B118F,En-US
1999,Honda,DETAIL,Civic,Taffeta White,NH-578,#F1F3DB,En-US
1999,Honda,DETAIL,Civic,Vogue Silver Metallic,NH-583M,#CDCDCD,En-US
1999,Honda,DETAIL,CR-V,Clover Green Pearl Metallic,G-95P,#318B59,En-US
1999,Honda,DETAIL,CR-V,Milano Red,R-81,#9B1806,En-US
1999,Honda,DETAIL,CR-V,Naples Gold Metallic,YR-524M,#D8C5A0,En-US
1999,Honda,DETAIL,CR-V,Nighthawk Black Pearl,B-92P,#000000,En-US
1999,Honda,DETAIL,CR-V,Sebring Silver Metallic,NH-552M,#CAC9C6,En-US
1999,Honda,DETAIL,CR-V,Supermarine Pearl,B-84P,#174A7F,En-US
1999,Honda,DETAIL,CR-V,Taffeta White,NH-578,#F1F3DB,En-US
1999,Honda,DETAIL,Odyssey,Canyon Stone Metallic,NH-615M,#6E7782,En-US
1999,Honda,DETAIL,Odyssey,Dark Emerald Pearl,G-87P,#0A5C1F,En-US
1999,Honda,DETAIL,Odyssey,Deep Velvet Blue Pearl,B-89P,#0B4377,En-US
1999,Honda,DETAIL,Odyssey,Fern or Granite Metallic,G-501M,#7E8E76,En-US
1999,Honda,DETAIL,Odyssey,Inza Red Pearl,R-96P,#741513,En-US
1999,Honda,DETAIL,Odyssey,Laguna Metallic,G-91M,#80975F,En-US
1999,Honda,DETAIL,Odyssey,Mesa Beige Metallic,YR-520M,#CFBA91,En-US
1999,Honda,DETAIL,Passport,Bright Silver Metallic,835/N818,#C0C0C0,En-US
1999,Honda,DETAIL,Passport,Bright Silver Metallic,N818,#9AA5A4,En-US
1999,Honda,DETAIL,Passport,Claret Red Pearl,731/R409,#AD0101,En-US
1999,Honda,DETAIL,Passport,Cream White,752/W101,#FAFCF0,En-US
1999,Honda,DETAIL,Passport,Ebony Black,826/001,#050505,En-US
1999,Honda,DETAIL,Passport,Green Metallic,715/G103,#163C16,En-US
1999,Honda,DETAIL,Passport,Huntsman Green Pearl,757/G103,#29412F,En-US
1999,Honda,DETAIL,Passport,Palazzo Red Pearl,R-902,#C84228,En-US
1999,Honda,DETAIL,Prelude,Crystal Blue Metallic,B-91M,#8D939D,En-US
1999,Honda,DETAIL,Prelude,Ficus Green Pearl,G-98P,#1D5730,En-US
1999,Honda,DETAIL,Prelude,Milano Red,R-81,#9B1806,En-US
1999,Honda,DETAIL,Prelude,Nighthawk Black Pearl,B-92P,#000000,En-US
1999,Honda,DETAIL,Prelude,Premium White Pearl Tricoat,NH-624P,#EEEFE3,En-US
1999,Honda,DETAIL,Prelude,Supermarine Pearl,B-84P,#174A7F,En-US
1999,Infiniti,DETAIL,G20,Beige Metallic,EV0,#D6CBA6,En-US
1999,Infiniti,DETAIL,G20,Black Obsidian,KH3,#121713,En-US
1999,Infiniti,DETAIL,G20,Dark Blue Metallic,BS3,#141B5A,En-US
1999,Infiniti,DETAIL,G20,Dark Green Pearl,JV0,#245214,En-US
1999,Infiniti,DETAIL,G20,Gray-Brown Metallic,ET1,#68674A,En-US
1999,Infiniti,DETAIL,G20,Red,AR2,#CF0505,En-US
1999,Infiniti,DETAIL,G20,Silver Metallic,KR4,#949987,En-US
1999,Infiniti,DETAIL,G20,White Pearl Tri-Coat,QT1,#F5FDF3,En-US
1999,Infiniti,DETAIL,I30,Beige Metallic,EV0,#D6CBA6,En-US
1999,Infiniti,DETAIL,I30,Black Obsidian,KH3,#121713,En-US
1999,Infiniti,DETAIL,I30,Brown Pearl,CP2,#774937,En-US
1999,Infiniti,DETAIL,I30,Dark Green Pearl,JV0,#245214,En-US
1999,Infiniti,DETAIL,I30,Gray-Brown Metallic,ET1,#68674A,En-US
1999,Infiniti,DETAIL,I30,Silver Crystal Metallic,KL0,#CECCC6,En-US
1999,Infiniti,DETAIL,I30,White Pearl Tri-Coat,QT1,#F5FDF3,En-US
1999,Infiniti,DETAIL,I30,White Pearl Tri-coat,WK0,#FAFCF3,En-US
1999,Infiniti,DETAIL,I30,Yellow Silver Metallic,KR3,#B5B791,En-US
1999,Infiniti,DETAIL,Q45,Black (matt) Metallic (Grille),AG02,#000000,En-US
1999,Infiniti,DETAIL,Q45,Black Obsidian,KH3,#121713,En-US
1999,Infiniti,DETAIL,Q45,Brown Pearl,CP2,#774937,En-US
1999,Infiniti,DETAIL,Q45,Dark Gray Metallic  (Grille),AG03,#5F5757,En-US
1999,Infiniti,DETAIL,Q45,Dark Green Pearl,DT2,#144004,En-US
1999,Infiniti,DETAIL,Q45,Pewter Pearl Metallic,KR5,#9AA27A,En-US
1999,Infiniti,DETAIL,Q45,Silver Metallic,KR4,#949987,En-US
1999,Infiniti,DETAIL,Q45,Tuscan Beige Metallic,CR0,#D1C971,En-US
1999,Infiniti,DETAIL,Q45,White Pearl Tri-Coat,QT1,#F5FDF3,En-US
1999,Infiniti,DETAIL,Q45,Yellow Silver Metallic,KN4,#B5B791,En-US
1999,Infiniti,DETAIL,QX4,Ancient Bronze Pearl,ES1,#49440D,En-US
1999,Infiniti,DETAIL,QX4,Black Obsidian,KH3,#121713,En-US
1999,Infiniti,DETAIL,QX4,Brown Pearl,CP2,#774937,En-US
1999,Infiniti,DETAIL,QX4,Dark Blue Metallic,BS3,#141B5A,En-US
1999,Infiniti,DETAIL,QX4,Greenish Silver Metallic,DT1,#C7DEC0,En-US
1999,Infiniti,DETAIL,QX4,Olive Metallic,EV4,#75754B,En-US
1999,Infiniti,DETAIL,QX4,Silver Metallic,KR4,#949987,En-US
1999,Infiniti,DETAIL,QX4,Tuscan Beige Metallic,CR0,#D1C971,En-US
1999,Infiniti,DETAIL,QX4,White Pearl Tri-coat,WK0,#FAFCF3,En-US
1999,Infiniti,DETAIL,QX4,Yellow Silver Metallic,KR3,#B5B791,En-US
1999,Isuzu,DETAIL,Amigo,Bright Silver Metallic,835/N818,#C5C5BB,En-US
1999,Isuzu,DETAIL,Amigo,Caprice Blue Metallic,836/B807,#1993AD,En-US
1999,Isuzu,DETAIL,Amigo,Copper Orange Pearl,838/U805,#B3581B,En-US
1999,Isuzu,DETAIL,Amigo,Cream White,752/W101,#FAFCEC,En-US
